Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Med	2024.09.26 10:26:14.754	DMA-FIP-0006	Anzac Station SHCIE Panel 6	No modbus gateway connection				0	AZC
CAME UNACK Med	2024.09.26 10:26:14.754	EPZ-FIP-0001	Eastern Portal Main Fire Panel	No modbus gateway connection				0	SDU
CAME UNACK Med	2024.09.26 10:26:14.754	EPZ-FIP-0002	Eastern Portal Station Fire Panel	No modbus gateway connection				0	SDU
CAME UNACK Med	2024.09.25 15:46:55.425	_Mod_Plc_2_2	MTPKV:_Mod_Plc_2_2.	Communications Fault - Parkville Server 2 to Parkville FDS Gateway				0	STL
CAME UNACK Med	2024.09.25 15:46:55.412	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway				0	STL
CAME UNACK Med	2024.09.25 15:45:37.065	PKV-FIP-0006	Parkville Station SHCIE Panel 6	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.25 15:45:37.064	PKV-FIP-0001	Parkville Station FDCIE Panel 	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.25 15:45:37.064	PKV-FIP-0001	Parkville Station FDCIE Panel 	Modbus redundancy loss				0	PKV
CAME UNACK Med	2024.09.25 15:45:37.064	PKV-FIP-0002	Parkville Station SHCIE Panel 2	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.25 15:45:37.064	PKV-FIP-0003	Parkville Station SHCIE Panel 3	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.25 15:45:37.064	PKV-FIP-0004	Parkville Station SHCIE Panel 4	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.25 15:45:37.064	PKV-FIP-0005	Parkville Station SHCIE Panel 5	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.25 14:49:37.383	PKV_FCU_0309_FG	Fan Coil Unit - Function Group	Cooling unavailable!				0	PKV
CAME UNACK Low	2024.09.26 18:54:30.500	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.26 17:43:04.591	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.26 17:42:28.058	AEN_DOR_B1_ESC_STAIRS_03_1	Concourse west - back of house emergency corridor	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.26 17:41:28.764	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.26 15:02:08.660	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift monitoring lost 				0	ARN
CAME UNACK Low	2024.09.26 14:33:58.425	AEN-SPE-0090	B1, AEN-SPE-0090, 151-10 BOH Corridor	Heat or smoke detector fault				0	ARN
CAME UNACK Low	2024.09.26 14:33:58.425	AEN-SPE-0404	B1, AEN-SPE-0404, 151-10 BOH Corridor	Heat or smoke detector fault				0	ARN
CAME UNACK Low	2024.09.26 14:27:32.425	AEN-SPE-0095	B1, AEN-SPE-0095, 103-2 PAID CONC	Heat or smoke detector fault				0	ARN
CAME UNACK Low	2024.09.26 14:27:32.425	AEN-SPE-0400	B1, AEN-SPE-0400, 103-2 PAID CONC	Heat or smoke detector fault				0	ARN
CAME UNACK Low	2024.09.26 14:27:32.425	AEN-SPE-0403	B1, AEN-SPE-0403, 103-2 PAID CONC	Heat or smoke detector fault				0	ARN
CAME UNACK Low	2024.09.26 12:40:25.090	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.26 10:05:13.166	DMA_DOR_B1_ST01_2	West Emergency Stairs - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.09.26 08:56:08.422	AEN_DOR_B1_ESC_STAIRS_04_2	Concourse east  - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.26 07:51:52.999	PKV_DOR_B3_402-7_1	East Emergency Stairs - Basement	Unauthorised access				0	PKV
CAME UNACK Low	2024.09.26 01:47:19.139	_ReduManager	Distributed Server 1	Server 1 - Set active automatically				0	ARN
CAME UNACK Low	2024.09.25 17:59:38.490	PKV_DOR_B4_PKV-S-02_3	East Emergency Stairs - Platform	Unauthorised access				0	PKV
WENT UNACK High	2024.09.26 19:38:19.466	DMA_ROL_RNERV_E	RNERV Enclosure Door - Anzac, East Tunnel	RNERV crane arm extended over tracks!			2024.09.26 19:38:50.728	0	SDU
WENT UNACK High	2024.09.26 15:42:57.655	DMA-E-LCP	Anzac Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.09.26 15:43:03.654	0	AZC
WENT UNACK High	2024.09.26 15:00:34.831	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.09.26 15:02:14.831	0	ARN
WENT UNACK High	2024.09.26 14:45:22.824	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.09.26 14:46:38.824	0	ARN
WENT UNACK High	2024.09.26 13:31:35.152	DMA_StationFunc	Operator Fire Emergency Mode Selection - Domain Station	Operator initiated emergency ventilation mode Is active In the station!			2024.09.26 13:32:39.159	0	SDU
WENT UNACK High	2024.09.26 06:43:06.831	AEN-E-LCP	Arden Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.09.26 06:43:08.827	0	ARN
WENT UNACK High	2024.09.26 06:36:18.825	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.09.26 06:36:46.829	0	ARN
WENT UNACK High	2024.09.26 01:52:11.310	_Driver2	MTTHL:_Driver2.				2024.09.26 01:52:27.929	0	AZC
WENT UNACK High	2024.09.25 15:41:41.639	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door opened!			2024.09.25 15:41:45.639	0	PKV
WENT UNACK High	2024.09.25 15:37:15.638	PKV-W-LCP	Parkville Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.09.25 15:37:31.635	0	PKV
WENT UNACK High	2024.09.25 15:33:40.832	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!			2024.09.25 21:11:48.849	0	ARN
WENT UNACK High	2024.09.25 15:33:40.832	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.09.25 15:33:46.827	0	ARN
WENT UNACK High	2024.09.25 12:54:26.829	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	PSD obstructed on opening or closing!			2024.09.25 12:54:28.825	0	ARN
WENT UNACK High	2024.09.25 12:51:56.835	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	PSD Unscheduled Door Opening!			2024.09.25 21:11:48.852	0	ARN
WENT UNACK High	2024.09.25 12:51:56.835	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	PSD Unscheduled Door Opening!			2024.09.25 21:11:48.852	0	ARN
WENT UNACK High	2024.09.25 12:51:56.835	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	PSD Unscheduled Door Opening!			2024.09.25 21:11:48.852	0	ARN
WENT UNACK High	2024.09.25 12:51:56.835	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	PSD Unscheduled Door Opening!			2024.09.25 21:11:48.852	0	ARN
WENT UNACK High	2024.09.25 12:51:56.835	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!			2024.09.25 21:11:48.852	0	ARN
WENT UNACK High	2024.09.25 12:51:56.835	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	PSD Unscheduled Door Opening!			2024.09.25 21:11:48.852	0	ARN
WENT UNACK High	2024.09.25 12:51:56.834	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!			2024.09.25 21:11:48.852	0	ARN
WENT UNACK High	2024.09.25 12:51:56.834	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!			2024.09.25 21:11:48.852	0	ARN
WENT UNACK High	2024.09.25 12:51:56.834	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	PSD Unscheduled Door Opening!			2024.09.25 21:11:48.852	0	ARN
WENT UNACK Med	2024.09.26 15:46:23.649	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.09.26 15:48:17.649	0	AZC
WENT UNACK Med	2024.09.26 15:22:04.720	AEN_FCU_1905_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.09.26 15:22:15.844	0	ARN
WENT UNACK Med	2024.09.26 15:21:29.878	AEN_FCU_1909_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.09.26 15:21:44.743	0	ARN
WENT UNACK Med	2024.09.26 15:19:02.768	AEN_FCU_0109_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.09.26 15:19:55.860	0	ARN
WENT UNACK Med	2024.09.26 15:00:32.831	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.09.26 15:02:18.831	0	ARN
WENT UNACK Med	2024.09.26 14:45:18.824	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.09.26 14:46:40.824	0	ARN
WENT UNACK Med	2024.09.26 13:35:38.150	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Degraded fans			2024.09.26 13:35:44.170	0	AZC
WENT UNACK Med	2024.09.26 13:33:58.155	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Degraded fans			2024.09.26 13:34:00.156	0	AZC
WENT UNACK Med	2024.09.26 13:24:55.842	AEN_SPP_0201_02_FG	Sewer Drainage Pit - Function Group	Sewer drainage pit not dropping!			2024.09.26 13:24:59.832	0	ARN
WENT UNACK Med	2024.09.26 13:06:24.059	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway			2024.09.26 13:06:25.171	0	PKV
WENT UNACK Med	2024.09.26 13:05:11.150	_Mod_Plc_2	MTARD:_Mod_Plc_2.	Communications Fault - Arden Server 1 to Arden FDS Gateway			2024.09.26 13:05:12.261	0	PKV
WENT UNACK Med	2024.09.26 12:08:39.494	WPZ-FIP-0002	Western Portal Station Fire Panel	No modbus gateway connection			2024.09.26 13:05:18.140	0	SDU
WENT UNACK Med	2024.09.26 12:08:39.494	WPZ-FIP-0003	Western Portal Station Fire Panel	No modbus gateway connection			2024.09.26 13:05:18.140	0	SDU
WENT UNACK Med	2024.09.26 12:08:39.493	WPZ-FIP-0001	Western Portal Main Fire Panel	No modbus gateway connection			2024.09.26 13:05:18.275	0	SDU
WENT UNACK Med	2024.09.26 12:08:39.493	AEN-FIP-0002	Arden Station Fire Panel 1	No modbus gateway connection			2024.09.26 13:05:18.140	0	ARN
WENT UNACK Med	2024.09.26 12:08:39.493	AEN-FIP-0003	Arden Station Fire Panel 2	No modbus gateway connection			2024.09.26 13:05:18.140	0	ARN
WENT UNACK Med	2024.09.26 12:08:39.493	AEN-FIP-0004	Arden Station Fire Panel 3	No modbus gateway connection			2024.09.26 13:05:18.140	0	ARN
WENT UNACK Med	2024.09.26 12:08:39.493	AEN-FIP-0005	Arden Station Fire Panel 4	No modbus gateway connection			2024.09.26 13:05:18.140	0	ARN
WENT UNACK Med	2024.09.26 12:08:39.493	AEN-FIP-0006	Arden Station Fire Panel 5	No modbus gateway connection			2024.09.26 13:05:18.140	0	ARN
WENT UNACK Med	2024.09.26 12:08:39.493	AEN-FIP-0007	Arden Station Fire Panel 6	No modbus gateway connection			2024.09.26 13:05:18.140	0	ARN
WENT UNACK Med	2024.09.26 12:04:33.656	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	High motor current			2024.09.26 15:48:17.649	0	AZC
WENT UNACK Med	2024.09.26 11:23:38.482	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator stopped (emergency stop button activated!)			2024.09.26 11:23:47.417	0	AZC
WENT UNACK Med	2024.09.26 10:26:14.648	_Mod_Plc_2	MTAZC:_Mod_Plc_2.	Communications Fault - Anzac Server 1 to Anzac FDS Gateway			2024.09.26 10:26:15.660	0	ARN
WENT UNACK Med	2024.09.26 09:40:31.414	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped (emergency stop button activated!)			2024.09.26 09:40:40.494	0	AZC
WENT UNACK Med	2024.09.26 08:59:47.288	PKV_TEP_0303_LVT_01	Tunnel Drainage Pump - Level Transmitter	Tracks at risk of flooding!			2024.09.26 09:00:02.291	0	PKV
WENT UNACK Med	2024.09.26 08:45:17.384	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (emergency stop button activated!)			2024.09.26 08:45:26.484	0	AZC
WENT UNACK Med	2024.09.26 08:45:11.387	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (emergency stop button activated!)			2024.09.26 08:45:20.482	0	AZC
WENT UNACK Med	2024.09.26 08:45:05.512	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (emergency stop button activated!)			2024.09.26 08:45:14.624	0	AZC
WENT UNACK Med	2024.09.26 06:36:02.825	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.09.26 06:36:48.826	0	ARN
WENT UNACK Med	2024.09.26 01:57:13.848	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 0			2024.09.26 01:57:33.852	0	THL
WENT UNACK Med	2024.09.26 01:55:50.726	_RDBArchive_2	Distributed Server 2	RDB Connection Lost			2024.09.26 01:57:26.914	0	THL
WENT UNACK Med	2024.09.26 01:55:48.670	_TSC-TVC-PLC	MTTHL:_TSC-TVC-PLC.	Communications Fault - Town Hall Server 1 to Town Hall TVCS PLC			2024.09.26 01:56:18.721	0	THL
WENT UNACK Med	2024.09.26 01:55:46.785	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.09.26 01:55:47.030	0	THL
WENT UNACK Med	2024.09.26 01:55:46.784	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.09.26 01:55:47.030	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 0			2024.09.26 01:57:07.171	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 1			2024.09.26 01:56:07.888	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 0			2024.09.26 01:57:07.163	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 1			2024.09.26 01:56:27.161	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 0			2024.09.26 01:57:07.169	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 1			2024.09.26 01:56:07.888	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 0			2024.09.26 01:57:07.171	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 1			2024.09.26 01:56:27.158	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 0			2024.09.26 01:57:07.171	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 1			2024.09.26 01:56:07.896	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 0			2024.09.26 01:57:07.171	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 1			2024.09.26 01:57:27.056	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 0			2024.09.26 01:57:27.057	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 1			2024.09.26 01:57:47.055	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 0			2024.09.26 01:57:47.056	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 1			2024.09.26 01:58:06.953	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 0			2024.09.26 01:57:07.171	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 1			2024.09.26 01:56:07.896	0	ARN
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 0			2024.09.26 01:57:07.172	0	THL
WENT UNACK Med	2024.09.26 01:55:46.357	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 1			2024.09.26 01:56:27.161	0	THL
WENT UNACK Med	2024.09.26 01:55:45.419	_Conn_event_0_2_to_ctrl_1_2	Distributed Server 2				2024.09.26 01:55:45.754	0	THL
WENT UNACK Med	2024.09.26 01:55:45.419	_Conn_event_0_2_to_ctrl_2_2	Distributed Server 2				2024.09.26 01:55:47.360	0	THL
WENT UNACK Med	2024.09.26 01:55:45.419	_Conn_event_0_2_to_ctrl_3_2	MTDIST:_Conn_event_0_2_to_ctrl_3_2.				2024.09.26 01:55:47.561	0	THL
WENT UNACK Med	2024.09.26 01:55:45.419	_Conn_event_0_2_to_ctrl_4_2	Distributed Server 2				2024.09.26 01:55:47.763	0	THL
WENT UNACK Med	2024.09.26 01:55:45.419	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	RSG Driver Not Running (Modbus)			2024.09.26 01:55:46.558	0	THL
WENT UNACK Med	2024.09.26 01:55:45.419	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 1			2024.09.26 01:57:37.580	0	ARN
WENT UNACK Med	2024.09.26 01:55:35.704	_Mod_Plc_1_2	MTTHL:_Mod_Plc_1_2.	Communications Fault - Town Hall Server 2 to Town Hall PSD Servers			2024.09.26 01:57:08.756	0	AZC
WENT UNACK Med	2024.09.26 01:55:35.372	_TSC-BMS-PLC3_2	MTTHL:_TSC-BMS-PLC3_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS Gateway PLC			2024.09.26 01:55:36.437	0	AZC
WENT UNACK Med	2024.09.26 01:55:35.372	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC			2024.09.26 01:55:41.262	0	AZC
WENT UNACK Med	2024.09.26 01:55:34.959	_TSC-TVC-PLC_2	MTTHL:_TSC-TVC-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall TVCS PLC			2024.09.26 01:55:35.004	0	AZC
