Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.09.24 09:27:05.044	SKP-ZONE-0002	Eastbound Detection Zone 2	TIAS activated! 				0	SDU
CAME UNACK High	2024.09.24 09:27:04.977	SKP-ZONE-0001	Eastbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.09.24 09:26:59.218	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Arden station haven't ack'd an important alarm!				0	SSC
CAME UNACK High	2024.09.24 09:26:55.008	PKV_ROL_RNERV_W	RNERV Enclosure Door - Parkville, West Tunnel	RNERV crane arm extended over tracks!				0	SDU
CAME UNACK High	2024.09.24 09:21:36.138	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	THL
CAME UNACK High	2024.09.24 09:21:35.681	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!				0	THL
CAME UNACK High	2024.09.24 09:21:34.897	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!				0	THL
CAME UNACK High	2024.09.24 09:21:34.453	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!				0	THL
CAME UNACK High	2024.09.24 09:21:34.450	TNC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.09.24 09:21:34.424	TNC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.09.24 09:20:47.807	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.09.24 09:20:47.683	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.09.24 09:20:38.808	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.09.24 09:20:38.771	PKV_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.09.24 09:19:52.173	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.09.24 09:19:44.491	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:43.796	TSC-W-PSD-029	Town Hall Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:43.091	TSC-W-PSD-028	Town Hall Platform 1 Zone 3 PSD 28	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:42.396	TSC-W-PSD-027	Town Hall Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:41.700	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:40.999	TSC-W-PSD-025	Town Hall Platform 1 Zone 3 PSD 25	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:40.300	TSC-W-PSD-024	Town Hall Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:39.598	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:38.899	TSC-W-PSD-022	Town Hall Platform 1 Zone 3 PSD 22	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:38.203	TSC-W-PSD-021	Town Hall Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:37.504	TSC-W-PSD-020	Town Hall Platform 1 Zone 2 PSD 20	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:36.812	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:36.088	TSC-W-PSD-018	Town Hall Platform 1 Zone 2 PSD 18	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:35.333	TSC-W-PSD-017	Town Hall Platform 1 Zone 2 PSD 17	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:34.641	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:33.944	TSC-W-PSD-015	Town Hall Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:33.247	TSC-W-PSD-014	Town Hall Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:32.552	TSC-W-PSD-013	Town Hall Platform 1 Zone 2 PSD 13	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:31.862	TSC-W-PSD-012	Town Hall Platform 1 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:31.154	TSC-W-PSD-011	Town Hall Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:30.448	TSC-W-PSD-010	Town Hall Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:29.751	TSC-W-PSD-009	Town Hall Platform 1 Zone 1 PSD 09	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:29.053	TSC-W-PSD-008	Town Hall Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:28.355	TSC-W-PSD-007	Town Hall Platform 1 Zone 1 PSD 07	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:27.664	TSC-W-PSD-006	Town Hall Platform 1 Zone 1 PSD 06	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:26.968	TSC-W-PSD-005	Town Hall Platform 1 Zone 1 PSD 05	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:26.261	TSC-W-PSD-004	Town Hall Platform 1 Zone 1 PSD 04	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:25.563	TSC-W-PSD-003	Town Hall Platform 1 Zone 1 PSD 03	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:24.872	TSC-W-PSD-002	Town Hall Platform 1 Zone 1 PSD 02	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:24.171	TSC-W-PSD-001	Town Hall Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:23.470	TSC-E-PSD-030	Town Hall Platform 2 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:22.776	TSC-E-PSD-029	Town Hall Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:22.074	TSC-E-PSD-028	Town Hall Platform 2 Zone 3 PSD 28	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:21.366	TSC-E-PSD-027	Town Hall Platform 2 Zone 3 PSD 27	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:20.665	TSC-E-PSD-026	Town Hall Platform 2 Zone 3 PSD 26	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:19.966	TSC-E-PSD-025	Town Hall Platform 2 Zone 3 PSD 25	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:19.258	TSC-E-PSD-024	Town Hall Platform 2 Zone 3 PSD 24	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:18.551	TSC-E-PSD-023	Town Hall Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:14.363	TSC-E-PSD-017	Town Hall Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:13.657	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:12.963	TSC-E-PSD-015	Town Hall Platform 2 Zone 2 PSD 15	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:12.260	TSC-E-PSD-014	Town Hall Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:11.556	TSC-E-PSD-013	Town Hall Platform 2 Zone 2 PSD 13	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:10.862	TSC-E-PSD-012	Town Hall Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:10.166	TSC-E-PSD-011	Town Hall Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:09.457	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:08.760	TSC-E-PSD-009	Town Hall Platform 2 Zone 1 PSD 09	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:08.053	TSC-E-PSD-008	Town Hall Platform 2 Zone 1 PSD 08	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:07.329	TSC-E-PSD-007	Town Hall Platform 2 Zone 1 PSD 07	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:06.637	TSC-E-PSD-006	Town Hall Platform 2 Zone 1 PSD 06	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:05.949	TSC-E-PSD-005	Town Hall Platform 2 Zone 1 PSD 05	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:05.256	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:04.567	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:03.877	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:19:03.178	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.24 09:18:57.097	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.09.24 09:18:56.629	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.09.24 09:18:56.160	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.09.24 09:18:50.822	TNC_TFN_0201_03_DS	Tunnel Ventilation Fan - Latrobe Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.09.24 09:18:50.792	TNC_TFN_0101_03_DS	Tunnel Ventilation Fan 03 - Franklin West Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.09.24 09:18:50.762	TNC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - A'Beckett Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.09.24 09:18:50.731	TNC_OCN_0201_02_DS	Over Concourse Exhaust Fan 01 - Latrobe Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.09.24 09:18:50.700	TNC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - Franklin West Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.09.24 09:18:48.230	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.09.24 09:18:48.144	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.09.24 09:18:48.070	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.09.24 09:18:48.006	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.09.24 09:18:47.940	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.09.24 09:18:47.650	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.09.24 09:18:47.070	DMA_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.09.24 09:18:46.475	DMA_OFN_0101_02_DS	Over Track Exhaust Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.09.24 09:18:45.924	TSC_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - OSD Shaft - Variable Speed Drive	All fans inoperative!				0	THL
CAME UNACK High	2024.09.24 09:18:45.297	TSC_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - City Square Shaft - Variable Speed Drive	All fans inoperative!				0	THL
CAME UNACK High	2024.09.24 09:18:44.674	TSC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - OSD Shaft - Variable Speed Drive 	All fans inoperative!				0	THL
CAME UNACK High	2024.09.24 09:18:44.050	TSC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - City Square Shaft	All fans inoperative!				0	THL
CAME UNACK Med	2024.09.25 07:13:10.611	DMA_FCU_0103_04_FG	Fan Coil Unit - Function Group	Cooling unavailable!				0	AZC
CAME UNACK Med	2024.09.24 10:35:47.612	_TNC-FDS-S7PLUS_2	MTSTL:_TNC-FDS-S7PLUS_2.	Communications Fault - State Library Server 2 to State Library FDS PLC				0	THL
CAME UNACK Med	2024.09.24 10:35:47.610	_TNC-FDS-S7PLUS	MTSTL:_TNC-FDS-S7PLUS.	Communications Fault - State Library Server 1 to State Library FDS PLC				0	STL
CAME UNACK Med	2024.09.24 10:35:46.353	_Mod_Plc_4_2	MTSTL:_Mod_Plc_4_2.	Communications Fault - State Library Server 2 to State Library EWIS				0	THL
CAME UNACK Med	2024.09.24 10:35:46.351	_Mod_Plc_4	MTSTL:_Mod_Plc_4.	Communications Fault - State Library Server 1 to State Library EWIS				0	STL
CAME UNACK Med	2024.09.24 10:35:46.348	_Mod_Plc_3_2	MTSTL:_Mod_Plc_3_2.	Communications Fault - State Library Server 2 to State Library EWIS				0	THL
CAME UNACK Med	2024.09.24 10:35:46.346	_Mod_Plc_3	MTSTL:_Mod_Plc_3.	Communications Fault - State Library Server 1 to State Library EWIS				0	STL
CAME UNACK Med	2024.09.24 10:35:46.343	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway				0	THL
CAME UNACK Med	2024.09.24 10:35:46.341	_Mod_Plc_2	MTSTL:_Mod_Plc_2.	Communications Fault - State Library Server 1 to State Library FDS Gateway				0	THL
CAME UNACK Med	2024.09.24 10:35:19.290	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC				0	AZC
CAME UNACK Med	2024.09.24 10:35:19.287	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC				0	THL
CAME UNACK Med	2024.09.24 10:35:17.831	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS				0	AZC
CAME UNACK Med	2024.09.24 10:35:17.829	_Mod_Plc_4	MTTHL:_Mod_Plc_4.	Communications Fault - Town Hall Server 1 to Town Hall EWIS				0	THL
