Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.08.20 02:20:10.002	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.08.19 23:33:06.992	DMA_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.08.19 23:32:58.991	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.08.19 23:32:41.994	DMA_OFN_0101_02_DS	Over Track Exhaust Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.08.19 23:32:27.976	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.08.19 20:15:22.070	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Metrol haven't ack'd an important alarm!				0	SSC
CAME UNACK High	2024.08.19 13:06:12.587	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.19 13:04:46.753	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	State Library station haven't ack'd an important alarm!				0	SDU
CAME UNACK High	2024.08.19 13:03:46.588	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.19 12:04:40.639	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.08.19 09:29:11.836	TSC_FOLLOWUP	Town Hall Follow up alarm	Town Hall station haven't ack'd an important alarm!				0	THL
CAME UNACK High	2024.08.18 06:52:14.392	TSC_FOLLOWUP	Town Hall Follow up alarm	Anzac station haven't ack'd an important alarm!				0	THL
CAME UNACK High	2024.08.18 06:52:13.391	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Anzac station haven't ack'd an important alarm!				0	SSC
CAME UNACK High	2024.08.18 06:52:13.391	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Anzac station haven't ack'd an important alarm!				0	SDU
CAME UNACK High	2024.08.18 06:52:13.391	DMA_FOLLOWUP	Domain Follow up alarm	Anzac station haven't ack'd an important alarm!				0	AZC
CAME UNACK High	2024.08.17 22:59:15.072	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.08.17 22:58:53.071	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.08.17 22:58:08.076	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.08.17 09:33:22.222	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.08.16 15:50:34.223	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Arden station haven't ack'd an important alarm!				0	SSC
CAME UNACK High	2024.08.16 10:58:52.560	TNC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - Franklin West Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.08.16 10:58:52.560	TNC_OCN_0201_02_DS	Over Concourse Exhaust Fan 01 - Latrobe Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.08.16 10:58:52.560	TNC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - A'Beckett Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.08.16 10:58:52.560	TNC_TFN_0101_03_DS	Tunnel Ventilation Fan 03 - Franklin West Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.08.16 10:58:52.560	TNC_TFN_0201_03_DS	Tunnel Ventilation Fan - Latrobe Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.08.16 10:58:52.560	TNC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.08.16 10:58:52.560	TNC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.08.15 09:52:03.070	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Metrol haven't ack'd an important alarm!				0	SDU
CAME UNACK High	2024.08.15 09:51:02.930	SYP-ZONE-0004	Westbound Detection Zone 2	TIAS activated! 				0	SDU
CAME UNACK High	2024.08.13 08:29:14.700	TNC-E-PSD-029	State Library Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:14.700	TNC-E-PSD-030	State Library Platform 2 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:14.674	TNC-E-PSD-026	State Library Platform 2 Zone 3 PSD 26	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:14.674	TNC-E-PSD-027	State Library Platform 2 Zone 3 PSD 27	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:14.674	TNC-E-PSD-028	State Library Platform 2 Zone 3 PSD 28	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:14.673	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:14.593	TNC-E-PSD-022	State Library Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:14.593	TNC-E-PSD-023	State Library Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:14.593	TNC-E-PSD-024	State Library Platform 2 Zone 3 PSD 24	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.911	TNC-E-PSD-019	State Library Platform 2 Zone 2 PSD 19	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.911	TNC-E-PSD-020	State Library Platform 2 Zone 2 PSD 20	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.911	TNC-E-PSD-021	State Library Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.886	TNC-E-PSD-018	State Library Platform 2 Zone 2 PSD 18	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.885	TNC-E-PSD-013	State Library Platform 2 Zone 2 PSD 13	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.885	TNC-E-PSD-014	State Library Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.885	TNC-E-PSD-015	State Library Platform 2 Zone 2 PSD 15	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.885	TNC-E-PSD-016	State Library Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.885	TNC-E-PSD-017	State Library Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-001	State Library Platform 2 Zone 1 PSD 01	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-003	State Library Platform 2 Zone 1 PSD 03	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-004	State Library Platform 2 Zone 1 PSD 04	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-005	State Library Platform 2 Zone 1 PSD 05	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-006	State Library Platform 2 Zone 1 PSD 06	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-007	State Library Platform 2 Zone 1 PSD 07	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-008	State Library Platform 2 Zone 1 PSD 08	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-009	State Library Platform 2 Zone 1 PSD 09	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-010	State Library Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-011	State Library Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.13 08:29:12.599	TNC-E-PSD-012	State Library Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.12 09:56:58.521	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.08.12 09:54:50.675	TSC_FIO_0148_PLAT_0910	Fire Confirmed - CBD South Station S08 - Plat Mid North EB Plat B4	Shaft smoke detection unavailable!				0	THL
CAME UNACK High	2024.08.12 09:54:50.227	TSC_FIO_0148_PLAT_0708	Fire Confirmed - CBD South Station S08 - Plat Mid North WB Plat B4	Shaft smoke detection unavailable!				0	THL
CAME UNACK High	2024.08.12 09:54:49.796	TSC_FIO_0148_PLAT_0506	Fire Confirmed - CBD South Station S08 - Plat Mid City Square EB B4	Shaft smoke detection unavailable!				0	THL
CAME UNACK High	2024.08.12 09:54:49.357	TSC_FIO_0148_PLAT_0304	Fire Confirmed - CBD South Station S08 - Plat Mid Fed Sq OSD EB B4	Shaft smoke detection unavailable!				0	THL
CAME UNACK High	2024.08.12 09:54:48.919	TSC_FIO_0148_PLAT_0102	Fire Confirmed - CBD South Station S08 - Plat Mid EB Plat B4	Shaft smoke detection unavailable!				0	THL
CAME UNACK High	2024.08.12 09:54:48.486	TSC_FIO_0148_CONC_0304	Fire Confirmed - CBD South Station S08 Concourse OSD B2	Shaft smoke detection unavailable!				0	THL
CAME UNACK High	2024.08.12 09:54:48.051	TSC_FIO_0148_CONC_0102	Fire Confirmed - CBD South Station S08 Concourse City Square Crypt B3	Shaft smoke detection unavailable!				0	THL
CAME UNACK Med	2024.08.21 07:42:36.077	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.08.20 14:49:06.609	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!				0	STL
CAME UNACK Med	2024.08.20 12:23:35.166	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC				0	PKV
CAME UNACK Med	2024.08.20 12:23:27.918	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC				0	ARN
CAME UNACK Med	2024.08.20 02:20:31.050	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.08.20 02:20:10.002	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.08.19 23:33:06.992	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.08.19 23:32:26.993	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.08.17 22:58:53.071	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.08.17 22:58:08.076	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.08.17 09:33:22.089	AEN-S-STN	Arden Station PSD System	PSD lost connection to signalling system!				0	ARN
CAME UNACK Med	2024.08.16 10:59:02.558	TNC_BMSComm	CBD North TVCS BMS PLC	Lost communication between the TNC TVCS PLC and the BMS PLC.				0	STL
CAME UNACK Med	2024.08.16 10:58:52.560	TNC_ModeSts	TVCS CBD North Station mode status S06	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.08.16 10:58:52.560	TNC_ModeSts	TVCS CBD North Station mode status S06	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.08.15 09:55:49.027	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.08.12 09:56:46.154	TNC-FIP-0001	State Library Station FDCIE Panel	No modbus server/gateway connection				0	STL
CAME UNACK Med	2024.08.12 09:56:44.902	TSC-FIP-0001	Town Hall Station FDCIE Panel	No modbus server/gateway connection				0	THL
CAME UNACK Low	2024.08.21 07:55:16.877	_Mod_Plc_1	Distributed Server 1	Communications Fault - Distributed Server 1 to RSG				0	ARN
CAME UNACK Low	2024.08.21 07:53:09.106	DMA_DOR_GF_GF_1	Shrine Emergency Stairs - Ground	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.21 07:52:43.247	TSC_LFT_0017	Lift 17 BOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.247	TSC_LFT_0016	Lift 16 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.247	TSC_LFT_0015	Lift 15 BOH (B4 Basement to GF Ground Floor)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.234	TSC_LFT_0014	Lift 14 BOH (B6 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.234	TSC_LFT_0013	Lift 13 BOH (B4 Basement to GF Ground Floor)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.234	TSC_LFT_0012	Lift 12 BOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.234	TSC_LFT_0008	Lift 8 FOH (B3 Basement to B2 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.234	TSC_LFT_0007	Lift 7 FOH (B3 Basement to B2 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.234	TSC_LFT_0004	Lift 4 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.234	TSC_LFT_0003	Lift 3 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.234	TSC_LFT_0002	Lift 2 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:52:43.234	TSC_LFT_0001	Lift 1 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.08.21 07:45:19.046	PAE_DOR_E_2	PAE East Tunnel Door 2	Unauthorised access				0	SDU
CAME UNACK Low	2024.08.21 07:41:26.077	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	Maintenance mode activated				0	ARN
CAME UNACK Low	2024.08.21 07:30:41.406	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator General Fault				0	AZC
CAME UNACK Low	2024.08.21 06:57:39.402	AEN_DOR_GF_ESC_STAIR_9_1	Ground floor east - after hours stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.21 06:45:26.492	PKV_DOR_GF_PKV-S-03_1	Security Door (PUBLIC REALM WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.20 16:13:04.024	DMA_DOR_B1_406-3_1	South Fire Escape Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 15:37:12.087	AEN_DOR_B1_ESC_STAIRS_04_2	Concourse east  - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.20 15:30:17.603	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.20 15:29:38.081	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	PSD isolated				0	ARN
CAME UNACK Low	2024.08.20 15:16:54.663	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	PSD isolated				0	THL
CAME UNACK Low	2024.08.20 15:13:34.745	PKV_DOR_B2_402-3_3	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.20 15:12:37.214	DMA_ROL_GF_DMA-DMARD_1	Domain Road Station Entry Roller Door	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 14:28:55.761	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.08.20 14:28:05.760	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.08.20 14:15:12.661	TSC-E-PSD-021	Town Hall Platform 2 Zone 2 PSD 21	PSD isolated				0	THL
CAME UNACK Low	2024.08.20 13:56:11.829	AEN_DOR_LG_405-3_1	Lower ground east - back of house emergency corridor	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.20 13:53:30.040	AEN_DOR_LG_405-3_2	Lower ground east - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.20 13:52:02.666	TSC-E-PSD-017	Town Hall Platform 2 Zone 2 PSD 17	PSD isolated				0	THL
CAME UNACK Low	2024.08.20 13:49:45.573	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.08.20 13:49:32.855	DMA_DOR_B2_402-4_2	East Emergency Stairs - Platform	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 13:36:36.429	DMA_DOR_B1_151-1_1	West Fire Escape Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 13:06:49.495	DMA_DOR_B2_405-3_1	West Emergency Stairs - Platform	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 12:59:12.669	TSC-E-PSD-014	Town Hall Platform 2 Zone 2 PSD 14	PSD isolated				0	THL
CAME UNACK Low	2024.08.20 12:58:06.663	TSC-E-PSD-011	Town Hall Platform 2 Zone 2 PSD 11	PSD isolated				0	THL
CAME UNACK Low	2024.08.20 12:29:21.970	PAE_DOR_W_2	PAE West Tunnel Door 2	Unauthorised access				0	SDU
CAME UNACK Low	2024.08.20 12:06:38.040	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.20 11:59:30.668	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	PSD isolated				0	THL
CAME UNACK Low	2024.08.20 11:50:39.999	DMA_DOR_B1_406-3_2	South Fire Lobby - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 11:22:38.643	DMA-E-PSD-023	Anzac Platform 2 Zone 3 PSD 23	PSD isolated				0	AZC
CAME UNACK Low	2024.08.20 11:22:01.558	TNC_HCS_0001	Staff Protection/Rail Occupancy Status - State Library Signal 01	Staff Protection Switch fault				0	STL
CAME UNACK Low	2024.08.20 11:22:01.558	TNC_HCS_0002	Staff Protection/Rail Occupancy Status - State Library Signal 02	Staff Protection Switch fault				0	STL
CAME UNACK Low	2024.08.20 11:21:32.558	TNC_TEXB	Tunnel Ambient Temperature Control	Tunnel B - Ambient Temperature Control Unavailable 				0	SDU
CAME UNACK Low	2024.08.20 11:04:51.219	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.20 11:01:25.757	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-HTD-0118	B1, DMA-HTD-0118 DDA TOILET RETAIL 912-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-HTD-0119	B1, DMA-HTD-0119 FEMALE WC RETAIL 911-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-HTD-0120	B1, DMA-HTD-0120 MALE WC RETAIL 910-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0565	B1, DMA-SPE-0565 RETAIL WC LOBBY 913-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0610	B1, DMA-SPE-0610 FEMALE WC RETAIL 911-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0611	B1, DMA-SPE-0611 MALE WC RETAIL 910-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0612	B1, DMA-SPE-0612 DDA TOILET RETAIL 912-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0625	B1, DMA-SPE-0625 RETAIL WC LOBBY 913-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:36:43.143	DMA_DOR_B1_151-5_4	East BOH Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 10:18:30.638	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD isolated				0	AZC
CAME UNACK Low	2024.08.20 10:15:24.642	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	PSD isolated				0	AZC
CAME UNACK Low	2024.08.20 10:03:20.075	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated				0	ARN
CAME UNACK Low	2024.08.20 10:02:47.121	DMA_DOR_GF_GF_2	Shrine Emergency Stairs - Ground	Unauthorised access				0	AZC
