Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Med	2024.08.26 10:31:47.053	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0				0	THL
CAME UNACK Med	2024.08.26 10:31:47.051	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1				0	THL
CAME UNACK Med	2024.08.26 10:31:47.049	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0				0	THL
CAME UNACK Med	2024.08.26 10:31:47.048	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1				0	ARN
CAME UNACK Med	2024.08.26 10:31:47.046	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0				0	ARN
CAME UNACK Med	2024.08.26 10:31:47.045	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1				0	ARN
CAME UNACK Med	2024.08.26 10:31:47.043	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0				0	ARN
CAME UNACK Med	2024.08.26 10:31:47.004	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost				0	THL
CAME UNACK Med	2024.08.26 10:31:46.983	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost				0	ARN
CAME UNACK Med	2024.08.26 09:50:09.605	TNC_ModeSts	TVCS CBD North Station mode status S06	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.08.26 09:50:09.602	TNC_ModeSts	TVCS CBD North Station mode status S06	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.08.26 09:50:09.206	TNC_BMSComm	CBD North TVCS BMS PLC	Lost communication between the TNC TVCS PLC and the BMS PLC.				0	STL
CAME UNACK Med	2024.08.26 09:49:33.643	TSC_ModeSts	TVCS CBD South Station mode status S08	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.08.26 09:49:33.640	TSC_ModeSts	TVCS CBD South Station mode status S08	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.08.26 09:49:33.227	TSC_BMSComm	CBD South TVCS BMS PLC	Lost communication between the TSC TVCS PLC and the BMS PLC.				0	THL
CAME UNACK Med	2024.08.26 09:49:33.219	TSC_AENComm	TSC-AEN  TVCS PLC	TSC-AEN TVCS communication link failure.				0	THL
CAME UNACK Med	2024.08.26 09:49:31.982	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.08.26 09:49:31.979	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.08.26 09:49:31.266	AEN_TSCComm	CBD South TVCS PLC	AEN-TSC TVCS communication link failure.				0	ARN
CAME UNACK Med	2024.08.26 09:49:31.238	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.08.26 09:48:00.946	TNC-FIP-0008	State Library Station SHCIE Panel 8	No modbus gateway connection				0	STL
CAME UNACK Med	2024.08.26 09:48:00.514	TNC-FIP-0007	State Library Station SHCIE Panel 7	No modbus gateway connection				0	STL
CAME UNACK Med	2024.08.26 09:48:00.073	TNC-FIP-0006	State Library Station SHCIE Panel 6	No modbus gateway connection				0	STL
CAME UNACK Med	2024.08.26 09:47:59.643	TNC-FIP-0005	State Library Station SHCIE Panel 5	No modbus gateway connection				0	STL
CAME UNACK Med	2024.08.26 09:47:59.208	TNC-FIP-0004	State Library Station SHCIE Panel 4	No modbus gateway connection				0	STL
CAME UNACK Med	2024.08.26 09:47:58.779	TNC-FIP-0003	State Library Station SHCIE Panel 3	No modbus gateway connection				0	STL
CAME UNACK Med	2024.08.26 09:47:58.348	TNC-FIP-0002	State Library Station SHCIE Panel 2	No modbus gateway connection				0	STL
CAME UNACK Med	2024.08.26 09:47:58.027	SDU-FIP-0006	Cross Passage CDB North FDCIE Panel 2	No modbus gateway connection				0	SDU
CAME UNACK Med	2024.08.26 09:47:58.019	SDU-FIP-0005	Cross Passage CDB North FDCIE Panel 1	No modbus gateway connection				0	SDU
CAME UNACK Med	2024.08.26 09:47:12.607	TSC-FIP-0006	Town Hall Station SHCIE Panel 6	No modbus gateway connection				0	THL
CAME UNACK Med	2024.08.26 09:47:12.174	TSC-FIP-0005	Town Hall Station SHCIE Panel 5	No modbus gateway connection				0	THL
CAME UNACK Med	2024.08.26 09:47:11.738	TSC-FIP-0004	Town Hall Station SHCIE Panel 4	No modbus gateway connection				0	THL
CAME UNACK Med	2024.08.26 09:47:11.304	TSC-FIP-0003	Town Hall Station SHCIE Panel 3	No modbus gateway connection				0	THL
CAME UNACK Med	2024.08.26 09:47:10.869	TSC-FIP-0002	Town Hall Station SHCIE Panel 2	No modbus gateway connection				0	THL
CAME UNACK Med	2024.08.26 09:28:35.448	SKP-PLC-0001	South Kensington PLC	PLC system fault				0	SDU
CAME UNACK Med	2024.08.26 09:28:35.414	SKP-PLC-0001	South Kensington PLC	TIAS PLC power supply fault				0	SDU
CAME UNACK Med	2024.08.26 09:24:39.567	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.08.26 09:24:39.526	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.08.26 09:24:06.681	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Low	2024.08.29 09:49:27.054	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.29 09:48:30.145	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.29 09:40:55.639	_Mod_Plc_1	Distributed Server 1	Communications Fault - Distributed Server 1 to RSG				0	ARN
CAME UNACK Low	2024.08.29 09:29:06.280	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.08.29 09:05:52.045	DMA-E-PSD-022	Anzac Platform 2 Zone 3 PSD 22	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 09:05:40.045	DMA-E-PSD-023	Anzac Platform 2 Zone 3 PSD 23	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:57:30.046	DMA-E-PSD-011	Anzac Platform 2 Zone 2 PSD 11	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:57:28.049	DMA-E-PSD-015	Anzac Platform 2 Zone 2 PSD 15	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:54:08.048	DMA-E-PSD-009	Anzac Platform 2 Zone 1 PSD 09	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:52:36.045	DMA-E-PSD-020	Anzac Platform 2 Zone 2 PSD 20	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:51:16.286	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.08.29 08:50:22.043	DMA-E-PSD-019	Anzac Platform 2 Zone 2 PSD 19	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:46:06.044	DMA-E-PSD-018	Anzac Platform 2 Zone 2 PSD 18	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:43:38.049	DMA-E-PSD-017	Anzac Platform 2 Zone 2 PSD 17	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:40:58.047	DMA-E-PSD-016	Anzac Platform 2 Zone 2 PSD 16	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:39:00.283	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.08.29 08:36:10.046	DMA-E-PSD-014	Anzac Platform 2 Zone 2 PSD 14	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:34:07.213	AEN_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator General Fault				0	ARN
CAME UNACK Low	2024.08.29 08:32:32.046	DMA-E-PSD-013	Anzac Platform 2 Zone 2 PSD 13	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:28:56.041	DMA-E-PSD-012	Anzac Platform 2 Zone 2 PSD 12	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:21:14.040	DMA-E-PSD-007	Anzac Platform 2 Zone 1 PSD 07	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:21:12.042	DMA-E-PSD-005	Anzac Platform 2 Zone 1 PSD 05	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:21:10.050	DMA-E-PSD-008	Anzac Platform 2 Zone 1 PSD 08	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:21:08.042	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:17:02.045	DMA-E-PSD-004	Anzac Platform 2 Zone 1 PSD 04	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:16:24.045	DMA-E-PSD-001	Anzac Platform 2 Zone 1 PSD 01	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 08:04:30.045	DMA-E-PSD-006	Anzac Platform 2 Zone 1 PSD 06	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 07:56:20.050	DMA-E-PSD-003	Anzac Platform 2 Zone 1 PSD 03	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 07:52:42.045	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	PSD isolated				0	AZC
CAME UNACK Low	2024.08.29 07:37:52.040	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	Maintenance mode activated				0	AZC
CAME UNACK Low	2024.08.29 07:36:16.038	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.08.29 07:35:53.153	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator General Fault				0	AZC
