Severity,Alarm Raised,Asset ID,Asset Name,Alarm Description,Acknowledged,By,Cleared,Comments,Location
1,2025.04.06 12:26:18.492,TNC-W-PSD-027,State Library Platform 1 Zone 3 PSD 27,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.487,TNC-W-PSD-026,State Library Platform 1 Zone 3 PSD 26,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.483,TNC-W-PSD-025,State Library Platform 1 Zone 3 PSD 25,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.478,TNC-W-PSD-024,State Library Platform 1 Zone 3 PSD 24,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.473,TNC-W-PSD-023,State Library Platform 1 Zone 3 PSD 23,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.469,TNC-W-PSD-022,State Library Platform 1 Zone 3 PSD 22,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.464,TNC-W-PSD-021,State Library Platform 1 Zone 2 PSD 21,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.459,TNC-W-PSD-020,State Library Platform 1 Zone 2 PSD 20,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.454,TNC-W-PSD-019,State Library Platform 1 Zone 2 PSD 19,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.451,TNC-W-PSD-018,State Library Platform 1 Zone 2 PSD 18,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.450,TNC-W-PSD-017,State Library Platform 1 Zone 2 PSD 17,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.447,TNC-W-PSD-016,State Library Platform 1 Zone 2 PSD 16,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.443,TNC-W-PSD-015,State Library Platform 1 Zone 2 PSD 15,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.441,TNC-W-PSD-014,State Library Platform 1 Zone 2 PSD 14,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.437,TNC-W-PSD-013,State Library Platform 1 Zone 2 PSD 13,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.434,TNC-W-PSD-012,State Library Platform 1 Zone 2 PSD 12,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.407,TNC-W-PSD-011,State Library Platform 1 Zone 2 PSD 11,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.405,TNC-W-PSD-010,State Library Platform 1 Zone 2 PSD 10,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.399,TNC-W-PSD-008,State Library Platform 1 Zone 1 PSD 08,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.374,TNC-W-PSD-007,State Library Platform 1 Zone 1 PSD 07,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.315,TNC-W-PSD-006,State Library Platform 1 Zone 1 PSD 06,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.291,TNC-W-PSD-005,State Library Platform 1 Zone 1 PSD 05,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.286,TNC-W-PSD-004,State Library Platform 1 Zone 1 PSD 04,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.281,TNC-W-PSD-003,State Library Platform 1 Zone 1 PSD 03,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.277,TNC-W-PSD-002,State Library Platform 1 Zone 1 PSD 02,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.06 12:26:18.272,TNC-W-PSD-001,State Library Platform 1 Zone 1 PSD 01,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 11:50:52.462,TNC-W-PSD-009,State Library Platform 1 Zone 1 PSD 09,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.536,TNC-E-PSD-030,State Library Platform 2 Zone 3 PSD 30,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.535,TNC-E-PSD-029,State Library Platform 2 Zone 3 PSD 29,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.533,TNC-E-PSD-028,State Library Platform 2 Zone 3 PSD 28,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.531,TNC-E-PSD-026,State Library Platform 2 Zone 3 PSD 26,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.531,TNC-E-PSD-027,State Library Platform 2 Zone 3 PSD 27,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.529,TNC-E-PSD-025,State Library Platform 2 Zone 3 PSD 25,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.523,TNC-E-PSD-023,State Library Platform 2 Zone 3 PSD 23,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.523,TNC-E-PSD-024,State Library Platform 2 Zone 3 PSD 24,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.521,TNC-E-PSD-021,State Library Platform 2 Zone 2 PSD 21,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.521,TNC-E-PSD-022,State Library Platform 2 Zone 3 PSD 22,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.519,TNC-E-PSD-020,State Library Platform 2 Zone 2 PSD 20,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.518,TNC-E-PSD-019,State Library Platform 2 Zone 2 PSD 19,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.517,TNC-E-PSD-018,State Library Platform 2 Zone 2 PSD 18,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.516,TNC-E-PSD-017,State Library Platform 2 Zone 2 PSD 17,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.514,TNC-E-PSD-015,State Library Platform 2 Zone 2 PSD 15,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.514,TNC-E-PSD-016,State Library Platform 2 Zone 2 PSD 16,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.513,TNC-E-PSD-014,State Library Platform 2 Zone 2 PSD 14,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.511,TNC-E-PSD-012,State Library Platform 2 Zone 2 PSD 12,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.511,TNC-E-PSD-013,State Library Platform 2 Zone 2 PSD 13,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.510,TNC-E-PSD-011,State Library Platform 2 Zone 2 PSD 11,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.508,TNC-E-PSD-010,State Library Platform 2 Zone 2 PSD 10,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.507,TNC-E-PSD-009,State Library Platform 2 Zone 1 PSD 09,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.505,TNC-E-PSD-008,State Library Platform 2 Zone 1 PSD 08,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.504,TNC-E-PSD-007,State Library Platform 2 Zone 1 PSD 07,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.503,TNC-E-PSD-006,State Library Platform 2 Zone 1 PSD 06,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.500,TNC-E-PSD-005,State Library Platform 2 Zone 1 PSD 05,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.499,TNC-E-PSD-004,State Library Platform 2 Zone 1 PSD 04,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.497,TNC-E-PSD-003,State Library Platform 2 Zone 1 PSD 03,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.496,TNC-E-PSD-002,State Library Platform 2 Zone 1 PSD 02,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 09:25:48.495,TNC-E-PSD-001,State Library Platform 2 Zone 1 PSD 01,PSD Unscheduled Door Opening!,"","","",0,STL
1,2025.04.05 06:16:22.149,SSC_FOLLOWUP,Sunshine SCC Follow up alarm,Metrol haven't ack'd an important alarm!,"","","",0,SSC
1,2025.04.07 07:09:28.829,AEN_FCU_1005_06_FG,Fan Coil Unit - Function Group,Cooling unavailable!,"","","",0,ARN
1,2025.04.07 09:24:51.719,TNC-E-PSD-029,State Library Platform 2 Zone 3 PSD 29,PSD isolated,"","","",0,STL
1,2025.04.07 08:42:49.462,TNC-W-PSD-024,State Library Platform 1 Zone 3 PSD 24,PSD isolated,"","","",0,STL
1,2025.04.07 08:40:41.584,TNC_LFT_0012,Lift 12 BOH (B7 Basement to Ground Floor),Lift safety feature fault,"","","",0,STL
1,2025.04.07 08:33:24.574,TSC-E-PSD-018,Town Hall Platform 2 Zone 2 PSD 18,PSD isolated,"","","",0,THL
1,2025.04.07 08:32:59.077,TSC-W-PSD-013,Town Hall Platform 1 Zone 2 PSD 13,PSD isolated,"","","",0,THL
1,2025.04.07 08:24:23.219,TNC-E-PSD-007,State Library Platform 2 Zone 1 PSD 07,PSD isolated,"","","",0,STL
1,2025.04.07 07:42:07.163,TNC_DOR_GF_CBN-S-04_1,Franklin West Emergency Stairs - Ground Floor,Unauthorised access,"","","",0,STL
1,2025.04.07 06:57:20.561,PDM_DOR_EGRESS_1,PDM Egress Shaft Door,Unauthorised access,"","","",0,SDU
1,2025.04.07 06:42:55.254,TSC_LFT_0002,Lift 2 FOH (B4 Basement to B3 Basement),Lift General Fault,"","","",0,THL
1,2025.04.06 21:57:05.466,TNC-W-PSD-009,State Library Platform 1 Zone 1 PSD 09,PSD isolated,"","","",0,STL
1,2025.04.06 20:19:21.219,_ReduManager_2,Anzac Server 2,Server 2 - Set active automatically,"","","",0,ARN
1,2025.04.06 19:47:02.514,AEN_SSX_0001,TVCS Shaft Smoke Detection System 01,Shaft Smoke Detection Unavailable ,"","","",0,SDU
1,2025.04.06 12:43:57.173,TSC_SDP_0103_LVT_01,Station Drainage Pump - Level Transmitter,Drainage pit at risk of overflow,"","","",0,THL
1,2025.04.06 12:32:27.785,_ReduManager_2,State Library Server 2,Server 2 - Set active automatically,"","","",0,THL
1,2025.04.06 12:31:36.628,TNC_LFT_0017,Lift 17 BOH (Ground Floor to Level 3),Lift General Fault,"","","",0,STL
1,2025.04.06 11:45:26.612,TNC_LFT_0012,Lift 12 BOH (B7 Basement to Ground Floor),Lift General Fault,"","","",0,STL
1,2025.04.06 08:22:27.211,_ReduManager_2,Parkville Server 2,Server 2 - Set active automatically,"","","",0,STL
1,2025.04.05 13:01:11.266,TSC_LFT_0001,Lift 1 FOH (B4 Basement to B3 Basement),Lift safety feature fault,"","","",0,THL
1,2025.04.05 12:36:00.238,TSC_LFT_0001,Lift 1 FOH (B4 Basement to B3 Basement),Lift General Fault,"","","",0,THL
1,2025.04.05 09:06:39.274,TSC_LFT_0017,Lift 17 BOH (B4 Basement to B3 Basement),Lift General Fault,"","","",0,THL
1,2025.04.05 08:56:58.223,TSC_ESC_0009,Escalator 9 Bank 5 (Concourse to Platforms),Escalator communications lost,"","","",0,THL
1,2025.04.05 08:56:11.238,TSC_ESC_0011,Escalator 11 Bank 5 (Concourse to Platforms),Escalator communications lost,"","","",0,THL
1,2025.04.05 08:54:53.301,TSC_ESC_0010,Escalator 10 Bank 5 (Concourse to Platforms),Escalator communications lost,"","","",0,THL
1,2025.04.04 19:47:39.036,_ReduManager_2,Arden Server 2,Server 2 - Set active automatically,"","","",0,PKV
1,2025.04.04 18:06:45.132,TNC_LFT_0011,Lift 11 BOH (B6 Basement to B5 Basement),Lift General Fault,"","","",0,STL
1,2025.04.07 08:47:44.470,TNC-W-PSD-009,State Library Platform 1 Zone 1 PSD 09,Manual release activated!,"","",2025.04.07 08:48:15.219,0,STL
1,2025.04.07 08:42:59.718,TNC-W-PSD-024,State Library Platform 1 Zone 3 PSD 24,Manual release activated!,"","",2025.04.07 08:43:31.713,0,STL
1,2025.04.07 08:33:58.581,TSC-E-PSD-018,Town Hall Platform 2 Zone 2 PSD 18,Manual release activated!,"","",2025.04.07 08:34:29.332,0,THL
1,2025.04.07 08:31:43.324,TSC-W-PSD-013,Town Hall Platform 1 Zone 2 PSD 13,Manual release activated!,"","",2025.04.07 08:32:13.826,0,THL
1,2025.04.07 08:25:31.464,TNC-E-PSD-007,State Library Platform 2 Zone 1 PSD 07,Manual release activated!,"","",2025.04.07 08:26:03.463,0,STL
1,2025.04.06 21:19:46.074,AEN_ROL_RNERV_W,"RNERV Enclosure Door - Arden, West Tunnel ",RNERV crane arm extended over tracks!,"","",2025.04.06 21:19:58.295,0,SDU
1,2025.04.06 17:23:59.152,TNC_SSX_0002,TVCS Shaft Smoke Detection System 02,Shaft smoke detection unavailable!,"","",2025.04.06 19:08:52.165,0,SDU
1,2025.04.06 17:23:59.152,TNC_SSX_0002,TVCS Shaft Smoke Detection System 02,Smoke detected in shaft!,"","",2025.04.06 19:08:52.165,0,SDU
1,2025.04.06 12:26:18.292,TNC-E-PED-001,State Library Platform 2 PED 01,Platform End Door Unscheduled Door Opening!,"","",2025.04.06 12:26:19.195,0,STL
1,2025.04.06 12:26:18.292,TNC-E-PED-002,State Library Platform 2 PED 02,Platform End Door Unscheduled Door Opening!,"","",2025.04.06 12:26:19.187,0,STL
1,2025.04.06 12:25:54.776,TNC-W-PED-001,State Library Platform 1 PED 01,Platform End Door Unscheduled Door Opening!,"","",2025.04.06 12:26:03.210,0,STL
1,2025.04.06 12:25:54.776,TNC-W-PED-002,State Library Platform 1 PED 02,Platform End Door Unscheduled Door Opening!,"","",2025.04.06 12:26:03.210,0,STL
1,2025.04.05 10:48:11.467,TNC-W-LCP,State Library Platform 1 LCP,LCP Interlock Override keyswitch activated,"","",2025.04.05 10:48:13.719,0,STL
1,2025.04.07 08:38:36.789,TNC_SPP_0205_06_FG,Sewer Drainage Pit - Function Group,Sewer drainage pit not dropping!,"","",2025.04.07 08:38:49.660,0,STL
1,2025.04.07 08:08:04.285,TSC_SPP_0203_04_FG,Sewer Pump Pit - Function Group,Sewer drainage pit not dropping!,"","",2025.04.07 08:08:07.291,0,THL
1,2025.04.07 07:14:07.536,TNC_SPP_0201_02_FG,Sewer Drainage Pit - Function Group,Sewer drainage pit not dropping!,"","",2025.04.07 07:14:27.524,0,STL
1,2025.04.06 23:54:25.705,SDU_STP_0403_04_FG,Stormwater Pump - Function Group,Tunnel stormwater pit level not dropping!,"","",2025.04.06 23:54:30.705,0,SDU
1,2025.04.06 22:14:13.882,TSC_ATSComm,RSG Modbus,HCS/ATS communication fault,"","",2025.04.06 22:14:16.883,0,SDU
1,2025.04.06 20:20:13.992,DMA-FIP-0002,Anzac Station SHCIE Panel 2,No modbus gateway connection,"","",2025.04.06 20:55:31.311,0,AZC
1,2025.04.06 20:20:13.992,DMA-FIP-0003,Anzac Station SHCIE Panel 3,No modbus gateway connection,"","",2025.04.06 20:55:31.311,0,AZC
1,2025.04.06 20:20:13.992,DMA-FIP-0004,Anzac Station SHCIE Panel 4,No modbus gateway connection,"","",2025.04.06 20:55:31.311,0,AZC
1,2025.04.06 20:20:13.992,DMA-FIP-0005,Anzac Station SHCIE Panel 5,No modbus gateway connection,"","",2025.04.06 20:55:31.311,0,AZC
1,2025.04.06 20:20:13.992,DMA-FIP-0006,Anzac Station SHCIE Panel 6,No modbus gateway connection,"","",2025.04.06 20:55:31.311,0,AZC
1,2025.04.06 20:20:13.992,EPZ-FIP-0001,Eastern Portal Main Fire Panel,No modbus gateway connection,"","",2025.04.06 20:55:31.308,0,SDU
1,2025.04.06 19:58:04.212,EPZ-FIP-0002,Eastern Portal Station Fire Panel,No modbus gateway connection,"","",2025.04.06 20:57:43.641,0,SDU
1,2025.04.06 17:25:06.547,AEN_RSGComm,RSG Train Data Timestamp,HCS/ATS communication fault,"","",2025.04.06 17:25:07.535,0,SDU
1,2025.04.06 13:14:06.366,TNC_UPS_0452,Uninterruptible Power Supply,UPS general fault,"","",2025.04.06 13:14:18.361,0,STL
1,2025.04.06 12:26:07.211,TNC-S-STN,State Library Station PSD System,PSD lost connection to signalling system!,"","",2025.04.06 12:26:17.470,0,STL
1,2025.04.06 12:26:03.219,TNC-E-PSD-023,State Library Platform 2 Zone 3 PSD 23,Door control unit communication lost,"","",2025.04.06 12:26:03.457,0,STL
1,2025.04.06 12:26:03.219,TNC-E-PSD-022,State Library Platform 2 Zone 3 PSD 22,Door control unit communication lost,"","",2025.04.06 12:26:03.457,0,STL
1,2025.04.06 12:26:03.219,TNC-E-PSD-020,State Library Platform 2 Zone 2 PSD 20,Door control unit communication lost,"","",2025.04.06 12:26:03.457,0,STL
1,2025.04.06 12:26:03.218,TNC-E-PSD-018,State Library Platform 2 Zone 2 PSD 18,Door control unit communication lost,"","",2025.04.06 12:26:03.457,0,STL
1,2025.04.06 12:26:03.218,TNC-E-PSD-017,State Library Platform 2 Zone 2 PSD 17,Door control unit communication lost,"","",2025.04.06 12:26:03.457,0,STL
1,2025.04.06 12:26:03.218,TNC-E-PSD-016,State Library Platform 2 Zone 2 PSD 16,Door control unit communication lost,"","",2025.04.06 12:26:03.457,0,STL
1,2025.04.06 12:26:03.218,TNC-E-PSD-015,State Library Platform 2 Zone 2 PSD 15,Door control unit communication lost,"","",2025.04.06 12:26:03.457,0,STL
1,2025.04.06 12:26:03.218,TNC-E-PSD-014,State Library Platform 2 Zone 2 PSD 14,Door control unit communication lost,"","",2025.04.06 12:26:03.457,0,STL
1,2025.04.06 12:26:03.218,TNC-E-PSD-013,State Library Platform 2 Zone 2 PSD 13,Door control unit communication lost,"","",2025.04.06 12:26:03.457,0,STL
1,2025.04.06 12:26:03.216,TNC-E-PSD-012,State Library Platform 2 Zone 2 PSD 12,Door control unit communication lost,"","",2025.04.06 12:26:03.456,0,STL
1,2025.04.06 12:26:03.216,TNC-E-PSD-011,State Library Platform 2 Zone 2 PSD 11,Door control unit communication lost,"","",2025.04.06 12:26:03.456,0,STL
1,2025.04.06 12:26:03.216,TNC-E-PSD-009,State Library Platform 2 Zone 1 PSD 09,Door control unit communication lost,"","",2025.04.06 12:26:03.456,0,STL
1,2025.04.06 12:26:03.215,TNC-E-PSD-003,State Library Platform 2 Zone 1 PSD 03,Door control unit communication lost,"","",2025.04.06 12:26:03.455,0,STL
1,2025.04.06 12:09:49.363,TNC_UPS_0452,Uninterruptible Power Supply,UPS internal diagnostic fault,"","",2025.04.06 12:31:16.363,0,STL
1,2025.04.06 10:50:26.329,TSC-E-PSD-013,Town Hall Platform 2 Zone 2 PSD 13,Door control unit communication lost,"","",2025.04.06 10:51:25.329,0,THL
1,2025.04.06 10:38:59.505,TNC_BMSComm,State Library TVCS BMS PLC,Lost communication between the TNC TVCS PLC and the BMS PLC.,"","",2025.04.06 10:39:34.150,0,SDU
1,2025.04.06 08:03:11.425,AEN_TNCComm,CBS North TVCS PLC,AEN-TNC TVCS communication link failure.,"","",2025.04.06 10:38:49.510,0,SDU
1,2025.04.06 07:47:39.142,TNC_AENComm,TNC-AEN  TVCS PLC,TNC-AEN TVCS communication link failure.,"","",2025.04.06 07:48:08.132,0,SDU
1,2025.04.06 07:18:49.892,PKV-FIP-0001,Parkville Station FDCIE Panel ,No modbus gateway connection,"","",2025.04.06 08:22:27.767,0,PKV
1,2025.04.06 07:18:49.892,PKV-FIP-0001,Parkville Station FDCIE Panel ,Modbus redundancy loss,"","",2025.04.06 08:22:27.767,0,PKV
1,2025.04.06 07:18:49.892,PKV-FIP-0002,Parkville Station SHCIE Panel 2,No modbus gateway connection,"","",2025.04.06 08:22:27.219,0,PKV
1,2025.04.06 07:18:49.892,PKV-FIP-0003,Parkville Station SHCIE Panel 3,No modbus gateway connection,"","",2025.04.06 08:22:27.219,0,PKV
1,2025.04.06 07:18:49.892,PKV-FIP-0004,Parkville Station SHCIE Panel 4,No modbus gateway connection,"","",2025.04.06 08:22:27.219,0,PKV
1,2025.04.06 07:18:49.892,PKV-FIP-0005,Parkville Station SHCIE Panel 5,No modbus gateway connection,"","",2025.04.06 08:22:27.219,0,PKV
1,2025.04.06 07:18:49.892,PKV-FIP-0006,Parkville Station SHCIE Panel 6,No modbus gateway connection,"","",2025.04.06 08:22:27.219,0,PKV
1,2025.04.06 06:28:09.111,PKV_UPS_0402,Uninterruptible Power Supply,UPS general fault,"","",2025.04.06 06:28:31.111,0,PKV
1,2025.04.06 06:12:07.322,TSC-W-PSD-016,Town Hall Platform 1 Zone 2 PSD 16,Door control unit communication lost,"","",2025.04.06 06:13:05.826,0,THL
1,2025.04.06 03:04:00.117,PKV_UPS_0402,Uninterruptible Power Supply,UPS internal diagnostic fault,"","",2025.04.06 03:04:22.111,0,PKV
1,2025.04.05 21:28:05.301,TSC_SPP_0209_10_FG,Sewer Pump Pit - Function Group,Sewer drainage pit not dropping!,"","",2025.04.05 21:28:07.266,0,THL
1,2025.04.05 12:00:19.718,TNC-W-PSD-009,State Library Platform 1 Zone 1 PSD 09,Overvoltage detected,"","",2025.04.05 12:00:23.217,0,STL
1,2025.04.05 04:22:16.224,_Conn_event_0_1_to_event_0_2,Anzac Server 1,Connection lost to Server 2 - Link 0,"","",2025.04.05 04:22:36.361,0,ARN
1,2025.04.05 04:21:45.842,_Conn_event_0_2_to_event_0_1,Anzac Server 2,Connection lost to Server 1 - Link 0,"","",2025.04.05 04:22:36.361,0,AZC
1,2025.04.05 01:42:28.528,AEN_ATSComm,RSG Modbus,HCS/ATS communication fault,"","",2025.04.05 01:54:54.513,0,SDU
1,2025.04.04 20:26:46.023,_Driver2,Town Hall Server 1,PSS1 S7Plus Driver 2 overloaded (BMS PLC),"","",2025.04.04 20:26:50.822,0,AZC
1,2025.04.04 20:26:32.027,TSC_AENComm,TSC-AEN  TVCS PLC,TSC-AEN TVCS communication link failure.,"","",2025.04.04 20:26:42.864,0,SDU
1,2025.04.04 20:26:32.027,TSC_BMSComm,Town Hall TVCS BMS PLC,Lost communication between the TSC TVCS PLC and the BMS PLC.,"","",2025.04.04 20:26:50.870,0,SDU
1,2025.04.04 20:19:57.431,AEN_TSCComm,Town Hall TVCS PLC,AEN-TSC TVCS communication link failure.,"","",2025.04.04 20:26:43.485,0,SDU
1,2025.04.04 19:47:22.369,DMA_AENComm,DMA-AEN  TVCS PLC,DMA-AEN TVCS communication link failure.,"","",2025.04.04 19:47:41.310,0,SDU
1,2025.04.07 09:29:25.201,DMA_StationSPDFunc,Operator Fire Emergency Speed Control Mode Selection - Anzac Station,PSD data fault,"","",2025.04.07 09:30:01.203,0,SDU
1,2025.04.07 09:27:31.946,AEN_DOR_L1_ESC_STAIRS_5_1,Level 1 east - office stairs,Unauthorised access,"","",2025.04.07 09:27:38.126,0,ARN
1,2025.04.07 09:24:11.219,TNC-E-PSD-029,State Library Platform 2 Zone 3 PSD 29,Maintenance mode activated,"","",2025.04.07 09:24:44.472,0,STL
1,2025.04.07 09:20:09.279,PAE_DOR_E_2,PAE East Tunnel Door 2,Unauthorised access,"","",2025.04.07 09:20:25.601,0,SDU
1,2025.04.07 09:19:55.591,AEN_DOR_B1_151-3_1,Concourse west - back of house corridor,Unauthorised access,"","",2025.04.07 09:20:00.669,0,ARN
1,2025.04.07 08:53:20.180,AEN_DOR_B2_ESC_STAIRS_03_1,Platform 2 west - single emergency door,Unauthorised access,"","",2025.04.07 08:53:24.672,0,ARN
1,2025.04.07 08:53:14.521,AEN_DOR_B2_ESC_STAIRS_03_2,Platform 1 west - double emergency door,Unauthorised access,"","",2025.04.07 08:53:19.656,0,ARN
1,2025.04.07 08:49:26.752,AEN_DOR_B1_ESC_STAIRS_03_2,Concourse west - back of house emergency stairs,Unauthorised access,"","",2025.04.07 08:49:58.491,0,ARN
1,2025.04.07 08:31:38.823,TSC-W-PSD-013,Town Hall Platform 1 Zone 2 PSD 13,Maintenance mode activated,"","",2025.04.07 08:32:59.077,0,THL
1,2025.04.07 08:16:41.344,PKV_DOR_B4_PKV-S-01_4,West Emergency Stairs - Platform,Unauthorised access,"","",2025.04.07 08:16:47.746,0,PKV
1,2025.04.07 07:49:48.165,AEN_DOR_B2_ESC_STAIRS_04_3,Platform 1 east - double emergency door,Unauthorised access,"","",2025.04.07 07:49:53.789,0,ARN
1,2025.04.07 07:39:19.726,AEN_DOR_GF_405-2_1,Ground floor east - emergency escape ramp,Unauthorised access,"","",2025.04.07 07:39:29.857,0,ARN
1,2025.04.07 05:33:56.260,AEN-ASD-0056,"B1, AEN-ASD-0056, 602-3 TRAC SUB 3 - F1",Aspirating smoke detector fault,"","",2025.04.07 05:34:20.032,0,ARN
1,2025.04.06 21:00:56.153,TNC_TEXB,Tunnel Ambient Temperature Control,Temperature Sensors B - Discrepancy ,"","",2025.04.06 21:01:35.157,0,SDU
