Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.09.18 01:17:12.571	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.09.18 01:13:42.590	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.09.18 01:13:42.590	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.09.18 01:01:30.154	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Anzac station haven't ack'd an important alarm!				0	SDU
CAME UNACK High	2024.09.18 00:59:50.154	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Anzac station haven't ack'd an important alarm!				0	SSC
CAME UNACK Med	2024.09.20 00:38:00.243	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.09.20 00:37:37.232	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.09.19 12:21:58.456	PKV-FIP-0001	Parkville Station FDCIE Panel 	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.19 12:21:56.283	PKV-FIP-0002	Parkville Station SHCIE Panel 2	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.19 12:21:56.283	PKV-FIP-0003	Parkville Station SHCIE Panel 3	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.19 12:21:56.283	PKV-FIP-0004	Parkville Station SHCIE Panel 4	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.19 12:21:56.283	PKV-FIP-0005	Parkville Station SHCIE Panel 5	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.19 12:21:56.283	PKV-FIP-0006	Parkville Station SHCIE Panel 6	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.09.19 12:21:53.520	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway				0	STL
CAME UNACK Med	2024.09.19 12:21:53.455	PKV-FIP-0001	Parkville Station FDCIE Panel 	Modbus redundancy loss				0	PKV
CAME UNACK Low	2024.09.20 13:43:27.734	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.09.20 13:43:12.631	AEN_DOR_B2_403-1_2	Platform 1 west - single emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.20 13:26:53.831	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.20 13:15:07.508	AEN_DOR_GF_ESC_STAIR_9_1	Ground floor east - after hours stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.20 12:17:25.300	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.09.20 12:15:27.860	AEN_DOR_GF_246-2_1	Ground floor east - loading dock 3	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.20 12:02:21.338	AEN_DOR_GF_246-1_2	Ground floor west - loading dock 2	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.20 12:01:05.630	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.20 11:52:45.643	AEN_DOR_GF_246-1_1	Ground floor west - loading dock 1	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.20 11:14:06.977	DMA_DOR_GF_GF_3	Albert Rd Emergency Egress - Ground	Unauthorised access				0	AZC
CAME UNACK Low	2024.09.20 09:08:46.569	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.09.20 09:05:21.359	TNC_HCS_0002	Staff Protection/Rail Occupancy Status - State Library Signal 02	Staff Protection Switch activated				0	STL
CAME UNACK Low	2024.09.20 09:05:16.359	TNC_HCS_0001	Staff Protection/Rail Occupancy Status - State Library Signal 01	Staff Protection Switch activated				0	STL
CAME UNACK Low	2024.09.20 08:39:54.300	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.09.20 08:39:00.297	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.09.20 08:33:17.684	PKV_DOR_B2_402-3_2	East Emergency Stairs - Concourse	Unauthorised access				0	PKV
CAME UNACK Low	2024.09.20 08:32:25.291	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.09.20 08:25:02.677	AEN_DOR_B1_ESC_STAIRS_04_2	Concourse east  - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.20 08:14:25.262	TSC_SDP_0101_LVT_01	Station Drainage Pump - Level Transmitter	Drainage pit at risk of overflow				0	THL
CAME UNACK Low	2024.09.20 08:03:53.301	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.09.20 07:52:00.078	DMA_DOR_B2_402-4_1	East Emergency Stairs - Platform	Unauthorised access				0	AZC
CAME UNACK Low	2024.09.20 07:03:47.757	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.09.19 23:51:42.241	AEN_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft Smoke Detection Unavailable 				0	SDU
CAME UNACK Low	2024.09.19 16:32:56.119	DMA_DOR_B1_151-5_2	East BOH Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.09.19 15:09:52.576	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.09.19 15:07:19.470	DMA_SDP_0111_LVT_01	Station Drainage Pump - Level Transmitter	Drainage pit at risk of overflow				0	AZC
CAME UNACK Low	2024.09.19 12:14:32.572	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.09.19 11:42:13.475	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.364	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.364	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.363	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.363	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.363	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.363	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.207	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.207	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.207	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.207	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.207	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:13.207	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:10.203	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:10.203	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 11:42:10.203	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.09.19 08:23:50.574	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.09.19 07:18:06.205	DMA_DOR_B1_406-3_1	South Fire Escape Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.09.19 07:01:09.149	DMA_DOR_B1_151-5_3	East BOH Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.09.18 13:00:48.049	PKV_DOR_B2_PKV-S-02_1	East Emergency Stairs - Concourse	Unauthorised access				0	PKV
CAME UNACK Low	2024.09.18 10:39:31.575	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.09.18 07:50:46.236	DMA_DOR_B1_151-5_1	East BOH Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.09.18 07:23:42.949	DMA_DOR_B1_151-1_1	West Fire Escape Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.09.18 06:56:19.283	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.09.18 06:54:46.362	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.09.17 19:05:23.289	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.09.17 19:05:12.403	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.09.17 19:04:40.370	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.09.17 19:04:23.287	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
WENT UNACK High	2024.09.20 13:28:48.751	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.09.20 13:28:52.751	0	ARN
WENT UNACK High	2024.09.20 13:27:40.750	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.09.20 13:27:44.749	0	ARN
WENT UNACK High	2024.09.20 12:28:20.758	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.09.20 12:28:36.759	0	ARN
WENT UNACK High	2024.09.20 12:22:50.844	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door opened!			2024.09.20 12:23:12.844	0	PKV
WENT UNACK High	2024.09.20 12:16:32.902	DMA_ROL_RNERV_E	RNERV Enclosure Door - Anzac, East Tunnel	RNERV crane arm extended over tracks!			2024.09.20 12:16:36.879	0	SDU
WENT UNACK High	2024.09.20 09:26:44.357	TNC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!			2024.09.20 09:26:46.351	0	SDU
WENT UNACK High	2024.09.20 08:19:19.125	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.09.20 08:19:35.130	0	STL
WENT UNACK High	2024.09.20 08:15:11.131	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door opened!			2024.09.20 08:23:03.133	0	STL
WENT UNACK High	2024.09.20 08:14:14.482	TSC_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.09.20 08:14:20.696	0	THL
WENT UNACK High	2024.09.19 15:09:58.717	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.09.19 15:10:25.722	0	PKV
WENT UNACK High	2024.09.19 15:09:56.717	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke detected! Confirm Station Evac within 5 mins!!			2024.09.19 15:10:25.722	0	PKV
WENT UNACK High	2024.09.19 08:18:53.527	DMA-Z-7428	ZONE 7428: B1, DMA-BP-01 Escalator 8 (Bottom Pit)	Confirmed fire!			2024.09.19 08:24:28.609	0	AZC
WENT UNACK High	2024.09.19 08:18:19.667	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.09.19 08:18:48.666	0	AZC
WENT UNACK High	2024.09.19 08:18:15.677	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.09.19 08:18:46.673	0	AZC
WENT UNACK High	2024.09.18 09:39:17.118	AEN-FIP-0001	Arden Main Fire Panel	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.09.18 09:39:29.118	0	ARN
WENT UNACK High	2024.09.18 09:39:15.119	AEN-FIP-0001	Arden Main Fire Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.09.18 09:39:30.122	0	ARN
WENT UNACK High	2024.09.18 08:49:00.030	AEN-Z-36211	ZONE 36211: B2, AEN-G-09 EAST OHLE SWITCHROOM	Smoke or heat detected - fire unconfirmed!			2024.09.18 08:49:47.144	0	ARN
WENT UNACK High	2024.09.18 08:30:24.971	AEN-Z-35121	ZONE 35121: B1, AEN-G-11 UPS/BATT ROOM B	Smoke or heat detected - fire unconfirmed!			2024.09.18 08:31:25.023	0	ARN
WENT UNACK Med	2024.09.20 13:21:22.748	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.09.20 13:27:48.749	0	ARN
WENT UNACK Med	2024.09.20 13:13:20.686	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (emergency stop button activated!)			2024.09.20 13:13:28.682	0	AZC
WENT UNACK Med	2024.09.20 13:12:02.757	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door alarm bypassed!			2024.09.20 13:28:54.751	0	ARN
WENT UNACK Med	2024.09.20 12:34:33.685	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped (emergency stop button activated!)			2024.09.20 12:34:42.673	0	AZC
WENT UNACK Med	2024.09.20 12:28:18.758	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.09.20 12:28:38.758	0	ARN
WENT UNACK Med	2024.09.20 12:22:48.844	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door alarm bypassed!			2024.09.20 12:23:14.843	0	PKV
WENT UNACK Med	2024.09.20 12:01:02.681	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator stopped (emergency stop button activated!)			2024.09.20 12:01:10.678	0	AZC
WENT UNACK Med	2024.09.20 11:34:54.064	SDU_STP_0403_04_FG	Stormwater Pump - Function Group	Tunnel stormwater pit level not dropping!			2024.09.20 11:41:41.062	0	SDU
WENT UNACK Med	2024.09.20 10:07:13.839	AEN_SPP_0201_02_FG	Sewer Drainage Pit - Function Group	Sewer drainage pit not dropping!			2024.09.20 10:07:15.841	0	ARN
WENT UNACK Med	2024.09.20 09:22:09.309	PKV_SPP_0203_04_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.09.20 09:22:31.367	0	PKV
WENT UNACK Med	2024.09.20 08:19:07.127	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.09.20 08:19:37.128	0	STL
WENT UNACK Med	2024.09.20 08:15:07.131	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door alarm bypassed!			2024.09.20 08:23:05.130	0	STL
WENT UNACK Med	2024.09.20 07:52:36.253	PKV_TEP_0303_LVT_01	Tunnel Drainage Pump - Level Transmitter	Tracks at risk of flooding!			2024.09.20 07:52:54.254	0	PKV
WENT UNACK Med	2024.09.20 06:32:22.604	DMA_FCU_0105_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.09.20 13:38:35.819	0	AZC
WENT UNACK Med	2024.09.20 04:25:29.124	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!			2024.09.20 06:06:39.123	0	STL
WENT UNACK Med	2024.09.20 00:38:21.213	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Degraded			2024.09.20 00:38:29.218	0	SDU
WENT UNACK Med	2024.09.20 00:37:28.247	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Degraded			2024.09.20 00:37:37.232	0	SDU
WENT UNACK Med	2024.09.19 13:24:26.564	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator stopped (emergency stop button activated!)			2024.09.19 13:24:35.568	0	AZC
WENT UNACK Med	2024.09.19 12:01:28.227	TNC_SPP_0201_02_FG	Sewer Drainage Pit - Function Group	Sewer drainage pit not dropping!			2024.09.19 12:04:43.080	0	STL
WENT UNACK Med	2024.09.19 11:58:16.564	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped (emergency stop button activated!)			2024.09.19 11:58:24.625	0	AZC
WENT UNACK Med	2024.09.19 11:37:12.566	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (emergency stop button activated!)			2024.09.19 11:37:21.558	0	AZC
WENT UNACK Med	2024.09.19 11:10:18.561	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped (emergency stop button activated!)			2024.09.19 11:10:26.571	0	AZC
WENT UNACK Med	2024.09.19 11:10:11.559	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped (emergency stop button activated!)			2024.09.19 11:10:21.557	0	AZC
WENT UNACK Med	2024.09.19 09:13:55.846	_Mod_Plc_1	Parkville Server 1	Communications Fault - Parkville Server 1 to Parkville PSD Servers			2024.09.19 09:13:56.863	0	PKV
WENT UNACK Med	2024.09.19 09:13:55.468	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.09.19 09:13:56.465	0	STL
WENT UNACK Med	2024.09.19 08:18:48.600	DMA_FCU_1115_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.09.19 08:23:58.608	0	AZC
WENT UNACK Med	2024.09.19 08:18:48.600	DMA_FCU_1111_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.09.19 08:23:59.601	0	AZC
WENT UNACK Med	2024.09.19 07:53:10.603	DMA_FCU_0103_04_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.09.19 15:11:53.587	0	AZC
WENT UNACK Med	2024.09.19 05:50:07.874	TNC_UPS_0411	Uninterruptible Power Supply	UPS general fault			2024.09.19 05:51:59.880	0	STL
WENT UNACK Med	2024.09.19 05:50:07.874	TNC_UPS_0411	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.09.19 05:51:59.880	0	STL
WENT UNACK Med	2024.09.19 05:49:53.882	TNC_UPS_0451	Uninterruptible Power Supply	UPS general fault			2024.09.19 05:52:20.876	0	STL
WENT UNACK Med	2024.09.19 05:49:53.882	TNC_UPS_0451	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.09.19 05:52:04.877	0	STL
WENT UNACK Med	2024.09.19 05:49:53.882	TNC_UPS_0412	Uninterruptible Power Supply	UPS general fault			2024.09.19 05:52:20.876	0	STL
WENT UNACK Med	2024.09.19 05:49:53.882	TNC_UPS_0412	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.09.19 05:52:03.882	0	STL
WENT UNACK Med	2024.09.18 21:50:28.410	TSC_TEP_0301_02_FG	Tunnel Drainage Pump - Function Group	Tunnel drainage pit level not dropping!			2024.09.18 21:50:55.375	0	THL
WENT UNACK Med	2024.09.18 20:08:20.776	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.09.18 20:09:02.040	0	ARN
WENT UNACK Low	2024.09.20 13:42:58.705	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.09.20 13:43:26.725	0	AZC
WENT UNACK Low	2024.09.20 13:41:49.733	PKV_DOR_B1_PKV-S-02_2	East Emergency Stairs - Lower Ground Floor	Unauthorised access			2024.09.20 13:41:54.516	0	PKV
WENT UNACK Low	2024.09.20 13:41:47.397	DMA_DOR_B1_406-3_2	South Fire Lobby - Concourse	Unauthorised access			2024.09.20 13:41:53.086	0	AZC
WENT UNACK Low	2024.09.20 13:39:20.396	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.09.20 13:39:23.557	0	ARN
WENT UNACK Low	2024.09.20 13:39:11.721	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault			2024.09.20 13:39:12.697	0	AZC
WENT UNACK Low	2024.09.20 13:38:45.746	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.09.20 13:39:13.738	0	AZC
WENT UNACK Low	2024.09.20 13:37:44.321	PKV_SDP_0109_10_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.09.20 13:37:45.307	0	PKV
WENT UNACK Low	2024.09.20 13:37:20.213	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access			2024.09.20 13:37:42.148	0	ARN
WENT UNACK Low	2024.09.20 13:33:33.738	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift safety feature fault			2024.09.20 13:33:34.705	0	AZC
WENT UNACK Low	2024.09.20 13:31:52.954	DMA_DOR_B2_405-3_1	West Emergency Stairs - Platform	Unauthorised access			2024.09.20 13:32:00.526	0	AZC
WENT UNACK Low	2024.09.20 13:31:49.330	DMA_DOR_B1_ST01_1	West Emergency Stairs - Concourse	Unauthorised access			2024.09.20 13:31:53.186	0	AZC
WENT UNACK Low	2024.09.20 13:31:24.150	AEN_DOR_GF_405-2_2	Ground floor east - back of house emergency corridor	Unauthorised access			2024.09.20 13:31:29.386	0	ARN
WENT UNACK Low	2024.09.20 13:30:29.076	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.09.20 13:30:35.842	0	ARN
WENT UNACK Low	2024.09.20 13:29:32.452	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.09.20 13:29:37.174	0	ARN
WENT UNACK Low	2024.09.20 13:26:31.427	PKV_DOR_B3_402-7_2	East Emergency Stairs - Basement	Unauthorised access			2024.09.20 13:26:39.865	0	PKV
WENT UNACK Low	2024.09.20 13:21:37.488	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.09.20 13:21:46.248	0	ARN
WENT UNACK Low	2024.09.20 13:21:21.763	AEN_DOR_B2_403-1_1	Platform 2 west - single emergency door	Unauthorised access			2024.09.20 13:21:31.489	0	ARN
WENT UNACK Low	2024.09.20 13:21:06.709	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.09.20 13:21:42.691	0	AZC
WENT UNACK Low	2024.09.20 13:18:28.872	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access			2024.09.20 13:18:45.653	0	ARN
WENT UNACK Low	2024.09.20 13:14:29.837	PKV_DOR_GF_PKV-S-04_2	East Emergency Stairs - Ground Floor	Unauthorised access			2024.09.20 13:14:49.287	0	PKV
WENT UNACK Low	2024.09.20 13:13:20.686	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator General Fault			2024.09.20 13:13:32.684	0	AZC
