Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded				0	AZC
CAME UNACK High	2024.05.09 08:52:02.821	SYP-ZONE-0001	Eastbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.05.09 04:27:28.821	SYP-ZONE-0002	Eastbound Detection Zone 2	TIAS activated! 				0	SDU
CAME UNACK High	2024.05.09 00:18:57.827	SKP-ZONE-0002	Eastbound Detection Zone 2	TIAS activated! 				0	SDU
CAME UNACK High	2024.05.08 09:24:26.938	_Driver1_2	MTARD:_Driver1_2.	Driver overloaded				0	PKV
CAME UNACK High	2024.05.07 20:55:46.316	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.05.07 20:55:32.309	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.05.07 19:19:16.312	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.05.07 19:13:18.333	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.05.07 19:01:04.576	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.05.06 13:49:44.822	SYP-ZONE-0003	Westbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.05.06 13:21:29.819	SKP-ZONE-0003	Westbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.05.06 09:24:49.474	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.05.06 09:24:37.553	TSC-W-PSD-010	Town Hall Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.05.06 09:12:45.472	SKP-ZONE-0001	Eastbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.05.06 09:07:17.901	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.05.06 09:07:17.893	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.05.06 09:07:17.885	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.05.06 09:07:17.877	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.05.06 09:07:17.740	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.05.06 09:07:17.148	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK Med	2024.05.16 22:53:50.233	DMA-FIP-0003	Anzac Station SHCIE Panel 3	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.05.16 20:30:43.465	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.05.16 20:29:37.466	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.05.16 08:03:46.253	DMA-FIP-0002	Anzac Station SHCIE Panel 2	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.05.15 19:26:38.810	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.05.15 10:56:53.952	PKV-S-STN	Parkville Station PSD System	PSD lost connection to signalling system!				0	PKV
CAME UNACK Med	2024.05.13 17:47:16.381	_Mod_Plc_1	Anzac Server 1	Communications Fault - Anzac Server 1 to Anzac PSD				0	AZC
CAME UNACK Med	2024.05.11 17:49:31.321	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS				0	STL
CAME UNACK Med	2024.05.06 09:08:17.878	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.05.06 09:08:17.874	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Low	2024.05.17 09:05:44.221	DMA_FCU_1123_24_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable				0	AZC
CAME UNACK Low	2024.05.17 09:04:04.124	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.05.17 08:59:50.067	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.17 08:59:16.066	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.17 08:53:19.680	PAE_LFT_0001	Lift 1 BOH (B1 Basement to Level 1)	Lift monitoring lost 				0	SDU
CAME UNACK Low	2024.05.17 08:46:56.102	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.17 08:46:30.094	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.17 08:39:56.174	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.05.17 08:36:56.160	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.05.17 08:24:54.864	AEN_ESC_0007	Escalator 7 Bank 5 (Concourse  to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.05.17 08:24:17.960	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.05.17 08:21:20.038	AEN_ESC_0006	Escalator 6 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.05.17 08:20:49.194	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.17 07:56:55.557	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.05.17 07:37:03.183	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.17 07:36:15.002	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Door open too long				0	ARN
CAME UNACK Low	2024.05.17 07:17:46.994	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (braking distance exceeded)				0	AZC
CAME UNACK Low	2024.05.17 07:14:40.996	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.16 23:48:48.223	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.16 23:48:48.220	S_94_3_14752	Traction Section Town Hall Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.16 22:58:57.225	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.225	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.225	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.225	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.225	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.224	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.224	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.224	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.224	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.224	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.224	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:58:57.224	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.16 22:54:58.096	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.16 22:54:58.096	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.16 22:54:12.110	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.16 22:54:12.110	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.16 21:34:58.278	_ReduManager_2	Town Hall Server 2	Server 2 - Set active automatically				0	AZC
CAME UNACK Low	2024.05.16 17:57:21.976	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.05.16 17:56:05.184	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.16 16:17:00.164	DMA_FCU_1127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable				0	AZC
CAME UNACK Low	2024.05.16 15:53:18.102	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.16 14:32:30.137	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.16 14:02:03.675	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.05.16 13:47:56.129	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.16 12:19:59.186	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.16 12:18:25.325	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.05.16 11:35:54.150	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.16 09:39:18.106	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.16 07:44:12.205	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.15 13:51:44.182	PKV_FCU_1207_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.05.15 13:11:10.471	PKV_TEXB	Tunnel Ambient Temperature Control - Westbound	Tunnel B - Ambient Temperature Control Unavailable 				0	PKV
CAME UNACK Low	2024.05.15 09:48:41.101	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.15 09:47:27.103	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.15 07:32:01.078	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.14 14:33:09.925	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.14 09:25:03.092	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.14 09:25:03.092	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.13 17:25:33.644	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	PSD isolated				0	AZC
CAME UNACK Low	2024.05.13 17:25:33.633	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD isolated				0	AZC
CAME UNACK Low	2024.05.11 17:44:44.220	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.11 17:32:30.803	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.05.11 17:31:51.797	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault				0	ARN
CAME UNACK Low	2024.05.10 12:09:52.390	PKV-SPE-0018	B1, PKV-SPE-0018 Gas Meter Room 944-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.05.10 09:35:22.263	DMA_SDP_0109_10_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!				0	AZC
CAME UNACK Low	2024.05.08 19:18:06.264	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.08 19:18:06.252	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.08 14:11:37.281	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.08 14:11:34.169	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.08 13:06:35.362	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.06 10:38:29.085	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.05.06 10:38:29.076	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
CAME UNACK Low	2024.05.06 09:12:44.004	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.06 09:12:43.963	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.06 09:12:43.937	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.06 09:12:43.908	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.06 09:12:37.638	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.05.06 09:12:37.580	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.05.06 09:08:50.121	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.06 09:08:49.343	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.06 09:08:48.560	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.06 09:08:42.286	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.06 09:08:41.504	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.06 09:08:16.052	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.05.06 09:07:56.289	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD isolated				0	PKV
CAME UNACK Low	2024.05.06 09:07:34.198	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.05.06 09:07:33.965	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
WENT UNACK High	2024.05.17 03:45:22.140	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.05.17 03:45:36.144	0	ARN
WENT UNACK High	2024.05.17 02:38:00.145	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.05.17 02:38:06.139	0	ARN
WENT UNACK High	2024.05.16 22:48:51.824	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.05.16 22:48:52.815	0	AZC
WENT UNACK High	2024.05.16 22:44:47.183	DMA-Z-7219	ZONE 7219: B1, DMA-CD-01 ECS PLANTROOM 2	Confirmed fire!			2024.05.16 22:49:32.253	0	AZC
WENT UNACK High	2024.05.16 22:43:35.183	DMA-Z-7219	ZONE 7219: B1, DMA-CD-01 ECS PLANTROOM 2	Smoke or heat detected - fire unconfirmed!			2024.05.16 22:44:47.237	0	AZC
WENT UNACK High	2024.05.16 22:43:10.825	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.05.16 22:44:18.822	0	AZC
WENT UNACK High	2024.05.16 20:05:19.466	PKV_StationFunc	TVCS Operator Fire Emergency Section 04 - Parkville Station	Operator initiated emergency ventilation mode Is active In the station!			2024.05.16 20:29:06.472	0	SDU
WENT UNACK High	2024.05.16 18:47:13.957	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door opened!			2024.05.16 18:51:27.958	0	PKV
WENT UNACK High	2024.05.16 18:46:05.956	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door opened!			2024.05.16 18:46:15.956	0	PKV
WENT UNACK High	2024.05.16 18:38:21.957	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door opened!			2024.05.16 18:38:31.957	0	PKV
WENT UNACK High	2024.05.16 18:29:51.950	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.05.16 18:34:09.951	0	PKV
WENT UNACK High	2024.05.16 17:59:04.267	DMA-Z-72111	ZONE 72111: B1, DMA-BM-01 COMMS EQUIP ROOM 704-1	Smoke or heat detected - fire unconfirmed!			2024.05.16 18:12:53.201	0	AZC
WENT UNACK High	2024.05.16 17:50:18.189	PKV-Z-4524	ZONE 4524: B4, PKV-AZ-01 PLATFORM WEST	Smoke or heat detected - fire unconfirmed!			2024.05.16 17:56:46.174	0	PKV
WENT UNACK High	2024.05.16 17:50:10.317	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke detected! Confirm Station Evac within 5 mins!!			2024.05.16 17:50:40.317	0	PKV
WENT UNACK High	2024.05.16 17:50:09.319	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.05.16 17:56:31.315	0	PKV
WENT UNACK High	2024.05.16 13:55:52.314	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.05.16 13:57:00.312	0	STL
WENT UNACK High	2024.05.16 13:01:38.150	PKV-Z-4313	ZONE 4313: B2, PKV-AF-01 BOH Fire Lobby & Corridor	Smoke or heat detected - fire unconfirmed!			2024.05.16 13:11:55.144	0	PKV
WENT UNACK High	2024.05.16 12:56:54.609	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.05.16 13:00:12.610	0	THL
WENT UNACK High	2024.05.16 12:51:48.615	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.05.16 12:53:52.608	0	THL
WENT UNACK High	2024.05.16 12:43:28.612	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	Manual release activated!			2024.05.16 12:44:00.616	0	THL
WENT UNACK High	2024.05.16 12:16:06.616	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.05.16 12:18:56.614	0	THL
WENT UNACK High	2024.05.16 12:15:02.307	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door opened!			2024.05.16 12:17:26.315	0	STL
WENT UNACK High	2024.05.16 12:11:06.310	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door opened!			2024.05.16 12:13:22.306	0	STL
WENT UNACK High	2024.05.16 12:09:38.611	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.05.16 12:12:32.608	0	THL
WENT UNACK High	2024.05.16 12:02:02.307	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.05.16 12:02:10.305	0	STL
WENT UNACK High	2024.05.16 11:52:34.081	AEN-Z-39001	ZONE 39001: GF, AEN-SCV-0001,Control Valve CV1 East	Confirmed fire!			2024.05.16 12:01:21.095	0	ARN
WENT UNACK High	2024.05.16 09:28:06.116	AEN-Z-33121	ZONE 33121: GF, AEN-G-04 HV SUB B	Smoke or heat detected - fire unconfirmed!			2024.05.16 09:28:51.124	0	ARN
WENT UNACK Med	2024.05.17 08:45:32.082	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.05.17 08:45:40.996	0	AZC
WENT UNACK Med	2024.05.17 07:17:46.077	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.05.17 07:17:56.997	0	AZC
WENT UNACK Med	2024.05.17 07:07:36.999	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.05.17 07:07:49.021	0	AZC
WENT UNACK Med	2024.05.17 02:00:26.922	AEN_FCU_0013_14_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.17 06:41:56.933	0	ARN
WENT UNACK Med	2024.05.17 01:51:40.312	TNC-W-PSD-025	State Library Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.05.17 01:52:38.312	0	STL
WENT UNACK Med	2024.05.16 22:52:40.078	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.05.16 22:52:50.087	0	AZC
WENT UNACK Med	2024.05.16 22:44:21.045	DMA_FCU_1111_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.16 22:44:51.039	0	AZC
WENT UNACK Med	2024.05.16 22:44:20.163	DMA_FCU_1115_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.16 22:48:58.162	0	AZC
