Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.03.06 16:45:16.460	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.460	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.460	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.451	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.428	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.428	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.428	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.416	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.416	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.416	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.415	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.415	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:45:16.415	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.06 16:42:06.990	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 16:42:06.990	PKV-E-PSD-025	Parkville Platform 2 Zone 3 PSD 25	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 16:42:06.990	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 16:42:06.990	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 16:42:06.990	PKV-E-PSD-028	Parkville Platform 2 Zone 3 PSD 28	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 16:42:06.990	PKV-E-PSD-029	Parkville Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 16:42:06.990	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 16:42:06.989	PKV-E-PSD-022	Parkville Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 16:42:06.989	PKV-E-PSD-023	Parkville Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.035	PKV-W-PSD-030	Parkville Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-021	Parkville Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-022	Parkville Platform 1 Zone 3 PSD 22	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-026	Parkville Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.012	PKV-W-PSD-029	Parkville Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.011	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.011	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.011	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.011	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.011	PKV-W-PSD-016	Parkville Platform 1 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.011	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:43.011	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:42.984	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:03:42.984	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.122	PKV-E-PSD-020	Parkville Platform 2 Zone 2 PSD 20	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.122	PKV-E-PSD-021	Parkville Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.099	PKV-E-PSD-019	Parkville Platform 2 Zone 2 PSD 19	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.098	PKV-E-PSD-018	Parkville Platform 2 Zone 2 PSD 18	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-015	Parkville Platform 2 Zone 2 PSD 15	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-016	Parkville Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.048	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:15.047	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:14.986	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:14.986	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:14.986	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:14.986	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 12:01:14.986	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.06 08:45:56.982	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.05 11:45:21.346	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.03.05 11:45:21.346	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.03.05 09:12:56.282	DMA_OFN_0101_02_DS	Over Track Exhaust Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.03.05 09:12:56.282	DMA_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.03.05 09:12:56.282	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.03.05 09:12:56.282	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.03.05 09:12:56.282	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.03.05 09:12:56.282	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.03.01 14:55:17.531	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.03.01 14:55:07.527	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.03.01 11:14:14.188	SKP-ZONE-0002	Eastbound Detection Zone 2	TIAS activated! 				0	SDU
CAME UNACK High	2024.03.01 10:33:45.181	SKP-ZONE-0003	Westbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.03.01 10:33:27.188	SKP-ZONE-0001	Eastbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.03.01 10:32:28.185	SKP-ZONE-0004	Westbound Detection Zone 2	TIAS activated! 				0	SDU
CAME UNACK High	2024.02.29 14:58:23.509	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.02.29 14:58:10.486	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.02.29 08:07:02.895	PKV_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!				0	PKV
CAME UNACK High	2024.02.26 09:46:23.268	PKV_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!				0	PKV
CAME UNACK High	2024.02.26 09:42:02.026	DMA_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!				0	AZC
CAME UNACK High	2024.02.26 09:37:24.814	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.02.26 09:37:24.336	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.02.26 09:37:23.698	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.01.15 14:33:03.316	_Driver2	MTSTL:_Driver2.	Driver overloaded				0	THL
CAME UNACK Med	2024.03.07 07:45:29.909	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door alarm bypassed!				0	STL
CAME UNACK Med	2024.03.05 18:40:36.986	PKV-S-STN	Parkville Station PSD System	PSD lost connection to signalling system!				0	PKV
CAME UNACK Med	2024.03.05 15:55:03.290	DMA-FIP-0006	Anzac Station SHCIE Panel 6	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.03.05 11:15:55.383	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS				0	STL
CAME UNACK Med	2024.03.05 09:23:57.286	_Mod_Plc_2_2	MTPKV:_Mod_Plc_2_2.	Communications Fault - Parkville Server 2 to Parkville FDS Gateway				0	STL
CAME UNACK Med	2024.03.05 09:12:56.282	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.03.05 09:12:56.282	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.03.04 14:10:34.942	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway				0	PKV
CAME UNACK Med	2024.03.04 14:10:34.942	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS				0	PKV
CAME UNACK Med	2024.03.04 14:10:34.942	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS				0	PKV
CAME UNACK Med	2024.03.03 09:06:15.909	AEN-S-STN	Arden Station PSD System	PSD lost connection to signalling system!				0	ARN
CAME UNACK Med	2024.03.01 14:55:07.527	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.03.01 13:54:43.903	PKV-FIP-0006	Parkville Station SHCIE Panel 5	Power supply to gas supression panel fault				0	PKV
CAME UNACK Med	2024.03.01 13:54:43.757	PKV-FIP-0005	Parkville Station SHCIE Panel 4	Power supply to gas supression panel fault				0	PKV
CAME UNACK Med	2024.03.01 13:54:43.756	PKV-FIP-0004	Parkville Station SHCIE Panel 3	Power supply to gas supression panel fault				0	PKV
CAME UNACK Med	2024.03.01 13:54:43.691	PKV-FIP-0001	Parkville Station FDCIE Panel 	Power supply to fire panel fault				0	PKV
CAME UNACK Med	2024.03.01 12:24:08.169	SYP-PLC-0001	South Yarra PLC	TIAS PLC power supply fault				0	SDU
CAME UNACK Med	2024.03.01 12:24:08.169	SYP-PLC-0001	South Yarra PLC	PLC system fault				0	SDU
CAME UNACK Med	2024.03.01 11:13:44.196	SKP-PLC-0001	South Kensington PLC	PLC system fault				0	SDU
CAME UNACK Med	2024.02.29 14:57:35.484	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.02.27 12:24:30.620	DMA-FIP-0004	Anzac Station SHCIE Panel 4	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.27 11:41:17.634	DMA-FIP-0003	Anzac Station SHCIE Panel 3	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.27 11:31:43.644	DMA-FIP-0005	Anzac Station SHCIE Panel 5	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.27 11:13:01.575	DMA-FIP-0001	Anzac Station FDCIE Panel	Power supply to fire panel fault				0	AZC
CAME UNACK Med	2024.02.27 11:11:44.657	DMA-FIP-0002	Anzac Station SHCIE Panel 2	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.26 09:39:18.246	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.02.26 09:39:18.204	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.02.26 09:36:34.021	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!				0	STL
CAME UNACK Med	2024.02.12 10:56:29.417	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1				0	THL
CAME UNACK Med	2024.02.12 10:56:29.416	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0				0	THL
CAME UNACK Med	2024.02.12 10:56:29.414	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1				0	THL
CAME UNACK Med	2024.02.12 10:56:29.412	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0				0	THL
CAME UNACK Med	2024.02.12 10:56:29.361	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost				0	THL
CAME UNACK Low	2024.03.07 07:46:22.638	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault				0	ARN
CAME UNACK Low	2024.03.07 07:21:50.373	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	ARN
CAME UNACK Low	2024.03.06 23:42:19.164	DMA_FCU_1124_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:42:19.164	DMA_FCU_1123_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:42:19.164	DMA_FCU_1110_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:42:19.164	DMA_FCU_1109_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:42:19.164	DMA_FCU_1109_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:42:19.161	DMA_FCU_1101_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:42:19.161	DMA_FCU_1101_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:42:19.161	DMA_FCU_0123_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:42:19.150	DMA_FCU_0110_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:40:01.266	DMA_FCU_1141_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:40:01.266	DMA_FCU_1109_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:40:01.266	DMA_FCU_1109_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:40:01.255	DMA_FCU_0201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:40:01.255	DMA_FCU_0119_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:39:21.277	DMA_FCU_1110_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:39:21.267	DMA_FCU_0118_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:39:21.256	DMA_FCU_0109_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:39:21.256	DMA_FCU_0102_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.06 23:37:26.286	DMA_FCU_0118_MCV_01	Fan Coil Unit - Chilled Water Valve	Analogue bad quality alarm 				0	AZC
CAME UNACK Low	2024.03.06 23:37:26.276	DMA_FCU_0109_MCV_01	Fan Coil Unit - Chilled Water Valve	Analogue bad quality alarm 				0	AZC
CAME UNACK Low	2024.03.06 23:24:39.334	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.06 22:54:39.379	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.03.06 17:32:13.151	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.03.06 17:32:09.144	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.03.06 17:30:41.231	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.03.06 17:30:29.149	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.03.06 16:03:15.387	AEN_AHU_1103_MVD_03	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm				0	ARN
CAME UNACK Low	2024.03.06 15:58:25.374	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.03.06 15:21:22.747	AEN_DOR_GF_ESC_STAIR_9_1	Security Door (GF EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.03.06 14:43:17.189	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.03.06 14:43:17.189	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.03.06 14:40:50.259	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.03.06 14:40:50.259	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.03.06 13:55:59.643	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Door open too long				0	ARN
CAME UNACK Low	2024.03.06 13:21:47.773	ESS-Section-07A	Traction Section State Library to Town Hall	Section A Traction Power status Unknown				0	SDU
