Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.07.10 11:16:23.470	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.10 11:15:45.636	PKV_DOR_B2_PKV-S-03_3	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.10 10:43:14.691	PKV_DOR_B2_PKV-S-02_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.10 10:35:50.997	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.10 10:34:01.975	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.07.10 10:33:54.059	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.07.10 10:33:45.080	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	ARN
CAME UNACK Low	2024.07.10 09:52:50.035	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD isolated				0	ARN
CAME UNACK Low	2024.07.10 09:49:30.177	AEN_DOR_B1_ESC_STAIRS_04_2	Concourse east  - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.10 09:31:17.467	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.10 09:30:07.458	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.10 08:53:34.471	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.10 08:15:27.134	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.10 07:44:52.357	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.10 07:06:54.257	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.10 07:04:52.887	PKV_DOR_B3_PKV-S-03_1	Security Door (B3 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.10 07:00:15.794	AEN_DOR_GF_151-12_1	Ground floor east - office stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.10 06:50:32.465	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.10 06:48:36.987	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.10 06:48:36.987	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.09 08:45:27.476	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.472	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.472	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.472	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.472	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.472	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.472	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.472	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.462	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.462	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 06:55:07.800	PKV_DOR_B3_PKV-S-03_3	Security Door (B3 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.09 04:54:14.505	_ReduManager	Distributed Server 1	Server 1 - Set active automatically				0	ARN
CAME UNACK Low	2024.07.05 12:22:24.024	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 				0	AZC
CAME UNACK Low	2024.07.05 11:16:34.870	PDM_LFT_0001	Lift 1 BOH (B2 Basement to Ground Floor)	Lift General Fault				0	SDU
CAME UNACK Low	2024.07.04 14:46:52.992	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.04 13:41:11.964	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.03 11:16:56.787	SKP-PSU-1027	PLC 24V Power supply 2 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.07.03 10:58:18.780	SKP-PSU-1026	PLC 24V Power supply 1 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.07.01 12:28:05.955	TNC-E-PSD-027	State Library Platform 2 Zone 3 PSD 27	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 12:19:57.952	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 11:54:55.952	TNC-E-PSD-016	State Library Platform 2 Zone 2 PSD 16	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 11:07:38.428	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	PSD isolated				0	AZC
CAME UNACK Low	2024.07.01 11:07:38.412	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD isolated				0	AZC
CAME UNACK Low	2024.07.01 09:21:31.655	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.631	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.581	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.541	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.516	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.490	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:19:18.288	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.196	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.049	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.957	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.574	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.483	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:08.583	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:16:53.278	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.07.01 09:16:33.114	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 09:16:13.115	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
WENT UNACK High	2024.07.10 15:07:12.044	AEN-W-EED-001	Arden Platform 1 Zone 1 EED 01	EED opened!			2024.07.10 15:08:06.034	0	ARN
WENT UNACK High	2024.07.10 15:01:40.043	AEN-W-LCP	Arden Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.07.10 15:05:52.043	0	ARN
WENT UNACK High	2024.07.10 15:01:38.057	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!			2024.07.10 15:01:40.063	0	ARN
WENT UNACK High	2024.07.10 14:59:02.042	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.07.10 15:04:58.039	0	ARN
WENT UNACK High	2024.07.10 14:53:34.061	AEN-W-EED-021	Arden Platform 1 Zone 2 EED 21	EED Unscheduled Door Opening!			2024.07.10 14:55:04.062	0	ARN
WENT UNACK High	2024.07.10 14:52:54.041	AEN-W-EED-021	Arden Platform 1 Zone 2 EED 21	EED opened!			2024.07.10 14:54:10.041	0	ARN
WENT UNACK High	2024.07.10 14:50:52.060	AEN-W-EED-038	Arden Platform 1 Zone 3 EED 38	EED Unscheduled Door Opening!			2024.07.10 14:53:28.056	0	ARN
WENT UNACK High	2024.07.10 14:49:56.041	AEN-W-EED-038	Arden Platform 1 Zone 3 EED 38	EED opened!			2024.07.10 14:51:04.041	0	ARN
WENT UNACK High	2024.07.10 14:48:00.058	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!			2024.07.10 14:50:48.055	0	ARN
WENT UNACK High	2024.07.10 14:46:58.045	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.07.10 14:48:34.041	0	ARN
WENT UNACK High	2024.07.10 14:43:42.038	AEN-W-LCP	Arden Platform 1 LCP	Emergency Stop activated from LCP!			2024.07.10 14:44:52.039	0	ARN
WENT UNACK High	2024.07.10 14:27:04.059	AEN-W-EED-040	Arden Platform 1 Zone 3 EED 40	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 14:27:04.044	AEN-W-EED-040	Arden Platform 1 Zone 3 EED 40	EED opened!			2024.07.10 14:27:24.044	0	ARN
WENT UNACK High	2024.07.10 14:26:40.044	AEN-W-EED-039	Arden Platform 1 Zone 3 EED 39	EED opened!			2024.07.10 14:26:52.044	0	ARN
WENT UNACK High	2024.07.10 14:26:34.059	AEN-W-EED-039	Arden Platform 1 Zone 3 EED 39	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 14:25:48.038	AEN-W-EED-037	Arden Platform 1 Zone 3 EED 37	EED opened!			2024.07.10 14:25:58.037	0	ARN
WENT UNACK High	2024.07.10 14:25:42.061	AEN-W-EED-037	Arden Platform 1 Zone 3 EED 37	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 14:25:30.044	AEN-W-EED-036	Arden Platform 1 Zone 3 EED 36	EED opened!			2024.07.10 14:25:38.038	0	ARN
WENT UNACK High	2024.07.10 14:25:22.059	AEN-W-EED-036	Arden Platform 1 Zone 3 EED 36	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 14:24:50.044	AEN-W-EED-035	Arden Platform 1 Zone 3 EED 35	EED opened!			2024.07.10 14:24:52.044	0	ARN
WENT UNACK High	2024.07.10 14:24:12.059	AEN-W-EED-035	Arden Platform 1 Zone 3 EED 35	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 14:23:52.044	AEN-W-EED-033	Arden Platform 1 Zone 3 EED 33	EED opened!			2024.07.10 14:24:08.038	0	ARN
WENT UNACK High	2024.07.10 14:23:44.043	AEN-W-EED-034	Arden Platform 1 Zone 3 EED 34	EED opened!			2024.07.10 14:23:48.036	0	ARN
WENT UNACK High	2024.07.10 14:23:20.059	AEN-W-EED-034	Arden Platform 1 Zone 3 EED 34	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 14:22:40.059	AEN-W-EED-033	Arden Platform 1 Zone 3 EED 33	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 14:10:10.041	AEN-W-EED-032	Arden Platform 1 Zone 3 EED 32	EED opened!			2024.07.10 14:10:26.040	0	ARN
WENT UNACK High	2024.07.10 14:06:24.056	AEN-W-EED-032	Arden Platform 1 Zone 3 EED 32	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 14:02:30.039	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	PSD obstructed on opening or closing!			2024.07.10 14:02:56.038	0	ARN
WENT UNACK High	2024.07.10 14:02:20.277	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!			2024.07.10 14:47:50.063	0	ARN
WENT UNACK High	2024.07.10 14:02:20.208	AEN-W-PSD-010	Arden Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!			2024.07.10 14:47:50.063	0	ARN
WENT UNACK High	2024.07.10 13:47:58.044	AEN-W-PSD-010	Arden Platform 1 Zone 2 PSD 10	Manual release activated!			2024.07.10 14:02:20.054	0	ARN
WENT UNACK High	2024.07.10 13:45:50.044	AEN-W-EED-028	Arden Platform 1 Zone 3 EED 28	EED opened!			2024.07.10 13:46:04.045	0	ARN
WENT UNACK High	2024.07.10 13:45:38.061	AEN-W-EED-028	Arden Platform 1 Zone 3 EED 28	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:45:16.044	AEN-W-EED-027	Arden Platform 1 Zone 3 EED 27	EED opened!			2024.07.10 13:45:30.044	0	ARN
WENT UNACK High	2024.07.10 13:45:04.058	AEN-W-EED-027	Arden Platform 1 Zone 3 EED 27	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:44:56.043	AEN-W-EED-026	Arden Platform 1 Zone 3 EED 26	EED opened!			2024.07.10 13:45:00.044	0	ARN
WENT UNACK High	2024.07.10 13:42:56.042	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	PSD obstructed on opening or closing!			2024.07.10 13:43:44.042	0	ARN
WENT UNACK High	2024.07.10 13:42:20.043	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	PSD Unscheduled Door Opening!			2024.07.10 14:47:50.063	0	ARN
WENT UNACK High	2024.07.10 13:41:30.041	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	Manual release activated!			2024.07.10 13:42:02.042	0	ARN
WENT UNACK High	2024.07.10 13:40:52.057	AEN-W-EED-026	Arden Platform 1 Zone 3 EED 26	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:40:00.042	AEN-W-EED-025	Arden Platform 1 Zone 3 EED 25	EED opened!			2024.07.10 13:40:14.042	0	ARN
WENT UNACK High	2024.07.10 13:39:44.060	AEN-W-EED-025	Arden Platform 1 Zone 3 EED 25	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:39:14.041	AEN-W-EED-024	Arden Platform 1 Zone 3 EED 24	EED opened!			2024.07.10 13:39:28.043	0	ARN
WENT UNACK High	2024.07.10 13:38:56.057	AEN-W-EED-024	Arden Platform 1 Zone 3 EED 24	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:36:00.041	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD obstructed on opening or closing!			2024.07.10 13:36:54.040	0	ARN
WENT UNACK High	2024.07.10 13:35:24.056	AEN-W-EED-023	Arden Platform 1 Zone 3 EED 23	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:35:24.041	AEN-W-EED-023	Arden Platform 1 Zone 3 EED 23	EED opened!			2024.07.10 13:35:46.041	0	ARN
WENT UNACK High	2024.07.10 13:34:34.040	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	Manual release activated!			2024.07.10 13:35:08.041	0	ARN
WENT UNACK High	2024.07.10 13:34:10.041	AEN-W-EED-022	Arden Platform 1 Zone 3 EED 22	EED opened!			2024.07.10 13:34:24.041	0	ARN
WENT UNACK High	2024.07.10 13:33:46.055	AEN-W-EED-022	Arden Platform 1 Zone 3 EED 22	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:32:50.041	AEN-W-DDX-002	Arden Platform 1 Zone 2 DD 02	Driver Door opened!			2024.07.10 13:32:56.040	0	ARN
WENT UNACK High	2024.07.10 13:32:06.055	AEN-W-DDX-002	Arden Platform 1 Zone 2 DD 02	Driver Door Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:30:06.039	AEN-W-PSD-007	Arden Platform 1 Zone 1 PSD 07	PSD obstructed on opening or closing!			2024.07.10 13:30:52.039	0	ARN
WENT UNACK High	2024.07.10 13:29:32.039	AEN-W-PSD-007	Arden Platform 1 Zone 1 PSD 07	PSD Unscheduled Door Opening!			2024.07.10 14:47:50.063	0	ARN
WENT UNACK High	2024.07.10 13:27:40.038	AEN-W-PSD-007	Arden Platform 1 Zone 1 PSD 07	Manual release activated!			2024.07.10 13:28:14.038	0	ARN
WENT UNACK High	2024.07.10 13:27:34.038	AEN-W-EED-020	Arden Platform 1 Zone 2 EED 20	EED opened!			2024.07.10 13:27:40.038	0	ARN
WENT UNACK High	2024.07.10 13:26:52.053	AEN-W-EED-020	Arden Platform 1 Zone 2 EED 20	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:26:44.038	AEN-W-DDX-001	Arden Platform 1 Zone 2 DD 01	Driver Door opened!			2024.07.10 13:26:50.037	0	ARN
WENT UNACK High	2024.07.10 13:26:04.053	AEN-W-DDX-001	Arden Platform 1 Zone 2 DD 01	Driver Door Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:23:12.037	AEN-W-EED-015	Arden Platform 1 Zone 1 EED 15	EED opened!			2024.07.10 13:23:18.037	0	ARN
WENT UNACK High	2024.07.10 13:22:30.051	AEN-W-EED-015	Arden Platform 1 Zone 1 EED 15	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:22:18.037	AEN-W-EED-014	Arden Platform 1 Zone 1 EED 14	EED opened!			2024.07.10 13:22:22.037	0	ARN
WENT UNACK High	2024.07.10 13:21:38.051	AEN-W-EED-014	Arden Platform 1 Zone 1 EED 14	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:21:08.036	AEN-W-EED-019	Arden Platform 1 Zone 1 EED 19	EED opened!			2024.07.10 13:21:14.037	0	ARN
WENT UNACK High	2024.07.10 13:20:34.053	AEN-W-EED-019	Arden Platform 1 Zone 1 EED 19	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:20:28.037	AEN-W-EED-018	Arden Platform 1 Zone 1 EED 18	EED opened!			2024.07.10 13:20:30.037	0	ARN
WENT UNACK High	2024.07.10 13:19:54.052	AEN-W-EED-018	Arden Platform 1 Zone 1 EED 18	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:19:24.035	AEN-W-EED-013	Arden Platform 1 Zone 1 EED 13	EED opened!			2024.07.10 13:19:46.037	0	ARN
WENT UNACK High	2024.07.10 13:17:58.037	AEN-W-EED-017	Arden Platform 1 Zone 1 EED 17	EED opened!			2024.07.10 13:18:16.036	0	ARN
WENT UNACK High	2024.07.10 13:17:20.051	AEN-W-EED-017	Arden Platform 1 Zone 1 EED 17	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:16:56.050	AEN-W-EED-013	Arden Platform 1 Zone 1 EED 13	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:16:24.035	AEN-W-EED-016	Arden Platform 1 Zone 1 EED 16	EED opened!			2024.07.10 13:16:38.036	0	ARN
WENT UNACK High	2024.07.10 13:15:32.050	AEN-W-EED-016	Arden Platform 1 Zone 1 EED 16	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 13:13:50.036	AEN-W-PSD-006	Arden Platform 1 Zone 1 PSD 06	PSD obstructed on opening or closing!			2024.07.10 13:14:56.035	0	ARN
WENT UNACK High	2024.07.10 13:13:16.045	AEN-W-PSD-006	Arden Platform 1 Zone 1 PSD 06	PSD Unscheduled Door Opening!			2024.07.10 14:47:50.063	0	ARN
WENT UNACK High	2024.07.10 13:12:20.044	AEN-W-PSD-006	Arden Platform 1 Zone 1 PSD 06	Manual release activated!			2024.07.10 13:12:54.044	0	ARN
WENT UNACK High	2024.07.10 13:05:54.043	AEN-W-PSD-005	Arden Platform 1 Zone 1 PSD 05	PSD obstructed on opening or closing!			2024.07.10 13:06:24.042	0	ARN
WENT UNACK High	2024.07.10 13:05:14.044	AEN-W-PSD-005	Arden Platform 1 Zone 1 PSD 05	PSD Unscheduled Door Opening!			2024.07.10 14:47:50.063	0	ARN
WENT UNACK High	2024.07.10 13:04:12.041	AEN-W-PSD-005	Arden Platform 1 Zone 1 PSD 05	Manual release activated!			2024.07.10 13:04:46.042	0	ARN
WENT UNACK High	2024.07.10 12:58:42.040	AEN-W-EED-012	Arden Platform 1 Zone 1 EED 12	EED opened!			2024.07.10 12:58:46.041	0	ARN
WENT UNACK High	2024.07.10 12:57:50.056	AEN-W-EED-012	Arden Platform 1 Zone 1 EED 12	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:57:34.040	AEN-W-EED-011	Arden Platform 1 Zone 1 EED 11	EED opened!			2024.07.10 12:57:40.041	0	ARN
WENT UNACK High	2024.07.10 12:56:54.055	AEN-W-EED-011	Arden Platform 1 Zone 1 EED 11	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:56:40.039	AEN-W-EED-010	Arden Platform 1 Zone 1 EED 10	EED opened!			2024.07.10 12:56:44.040	0	ARN
WENT UNACK High	2024.07.10 12:55:26.056	AEN-W-EED-010	Arden Platform 1 Zone 1 EED 10	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:55:16.040	AEN-W-EED-009	Arden Platform 1 Zone 1 EED 09	EED opened!			2024.07.10 12:55:20.039	0	ARN
WENT UNACK High	2024.07.10 12:54:36.056	AEN-W-EED-009	Arden Platform 1 Zone 1 EED 09	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:52:04.038	AEN-W-PSD-004	Arden Platform 1 Zone 1 PSD 04	PSD obstructed on opening or closing!			2024.07.10 12:52:56.039	0	ARN
WENT UNACK High	2024.07.10 12:49:34.038	AEN-W-PSD-004	Arden Platform 1 Zone 1 PSD 04	Manual release activated!			2024.07.10 12:50:06.038	0	ARN
WENT UNACK High	2024.07.10 12:47:10.038	AEN-W-PSD-004	Arden Platform 1 Zone 1 PSD 04	PSD Unscheduled Door Opening!			2024.07.10 14:47:50.063	0	ARN
WENT UNACK High	2024.07.10 12:42:06.037	AEN-W-EED-008	Arden Platform 1 Zone 1 EED 08	EED opened!			2024.07.10 12:42:24.036	0	ARN
WENT UNACK High	2024.07.10 12:40:56.052	AEN-W-EED-008	Arden Platform 1 Zone 1 EED 08	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:40:34.036	AEN-W-EED-007	Arden Platform 1 Zone 1 EED 07	EED opened!			2024.07.10 12:40:38.037	0	ARN
WENT UNACK High	2024.07.10 12:39:50.051	AEN-W-EED-007	Arden Platform 1 Zone 1 EED 07	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:39:38.036	AEN-W-EED-006	Arden Platform 1 Zone 1 EED 06	EED opened!			2024.07.10 12:39:42.036	0	ARN
WENT UNACK High	2024.07.10 12:38:32.050	AEN-W-EED-006	Arden Platform 1 Zone 1 EED 06	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:33:50.035	AEN-W-PSD-003	Arden Platform 1 Zone 1 PSD 03	PSD obstructed on opening or closing!			2024.07.10 12:34:16.045	0	ARN
WENT UNACK High	2024.07.10 12:32:16.045	AEN-W-PSD-003	Arden Platform 1 Zone 1 PSD 03	Manual release activated!			2024.07.10 12:32:50.035	0	ARN
WENT UNACK High	2024.07.10 12:26:38.046	AEN-W-PSD-003	Arden Platform 1 Zone 1 PSD 03	PSD Unscheduled Door Opening!			2024.07.10 14:47:50.063	0	ARN
WENT UNACK High	2024.07.10 12:23:46.058	AEN-W-EED-005	Arden Platform 1 Zone 1 EED 05	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:23:46.041	AEN-W-EED-005	Arden Platform 1 Zone 1 EED 05	EED opened!			2024.07.10 12:25:18.043	0	ARN
WENT UNACK High	2024.07.10 12:23:18.042	AEN-W-EED-004	Arden Platform 1 Zone 1 EED 04	EED opened!			2024.07.10 12:23:24.042	0	ARN
WENT UNACK High	2024.07.10 12:21:54.056	AEN-W-EED-004	Arden Platform 1 Zone 1 EED 04	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:21:16.041	AEN-W-EED-003	Arden Platform 1 Zone 1 EED 03	EED opened!			2024.07.10 12:21:18.042	0	ARN
WENT UNACK High	2024.07.10 12:20:34.057	AEN-W-EED-003	Arden Platform 1 Zone 1 EED 03	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:20:18.042	AEN-W-EED-002	Arden Platform 1 Zone 1 EED 02	EED opened!			2024.07.10 12:20:24.040	0	ARN
WENT UNACK High	2024.07.10 12:19:04.056	AEN-W-EED-002	Arden Platform 1 Zone 1 EED 02	EED Unscheduled Door Opening!			2024.07.10 14:47:50.061	0	ARN
WENT UNACK High	2024.07.10 12:11:36.038	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	PSD obstructed on opening or closing!			2024.07.10 12:12:00.039	0	ARN
WENT UNACK High	2024.07.10 12:10:08.040	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!			2024.07.10 14:47:50.063	0	ARN
