Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.07.16 07:06:52.040	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.07.16 07:08:14.041	0	ARN
WENT UNACK Med	2024.07.16 07:03:07.954	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.16 07:05:53.954	0	STL
WENT UNACK Med	2024.07.16 05:14:14.266	DMA_SPP_0205_06_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.07.16 05:20:33.260	0	AZC
WENT UNACK Med	2024.07.16 00:40:57.114	SDU_STP_0403_04_FG	Stormwater Pump - Function Group	Tunnel stormwater pit level not dropping!			2024.07.16 00:48:03.116	0	SDU
WENT UNACK Med	2024.07.15 15:51:57.591	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.15 15:54:09.592	0	PKV
WENT UNACK Med	2024.07.15 15:44:49.591	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.15 15:46:07.592	0	PKV
WENT UNACK Med	2024.07.15 15:28:04.042	AEN-W-PLT	Arden Platform 1	PSDs in local control mode on specified platform			2024.07.15 15:29:38.038	0	ARN
WENT UNACK Med	2024.07.15 15:26:22.042	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.07.15 15:27:40.043	0	ARN
WENT UNACK Med	2024.07.15 15:19:40.041	AEN-W-PSD-016	Arden Platform 1 Zone 2 PSD 16	Door control unit communication lost			2024.07.15 15:21:30.041	0	ARN
WENT UNACK Med	2024.07.15 15:13:16.040	AEN-W-PSD-017	Arden Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.07.15 15:14:46.040	0	ARN
WENT UNACK Med	2024.07.15 15:06:08.038	AEN-W-PSD-018	Arden Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.07.15 15:07:30.038	0	ARN
WENT UNACK Med	2024.07.15 15:00:10.037	AEN-W-PSD-019	Arden Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.07.15 15:01:34.038	0	ARN
WENT UNACK Med	2024.07.15 14:51:52.045	AEN-W-PSD-020	Arden Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.07.15 14:53:12.046	0	ARN
WENT UNACK Med	2024.07.15 14:45:32.044	AEN-W-PSD-021	Arden Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.07.15 14:46:54.044	0	ARN
WENT UNACK Med	2024.07.15 13:31:28.039	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.15 15:32:32.045	0	ARN
WENT UNACK Med	2024.07.15 13:05:34.044	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door alarm bypassed!			2024.07.15 13:07:14.044	0	ARN
WENT UNACK Med	2024.07.15 12:50:18.552	PKV_SPP_0201_02_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.07.15 13:08:33.489	0	PKV
WENT UNACK Med	2024.07.15 12:07:18.388	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.15 15:47:48.387	0	THL
WENT UNACK Med	2024.07.15 11:43:56.393	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.15 11:49:20.388	0	THL
WENT UNACK Med	2024.07.15 10:52:30.044	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.07.15 11:19:54.040	0	ARN
WENT UNACK Med	2024.07.15 08:46:54.387	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door alarm bypassed!			2024.07.15 08:53:10.394	0	AZC
WENT UNACK Med	2024.07.15 08:12:37.498	PKV_SPP_0205_06_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.07.15 08:13:53.488	0	PKV
WENT UNACK Med	2024.07.14 12:22:49.006	_DMA-BMS-PLC3_2	MTAZC:_DMA-BMS-PLC3_2.	Communications Fault - Anzac Server 2 to Anzac BMS Gateway PLC			2024.07.14 12:22:49.911	0	ARN
WENT UNACK Med	2024.07.14 12:22:39.007	_DMA-BMS-PLC3	MTAZC:_DMA-BMS-PLC3.	Communications Fault - Anzac Server 1 to Anzac BMS Gateway PLC			2024.07.14 12:22:39.746	0	AZC
WENT UNACK Med	2024.07.14 09:27:58.689	_DMA-TVC-PLC_2	MTAZC:_DMA-TVC-PLC_2.	Communication Fault - Anzac Server 2 to Anzac TVCS PLC			2024.07.14 12:22:28.715	0	ARN
WENT UNACK Med	2024.07.14 09:27:58.485	_DMA-TVC-PLC	MTAZC:_DMA-TVC-PLC.	Communications Fault - Anzac Server 1 to Anzac TVCS PLC			2024.07.14 12:22:33.471	0	AZC
WENT UNACK Med	2024.07.14 09:27:49.739	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.07.14 12:22:49.266	0	ARN
WENT UNACK Med	2024.07.14 09:27:49.462	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.07.14 12:22:49.039	0	ARN
WENT UNACK Med	2024.07.14 09:27:39.702	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.07.14 12:22:39.200	0	AZC
WENT UNACK Med	2024.07.14 09:27:39.598	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.07.14 12:22:39.051	0	AZC
WENT UNACK Med	2024.07.12 04:13:53.957	_Mod_Plc_1	MTSTL:_Mod_Plc_1.	Communications Fault - State Library Server 1 to State Library PSD Servers			2024.07.12 04:27:57.961	0	STL
WENT UNACK Med	2024.07.12 04:13:53.509	_Mod_Plc_1_2	MTSTL:_Mod_Plc_1_2.	Communications Fault - State Library Server 2 to State Library PSD Servers			2024.07.12 04:27:56.546	0	THL
WENT UNACK Med	2024.07.12 03:00:21.194	_PKV-FDS-S7PLUS_2	MTPKV:_PKV-FDS-S7PLUS_2.	Communications Fault - Parkville Server 2 to Parkville FDS PLC			2024.07.12 03:14:22.104	0	STL
WENT UNACK Med	2024.07.12 02:59:55.240	_PKV-FDS-S7PLUS	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville FDS PLC			2024.07.12 03:13:59.137	0	PKV
WENT UNACK Med	2024.07.12 02:59:54.643	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS			2024.07.12 03:13:58.853	0	STL
WENT UNACK Med	2024.07.12 02:59:54.329	_Mod_Plc_4	MTPKV:_Mod_Plc_4.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.07.12 03:13:58.478	0	PKV
WENT UNACK Med	2024.07.12 02:59:49.637	_Mod_Plc_3_2	MTPKV:_Mod_Plc_3_2.	Communications Fault - Parkville Server 2 to Parkville EWIS			2024.07.12 03:13:58.688	0	STL
WENT UNACK Med	2024.07.12 02:59:49.327	_Mod_Plc_3	MTPKV:_Mod_Plc_3.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.07.12 03:13:58.383	0	PKV
WENT UNACK Med	2024.07.12 02:59:46.601	_Mod_Plc_1	Parkville Server 1	Communications Fault - Parkville Server 1 to Parkville PSD Servers			2024.07.12 03:13:59.600	0	PKV
WENT UNACK Med	2024.07.12 02:59:46.101	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.07.12 03:13:58.100	0	STL
WENT UNACK Med	2024.07.12 02:59:45.136	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway			2024.07.12 03:14:01.046	0	STL
WENT UNACK Med	2024.07.12 02:16:29.413	_Mod_Plc_2	MTARD:_Mod_Plc_2.	Communications Fault - Arden Server 1 to Arden FDS Gateway			2024.07.12 02:16:30.416	0	PKV
WENT UNACK Med	2024.07.12 02:16:29.192	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway			2024.07.12 02:16:30.199	0	PKV
WENT UNACK Med	2024.07.11 09:19:38.645	_Mod_Plc_1	Arden Server 1	Communications Fault - Arden Server 1 to Arden PSD Servers			2024.07.11 09:19:40.057	0	ARN
WENT UNACK Med	2024.07.10 14:02:32.143	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS Gateway PLC			2024.07.10 14:02:32.330	0	ARN
WENT UNACK Med	2024.07.10 13:48:43.451	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.07.10 14:02:18.712	0	ARN
WENT UNACK Med	2024.07.10 13:48:43.069	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.07.10 14:02:28.101	0	PKV
WENT UNACK Med	2024.07.10 13:48:42.474	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.07.10 14:02:36.797	0	PKV
WENT UNACK Med	2024.07.10 13:48:42.447	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.07.10 14:02:39.724	0	STL
WENT UNACK Med	2024.07.10 13:48:30.535	_PKV-BMS-PLC3_2	MTPKV:_PKV-BMS-PLC3_2.	Communications Fault - Parkville Server 2 to Parkville BMS Gateway PLC			2024.07.10 14:02:30.046	0	STL
WENT UNACK Med	2024.07.10 13:48:30.352	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.07.10 14:02:33.903	0	STL
WENT UNACK Med	2024.07.10 13:48:28.452	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.07.10 14:02:28.052	0	PKV
WENT UNACK Med	2024.07.10 13:48:27.304	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.07.10 14:02:27.169	0	PKV
WENT UNACK Med	2024.07.10 13:48:27.304	_AEN-BMS-PLC3_2	MTARD:_AEN-BMS-PLC3_2.	Communications Fault - Arden Server 2 to Arden BMS Gateway PLC			2024.07.10 14:02:27.056	0	PKV
WENT UNACK Med	2024.07.10 13:48:25.311	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.07.10 14:02:25.047	0	ARN
WENT UNACK Med	2024.07.10 13:48:24.504	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.07.10 14:02:24.144	0	ARN
WENT UNACK Med	2024.07.10 13:48:24.368	_Mod_Plc_3	MTARD:_Mod_Plc_3.	Communications Fault - Arden Server 1 to Arden EWIS			2024.07.10 14:02:17.690	0	ARN
WENT UNACK Med	2024.07.10 13:48:23.988	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.07.10 14:02:26.738	0	PKV
WENT UNACK Med	2024.07.10 13:48:23.648	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS Gateway PLC			2024.07.10 14:02:23.048	0	PKV
WENT UNACK Med	2024.07.10 13:48:23.575	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.10 14:02:18.800	0	PKV
WENT UNACK Med	2024.07.10 13:48:17.824	_AEN-FDS-S7PLUS_2	MTARD:_AEN-FDS-S7PLUS_2.	Communications Fault - Arden Server 2 to Arden FDS PLC			2024.07.10 14:02:19.055	0	PKV
WENT UNACK Med	2024.07.10 13:48:14.623	_AEN-FDS-S7PLUS	MTARD:_AEN-FDS-S7PLUS.	Communications Fault - Arden Server 1 to Arden FDS PLC			2024.07.10 14:02:21.182	0	ARN
WENT UNACK Med	2024.07.10 13:48:14.359	_Mod_Plc_4	MTARD:_Mod_Plc_4.	Communications Fault - Arden Server 1 to Arden EWIS			2024.07.10 14:02:17.650	0	ARN
WENT UNACK Med	2024.07.10 13:48:13.566	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.10 14:02:18.620	0	PKV
WENT UNACK Med	2024.07.10 13:48:06.034	_Mod_Plc_1_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden PSD Servers			2024.07.10 14:02:19.034	0	PKV
WENT UNACK Low	2024.07.16 07:31:40.062	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.07.16 07:31:47.408	0	ARN
WENT UNACK Low	2024.07.16 07:27:35.471	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift General Fault			2024.07.16 07:27:48.505	0	PKV
WENT UNACK Low	2024.07.16 07:25:14.432	PKV_DOR_B2_PKV-S-02_1	Security Door (B2 EAST)	Unauthorised access			2024.07.16 07:25:20.656	0	PKV
WENT UNACK Low	2024.07.16 07:24:47.851	PKV_DOR_B1_PKV-S-02_2	Security Door (B1 EAST)	Unauthorised access			2024.07.16 07:24:53.045	0	PKV
WENT UNACK Low	2024.07.16 07:21:40.044	AEN-W-PSD-013	Arden Platform 1 Zone 2 PSD 13	Maintenance mode activated			2024.07.16 07:22:38.042	0	ARN
WENT UNACK Low	2024.07.16 07:20:59.622	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access			2024.07.16 07:21:09.430	0	PKV
WENT UNACK Low	2024.07.16 07:19:36.044	AEN-W-PSD-013	Arden Platform 1 Zone 2 PSD 13	PSD isolated			2024.07.16 07:21:02.044	0	ARN
WENT UNACK Low	2024.07.16 07:13:53.837	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.07.16 07:13:54.898	0	THL
WENT UNACK Low	2024.07.16 07:11:04.042	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	Maintenance mode activated			2024.07.16 07:13:02.042	0	ARN
WENT UNACK Low	2024.07.16 07:09:10.041	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	PSD isolated			2024.07.16 07:10:14.041	0	ARN
WENT UNACK Low	2024.07.16 07:00:02.639	PKV_DOR_B2_151-15_1	Security Door (B2 EAST)	Unauthorised access			2024.07.16 07:00:14.049	0	PKV
WENT UNACK Low	2024.07.16 06:55:26.557	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.07.16 07:13:11.270	0	PKV
WENT UNACK Low	2024.07.16 02:23:40.482	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Unauthorised access			2024.07.16 02:26:34.000	0	ARN
WENT UNACK Low	2024.07.16 02:20:05.922	AEN_DOR_B2_403-1_2	Platform 1 west - single emergency door	Unauthorised access			2024.07.16 02:20:21.603	0	ARN
WENT UNACK Low	2024.07.15 18:53:50.009	AEN_DOR_GF_ESC_STAIR_9_1	Ground floor east - after hours stairs	Unauthorised access			2024.07.15 19:17:22.123	0	ARN
WENT UNACK Low	2024.07.15 17:47:29.656	AEN-ASD-0056	B1, AEN-ASD-0056, 602-3 TRAC SUB 3 - F1	Aspirating smoke detector fault			2024.07.15 17:48:51.596	0	ARN
WENT UNACK Low	2024.07.15 16:42:02.525	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access			2024.07.15 16:42:17.924	0	PKV
WENT UNACK Low	2024.07.15 16:38:10.284	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.07.15 16:38:46.766	0	PKV
WENT UNACK Low	2024.07.15 16:26:24.940	PKV_DOR_B4_PKV-S-01_2	Security Door (B4 WEST)	Unauthorised access			2024.07.15 16:27:55.550	0	PKV
WENT UNACK Low	2024.07.15 15:57:01.338	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.07.15 15:57:06.311	0	ARN
WENT UNACK Low	2024.07.15 15:49:17.173	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.07.15 15:50:08.448	0	ARN
WENT UNACK Low	2024.07.15 15:32:50.044	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated			2024.07.16 06:51:18.036	0	ARN
WENT UNACK Low	2024.07.15 15:29:46.043	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	Maintenance mode activated			2024.07.15 15:30:24.043	0	ARN
WENT UNACK Low	2024.07.15 15:27:50.043	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	PSD isolated			2024.07.15 15:29:08.040	0	ARN
WENT UNACK Low	2024.07.15 15:23:38.042	AEN-W-PSD-016	Arden Platform 1 Zone 2 PSD 16	Maintenance mode activated			2024.07.15 15:24:16.042	0	ARN
WENT UNACK Low	2024.07.15 15:21:56.041	AEN-W-PSD-016	Arden Platform 1 Zone 2 PSD 16	PSD isolated			2024.07.15 15:23:06.041	0	ARN
WENT UNACK Low	2024.07.15 15:16:40.040	AEN-W-PSD-017	Arden Platform 1 Zone 2 PSD 17	Maintenance mode activated			2024.07.15 15:17:22.040	0	ARN
WENT UNACK Low	2024.07.15 15:14:56.040	AEN-W-PSD-017	Arden Platform 1 Zone 2 PSD 17	PSD isolated			2024.07.15 15:16:08.041	0	ARN
WENT UNACK Low	2024.07.15 15:13:14.480	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost			2024.07.15 15:13:40.471	0	PKV
WENT UNACK Low	2024.07.15 15:12:06.326	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.07.15 15:12:13.868	0	ARN
WENT UNACK Low	2024.07.15 15:09:14.039	AEN-W-PSD-018	Arden Platform 1 Zone 2 PSD 18	Maintenance mode activated			2024.07.15 15:10:00.039	0	ARN
WENT UNACK Low	2024.07.15 15:07:46.039	AEN-W-PSD-018	Arden Platform 1 Zone 2 PSD 18	PSD isolated			2024.07.15 15:08:38.037	0	ARN
WENT UNACK Low	2024.07.15 15:03:06.037	AEN-W-PSD-019	Arden Platform 1 Zone 2 PSD 19	Maintenance mode activated			2024.07.15 15:03:44.038	0	ARN
WENT UNACK Low	2024.07.15 15:01:42.038	AEN-W-PSD-019	Arden Platform 1 Zone 2 PSD 19	PSD isolated			2024.07.15 15:02:30.037	0	ARN
WENT UNACK Low	2024.07.15 15:00:13.768	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.07.15 15:00:20.086	0	ARN
WENT UNACK Low	2024.07.15 14:58:12.403	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.07.15 17:02:30.428	0	SDU
WENT UNACK Low	2024.07.15 14:55:33.386	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.07.15 17:07:50.433	0	SDU
WENT UNACK Low	2024.07.15 14:54:54.045	AEN-W-PSD-020	Arden Platform 1 Zone 2 PSD 20	Maintenance mode activated			2024.07.15 14:56:04.036	0	ARN
WENT UNACK Low	2024.07.15 14:53:28.044	AEN-W-PSD-020	Arden Platform 1 Zone 2 PSD 20	PSD isolated			2024.07.15 14:54:18.045	0	ARN
WENT UNACK Low	2024.07.15 14:48:42.043	AEN-W-PSD-021	Arden Platform 1 Zone 2 PSD 21	Maintenance mode activated			2024.07.15 14:49:18.044	0	ARN
WENT UNACK Low	2024.07.15 14:47:12.044	AEN-W-PSD-021	Arden Platform 1 Zone 2 PSD 21	PSD isolated			2024.07.15 14:48:08.043	0	ARN
WENT UNACK Low	2024.07.15 14:46:34.243	PKV_DOR_B3_PKV-S-02_1	Security Door (B3 EAST)	Unauthorised access			2024.07.15 14:46:41.360	0	PKV
WENT UNACK Low	2024.07.15 14:39:22.042	AEN-W-PSD-022	Arden Platform 1 Zone 3 PSD 22	Maintenance mode activated			2024.07.15 14:40:08.043	0	ARN
WENT UNACK Low	2024.07.15 14:37:50.043	AEN-W-PSD-022	Arden Platform 1 Zone 3 PSD 22	PSD isolated			2024.07.15 14:38:48.043	0	ARN
WENT UNACK Low	2024.07.15 14:32:28.043	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	Maintenance mode activated			2024.07.15 14:33:12.041	0	ARN
WENT UNACK Low	2024.07.15 14:30:52.041	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	PSD isolated			2024.07.15 14:31:52.040	0	ARN
WENT UNACK Low	2024.07.15 14:25:04.040	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	Maintenance mode activated			2024.07.15 14:26:14.040	0	ARN
WENT UNACK Low	2024.07.15 14:23:34.039	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	PSD isolated			2024.07.15 14:24:32.040	0	ARN
WENT UNACK Low	2024.07.15 14:19:53.326	DMA_FCU_1103_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.15 14:20:04.279	0	AZC
WENT UNACK Low	2024.07.15 14:18:24.039	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	Maintenance mode activated			2024.07.15 14:19:12.039	0	ARN
WENT UNACK Low	2024.07.15 14:16:48.038	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	PSD isolated			2024.07.15 14:17:44.038	0	ARN
WENT UNACK Low	2024.07.15 14:11:20.928	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access			2024.07.15 14:11:30.643	0	ARN
WENT UNACK Low	2024.07.15 14:10:56.037	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	Maintenance mode activated			2024.07.15 14:11:38.038	0	ARN
WENT UNACK Low	2024.07.15 14:08:42.036	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	PSD isolated			2024.07.15 14:10:16.037	0	ARN
WENT UNACK Low	2024.07.15 14:04:14.965	AEN_DOR_LG_ESC_STAIR_07_1	Lower ground west - back of house stairs	Unauthorised access			2024.07.15 14:04:16.114	0	ARN
WENT UNACK Low	2024.07.15 14:01:56.044	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	Maintenance mode activated			2024.07.15 14:02:42.044	0	ARN
WENT UNACK Low	2024.07.15 14:00:16.044	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	PSD isolated			2024.07.15 14:01:16.046	0	ARN
WENT UNACK Low	2024.07.15 13:55:26.424	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.07.15 13:56:13.416	0	ARN
WENT UNACK Low	2024.07.15 13:52:02.042	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	Maintenance mode activated			2024.07.15 13:53:50.043	0	ARN
WENT UNACK Low	2024.07.15 13:51:34.778	AEN_DOR_B2_403-1_1	Platform 2 west - single emergency door	Unauthorised access			2024.07.15 13:52:24.577	0	ARN
WENT UNACK Low	2024.07.15 13:46:06.042	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	PSD isolated			2024.07.15 13:51:28.043	0	ARN
WENT UNACK Low	2024.07.15 13:45:06.881	AEN_DOR_B2_ESC_STAIRS_04_1	Platform 2 east - single emergency door	Unauthorised access			2024.07.15 13:45:27.882	0	ARN
WENT UNACK Low	2024.07.15 13:38:18.040	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	Maintenance mode activated			2024.07.15 13:39:28.041	0	ARN
WENT UNACK Low	2024.07.15 13:36:26.039	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD isolated			2024.07.15 13:37:18.041	0	ARN
WENT UNACK Low	2024.07.15 13:24:11.007	PKV_DOR_GF_PKV-S-05_1	Security Door (PUBLIC REALM EAST)	Unauthorised access			2024.07.15 13:25:29.557	0	PKV
WENT UNACK Low	2024.07.15 13:09:08.821	PKV_DOR_GF_PKV-S-04_2	Security Door (PUBLIC REALM)	Unauthorised access			2024.07.15 13:10:48.333	0	PKV
WENT UNACK Low	2024.07.15 13:07:43.001	PKV_DOR_GF_PKV-S-04_1	Security Door (PUBLIC REALM)	Unauthorised access			2024.07.15 13:08:51.745	0	PKV
WENT UNACK Low	2024.07.15 13:03:44.293	PKV_DOR_B2_402-3_3	Security Door (B2 EAST)	Unauthorised access			2024.07.15 13:04:16.656	0	PKV
WENT UNACK Low	2024.07.15 13:02:10.151	PKV_DOR_GF_PKV-S-03_2	Security Door (PUBLIC REALM WEST)	Unauthorised access			2024.07.15 13:04:42.044	0	PKV
WENT UNACK Low	2024.07.15 12:46:10.766	PAE_DOR_E_2	PAE East Tunnel Door 2	Unauthorised access			2024.07.15 12:48:03.493	0	SDU
WENT UNACK Low	2024.07.15 12:40:08.249	DMA_FCU_0123_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.15 12:40:33.283	0	AZC
WENT UNACK Low	2024.07.15 12:40:00.038	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	PSD isolated			2024.07.15 12:47:26.039	0	ARN
WENT UNACK Low	2024.07.15 12:24:22.044	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	Maintenance mode activated			2024.07.15 12:26:28.044	0	ARN
WENT UNACK Low	2024.07.15 12:21:18.043	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	PSD isolated			2024.07.15 12:23:04.045	0	ARN
WENT UNACK Low	2024.07.15 11:38:42.225	PDM_DOR_E_1	PDM East Tunnel Door 1	Unauthorised access			2024.07.15 11:39:00.811	0	SDU
WENT UNACK Low	2024.07.15 11:16:08.388	PAE_DOR_W_2	PAE West Tunnel Door 2	Unauthorised access			2024.07.15 11:16:20.900	0	SDU
WENT UNACK Low	2024.07.15 11:12:02.038	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	Maintenance mode activated			2024.07.15 11:46:24.047	0	ARN
WENT UNACK Low	2024.07.15 10:09:03.950	PKV_DOR_B3_PKV-S-01_2	Security Door (B3 WEST)	Unauthorised access			2024.07.15 13:53:33.353	0	PKV
WENT UNACK Low	2024.07.15 09:48:36.392	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	Maintenance mode activated			2024.07.15 09:52:42.396	0	AZC
WENT UNACK Low	2024.07.15 09:41:46.391	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	Maintenance mode activated			2024.07.15 09:47:52.394	0	AZC
WENT UNACK Low	2024.07.15 09:11:57.843	PAE_LFT_0002	Lift 2 BOH (Ground Floor to Level 1)	Lift monitoring lost 			2024.07.15 09:12:44.852	0	SDU
WENT UNACK Low	2024.07.15 09:11:56.846	PAE_LFT_0001	Lift 1 BOH (B1 Basement to Level 1)	Lift monitoring lost 			2024.07.15 09:12:43.843	0	SDU
WENT UNACK Low	2024.07.15 08:56:55.950	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	PSD isolated			2024.07.15 09:16:25.951	0	STL
WENT UNACK Low	2024.07.15 08:24:34.226	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.07.15 08:25:32.225	0	AZC
