Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.02.26 11:54:37.185	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 1			2024.02.26 11:55:11.923	0	ARN
WENT UNACK Med	2024.02.26 11:54:32.701	_RDBArchive_2	Arden Server 2	RDB Connection Lost			2024.02.26 11:54:35.581	0	PKV
WENT UNACK Med	2024.02.26 11:54:32.310	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 1			2024.02.26 11:55:16.021	0	THL
WENT UNACK Med	2024.02.26 11:54:32.309	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 0			2024.02.26 11:54:56.123	0	THL
WENT UNACK Med	2024.02.26 11:54:26.973	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 1			2024.02.26 11:55:16.027	0	THL
WENT UNACK Med	2024.02.26 11:54:26.972	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 0			2024.02.26 11:54:56.032	0	THL
WENT UNACK Med	2024.02.26 11:54:25.969	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.02.26 11:54:26.277	0	THL
WENT UNACK Med	2024.02.26 11:54:25.965	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.02.26 11:54:26.399	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 0			2024.02.26 11:54:45.605	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 1			2024.02.26 11:55:05.593	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 0			2024.02.26 11:55:05.597	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 1			2024.02.26 11:55:25.593	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 0			2024.02.26 11:54:45.584	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 1			2024.02.26 11:55:05.582	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 0			2024.02.26 11:55:05.590	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 1			2024.02.26 11:55:25.592	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 0			2024.02.26 11:55:05.644	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 1			2024.02.26 11:54:45.612	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 0			2024.02.26 11:55:05.645	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 1			2024.02.26 11:55:25.581	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 0			2024.02.26 11:54:45.609	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 1			2024.02.26 11:55:05.586	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 0			2024.02.26 11:55:25.662	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 1			2024.02.26 11:55:45.588	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 0			2024.02.26 11:54:45.609	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 1			2024.02.26 11:55:05.597	0	ARN
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 0			2024.02.26 11:55:05.598	0	THL
WENT UNACK Med	2024.02.26 11:54:25.551	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 1			2024.02.26 11:55:25.586	0	THL
WENT UNACK Med	2024.02.26 11:54:24.638	_Conn_event_0_2_to_ctrl_1_2	Distributed Server 2	Control Manager Not Running - pvss_scripts.lst			2024.02.26 11:54:24.947	0	THL
WENT UNACK Med	2024.02.26 11:54:24.638	_Conn_event_0_2_to_ctrl_2_2	Distributed Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.02.26 11:54:26.554	0	THL
WENT UNACK Med	2024.02.26 11:54:24.638	_Conn_event_0_2_to_ctrl_3_2	MTDIST:_Conn_event_0_2_to_ctrl_3_2.	Control Manager Not Running - mtdist_scripts.lst			2024.02.26 11:54:26.756	0	THL
WENT UNACK Med	2024.02.26 11:54:24.638	_Conn_event_0_2_to_ctrl_4_2	Distributed Server 2				2024.02.26 11:54:26.957	0	THL
WENT UNACK Med	2024.02.26 11:54:24.638	_Conn_event_0_2_to_driver_1_2	Distributed Server 2				2024.02.26 11:54:25.743	0	THL
WENT UNACK Med	2024.02.26 11:54:23.629	_RDBArchive_2	Distributed Server 2	RDB Connection Lost			2024.02.26 11:54:24.063	0	THL
WENT UNACK Med	2024.02.26 11:54:05.362	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 2 - Link 0			2024.02.26 11:55:19.981	0	AZC
WENT UNACK Med	2024.02.26 11:54:05.362	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 2 - Link 1			2024.02.26 11:55:40.010	0	AZC
WENT UNACK Med	2024.02.26 11:54:05.334	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 0			2024.02.26 11:55:19.982	0	ARN
WENT UNACK Med	2024.02.26 11:54:05.334	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 1			2024.02.26 11:55:40.011	0	ARN
WENT UNACK Med	2024.02.26 11:53:57.813	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection lost to Server 2 - Link 0			2024.02.26 11:55:15.415	0	THL
WENT UNACK Med	2024.02.26 11:53:57.813	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection lost to Server 2 - Link 1			2024.02.26 11:55:35.410	0	THL
WENT UNACK Med	2024.02.26 11:53:57.726	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 0			2024.02.26 11:55:15.414	0	STL
WENT UNACK Med	2024.02.26 11:53:57.726	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 1			2024.02.26 11:55:35.409	0	STL
WENT UNACK Med	2024.02.26 11:53:54.056	_Conn_event_0_2_to_event_0_1	MTPKV:_Conn_event_0_2_to_event_0_1.	Connection lost to Server 1 - Link 1			2024.02.26 11:55:30.530	0	PKV
WENT UNACK Med	2024.02.26 11:53:54.044	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 0			2024.02.26 11:55:10.498	0	STL
WENT UNACK Med	2024.02.26 11:53:54.044	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 1			2024.02.26 11:55:30.530	0	STL
WENT UNACK Med	2024.02.26 11:53:52.342	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 0			2024.02.26 11:54:52.713	0	PKV
WENT UNACK Med	2024.02.26 11:53:52.342	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 1			2024.02.26 11:55:11.924	0	PKV
WENT UNACK Med	2024.02.26 11:53:51.293	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway			2024.02.26 11:53:51.809	0	PKV
WENT UNACK Med	2024.02.26 11:53:51.293	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.02.26 11:53:51.680	0	PKV
WENT UNACK Med	2024.02.26 11:53:51.293	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.02.26 11:53:51.585	0	PKV
WENT UNACK Med	2024.02.26 11:49:01.652	_Conn_event_0_1_to_ctrl_1_1	Town Hall Server 1	Control Manager Not Running - pvss_scripts.lst			2024.02.26 11:49:02.160	0	THL
WENT UNACK Med	2024.02.26 11:49:01.652	_Conn_event_0_1_to_driver_1_1	Town Hall Server 1	TVCS PLC Driver Not Running (S7)			2024.02.26 11:49:03.183	0	THL
WENT UNACK Med	2024.02.26 11:49:01.652	_Conn_event_0_1_to_ctrl_2_1	Town Hall Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.02.26 11:49:04.967	0	THL
WENT UNACK Med	2024.02.26 11:49:01.652	_Conn_event_0_1_to_ctrl_3_1	Town Hall Server 1	Control Manager Not Running - mtthl_scripts.lst			2024.02.26 11:49:05.270	0	THL
WENT UNACK Med	2024.02.26 11:49:01.652	_Conn_event_0_1_to_driver_2_1	Town Hall Server 1	BMS PLC Driver Not Running (S7+)			2024.02.26 11:49:03.677	0	THL
WENT UNACK Med	2024.02.26 11:48:59.643	_Conn_event_0_1_to_ctrl_1_1	Anzac Server 1	Control Manager Not Running - pvss_scripts.lst			2024.02.26 11:49:00.079	0	AZC
WENT UNACK Med	2024.02.26 11:48:59.643	_Conn_event_0_1_to_driver_1_1	Anzac Server 1	TVCS PLC Driver Not Running (S7)			2024.02.26 11:49:00.841	0	AZC
WENT UNACK Med	2024.02.26 11:48:59.643	_Conn_event_0_1_to_driver_2_1	Anzac Server 1	BMS PLC Driver Not Running (S7+)			2024.02.26 11:49:01.224	0	AZC
WENT UNACK Med	2024.02.26 11:48:59.643	_Conn_event_0_1_to_ctrl_2_1	Anzac Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.02.26 11:49:02.490	0	AZC
WENT UNACK Med	2024.02.26 11:48:59.643	_Conn_event_0_1_to_ctrl_3_1	Anzac Server 1	Control Manager Not Running - mtazc_scripts.lst			2024.02.26 11:49:02.691	0	AZC
WENT UNACK Med	2024.02.26 11:48:56.951	_Mod_Plc_1	MTSTL:_Mod_Plc_1.	Communications Fault - State Library Server 1 to State Library PSD Servers			2024.02.26 11:48:58.968	0	STL
WENT UNACK Med	2024.02.26 11:48:55.120	_Conn_event_0_1_to_ctrl_1_1	State Library Server 1	Control Manager Not Running - pvss_scripts.lst			2024.02.26 11:48:55.491	0	STL
WENT UNACK Med	2024.02.26 11:48:55.120	_Conn_event_0_1_to_driver_1_1	State Library Server 1	TVCS PLC Driver Not Running (S7)			2024.02.26 11:48:56.246	0	STL
WENT UNACK Med	2024.02.26 11:48:55.120	_Conn_event_0_1_to_ctrl_2_1	State Library Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.02.26 11:48:57.803	0	STL
WENT UNACK Med	2024.02.26 11:48:55.120	_Conn_event_0_1_to_ctrl_3_1	State Library Server 1	Control Manager Not Running - mtstl_scripts.lst			2024.02.26 11:48:58.001	0	STL
WENT UNACK Med	2024.02.26 11:48:55.120	_Conn_event_0_1_to_driver_2_1	State Library Server 1	BMS PLC Driver Not Running (S7+)			2024.02.26 11:48:56.631	0	STL
WENT UNACK Med	2024.02.26 11:48:51.313	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS 3 PLC			2024.02.26 11:48:51.975	0	PKV
WENT UNACK Med	2024.02.26 11:48:50.619	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.02.26 11:48:56.469	0	PKV
WENT UNACK Med	2024.02.26 11:48:50.269	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.02.26 11:48:50.313	0	PKV
WENT UNACK Med	2024.02.26 11:48:50.087	_Mod_Plc_1	Arden Server 1	Communications Fault - Arden Server 1 to Arden PSD Servers			2024.02.26 11:48:52.100	0	ARN
WENT UNACK Med	2024.02.26 11:48:49.756	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS 3 PLC			2024.02.26 11:48:50.600	0	ARN
WENT UNACK Med	2024.02.26 11:48:49.748	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.02.26 11:48:54.516	0	ARN
WENT UNACK Med	2024.02.26 11:48:49.439	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.02.26 11:48:49.488	0	ARN
WENT UNACK Med	2024.02.26 11:48:49.086	_Conn_event_0_1_to_ctrl_1_1	Parkville Server 1	Control Manager Not Running - pvss_scripts.lst			2024.02.26 11:48:49.498	0	PKV
WENT UNACK Med	2024.02.26 11:48:49.086	_Conn_event_0_1_to_driver_1_1	Parkville Server 1	TVCS PLC Driver Not Running (S7)			2024.02.26 11:48:50.232	0	PKV
WENT UNACK Med	2024.02.26 11:48:49.086	_Conn_event_0_1_to_ctrl_2_1	Parkville Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.02.26 11:48:51.790	0	PKV
WENT UNACK Med	2024.02.26 11:48:49.086	_Conn_event_0_1_to_ctrl_3_1	Parkville Server 1	Control Manager Not Running - mtpkv_scripts.lst			2024.02.26 11:48:51.989	0	PKV
WENT UNACK Med	2024.02.26 11:48:49.086	_Conn_event_0_1_to_driver_2_1	Parkville Server 1	BMS PLC Driver Not Running (S7+)			2024.02.26 11:48:50.592	0	PKV
WENT UNACK Med	2024.02.26 11:48:48.265	_Conn_event_0_1_to_ctrl_1_1	Arden Server 1	Control Manager Not Running - pvss_scripts.lst			2024.02.26 11:48:48.615	0	ARN
WENT UNACK Med	2024.02.26 11:48:48.265	_Conn_event_0_1_to_driver_1_1	Arden Server 1	TVCS PLC Driver Not Running (S7)			2024.02.26 11:48:49.378	0	ARN
WENT UNACK Med	2024.02.26 11:48:48.265	_Conn_event_0_1_to_ctrl_2_1	Arden Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.02.26 11:48:50.929	0	ARN
WENT UNACK Med	2024.02.26 11:48:48.265	_Conn_event_0_1_to_ctrl_3_1	Arden Server 1	Control Manager Not Running - mtard_scripts.lst			2024.02.26 11:48:51.135	0	ARN
WENT UNACK Med	2024.02.26 11:48:48.265	_Conn_event_0_1_to_driver_2_1	Arden Server 1	BMS PLC Driver Not Running (S7+)			2024.02.26 11:48:49.721	0	ARN
WENT UNACK Med	2024.02.26 11:48:43.994	_RDBArchive	Arden Server 1	RDB Connection Lost			2024.02.26 11:48:46.832	0	ARN
WENT UNACK Med	2024.02.26 11:48:36.183	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.02.26 11:48:36.444	0	ARN
WENT UNACK Med	2024.02.26 11:48:36.179	_SKP-TIAS-PLC	MTDIST:_SKP-TIAS-PLC.	Communications Fault - Dist Server 1 to SKP TIAS PLC			2024.02.26 11:48:36.442	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 0			2024.02.26 11:49:15.918	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 1			2024.02.26 11:49:35.925	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 0			2024.02.26 11:49:15.908	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 1			2024.02.26 11:49:35.925	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.02.26 11:49:35.998	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.02.26 11:49:15.930	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 0			2024.02.26 11:49:15.930	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 1			2024.02.26 11:49:35.925	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 0			2024.02.26 11:49:15.920	0	ARN
WENT UNACK Med	2024.02.26 11:48:35.854	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 1			2024.02.26 11:49:35.926	0	ARN
WENT UNACK Med	2024.02.26 11:48:34.945	_Conn_event_0_1_to_ctrl_1_1	Distributed Server 1	Control Manager Not Running - pvss_scripts.lst			2024.02.26 11:48:35.251	0	ARN
WENT UNACK Med	2024.02.26 11:48:34.945	_Conn_event_0_1_to_driver_1_1	Distributed Server 1				2024.02.26 11:48:36.045	0	ARN
WENT UNACK Med	2024.02.26 11:48:34.945	_Conn_event_0_1_to_ctrl_2_1	Distributed Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.02.26 11:48:36.764	0	ARN
WENT UNACK Med	2024.02.26 11:48:34.945	_Conn_event_0_1_to_ctrl_4_1	Distributed Server 1				2024.02.26 11:48:37.166	0	ARN
WENT UNACK Med	2024.02.26 11:48:34.945	_Conn_event_0_1_to_ctrl_3_1	Distributed Server 1	Control Manager Not Running - mtdist_scripts.lst			2024.02.26 11:48:36.973	0	ARN
WENT UNACK Med	2024.02.26 11:48:33.933	_RDBArchive	Distributed Server 1	RDB Connection Lost			2024.02.26 11:48:34.394	0	ARN
WENT UNACK Med	2024.02.26 09:53:18.076	DMA_AENComm	Arden TVCS PLC	HCS/ATS communication fault			2024.02.26 09:53:37.098	0	AZC
WENT UNACK Med	2024.02.26 08:15:09.729	_Mod_Plc_2	MTARD:_Mod_Plc_2.	Communications Fault - Arden Server 1 to Arden FDS Gateway			2024.02.26 11:54:27.272	0	PKV
WENT UNACK Med	2024.02.26 08:15:09.729	_Mod_Plc_4	MTARD:_Mod_Plc_4.	Communications Fault - Arden Server 1 to Arden EWIS			2024.02.26 11:54:26.755	0	ARN
WENT UNACK Low	2024.02.27 09:40:28.000	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.02.27 09:40:43.105	0	ARN
WENT UNACK Low	2024.02.27 08:54:32.177	AEN_DOR_B1_ESC_STAIR_04_1	Security Door (B1 EAST) 	Unauthorised access			2024.02.27 08:54:37.433	0	ARN
WENT UNACK Low	2024.02.27 08:41:49.887	PKV_FCU_0211_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.27 08:43:17.878	0	PKV
WENT UNACK Low	2024.02.27 08:06:53.938	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	Maintenance mode activated			2024.02.27 08:07:05.936	0	THL
WENT UNACK Low	2024.02.27 07:50:24.518	AEN_DOR_GF_246-1_2	Security Door (GF WEST) 	Unauthorised access			2024.02.27 07:50:26.120	0	ARN
WENT UNACK Low	2024.02.27 07:24:51.933	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	Maintenance mode activated			2024.02.27 07:25:07.932	0	THL
WENT UNACK Low	2024.02.27 03:11:04.704	AEN-ASD-0056	B1, AEN-ASD-0056, 602-3 TRAC SUB 3 - F1	Aspirating smoke detector fault			2024.02.27 03:12:16.656	0	ARN
WENT UNACK Low	2024.02.26 22:45:15.631	AEN-FLS-0008	GF, AEN-FLS-0008, SCV1-RETAIL 1 Spr.F/S	Heat or smoke detector fault			2024.02.26 22:45:51.557	0	ARN
WENT UNACK Low	2024.02.26 17:03:04.801	PKV_FCU_1401_MVD_03	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.26 17:05:21.964	0	PKV
WENT UNACK Low	2024.02.26 16:46:28.793	PKV_FCU_0207_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 17:03:24.797	0	PKV
WENT UNACK Low	2024.02.26 16:46:28.793	PKV_FCU_1201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 17:03:21.990	0	PKV
WENT UNACK Low	2024.02.26 16:46:28.793	PKV_FCU_1201_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 17:03:20.809	0	PKV
WENT UNACK Low	2024.02.26 16:44:33.885	PKV_FCU_0403_MVD_03	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.26 17:04:30.798	0	PKV
WENT UNACK Low	2024.02.26 16:44:33.885	PKV_FCU_1301_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.26 17:04:29.882	0	PKV
WENT UNACK Low	2024.02.26 16:44:33.885	PKV_FCU_0211_MVD_01	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.26 17:04:30.798	0	PKV
WENT UNACK Low	2024.02.26 16:44:33.885	PKV_FCU_1301_MVD_03	Fan Coil Unit - Supply Air Damper	Modulated device position discrepancy fault alarm			2024.02.26 17:04:30.798	0	PKV
WENT UNACK Low	2024.02.26 16:44:33.885	PKV_FCU_1401_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.26 17:04:26.792	0	PKV
WENT UNACK Low	2024.02.26 16:01:30.443	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Degraded			2024.02.26 16:01:35.447	0	SDU
WENT UNACK Low	2024.02.26 15:31:51.400	PAE-ASD-0003	B1U, PAE-ASD-0003 Under Platform F1	Aspirating smoke detector fault			2024.02.26 15:59:12.400	0	SDU
WENT UNACK Low	2024.02.26 15:29:41.460	S01_TunnelFunc	TVCS Operator Fire Emergency Section 01	Train Fire Ventilation Mode Still On Without An Active Train Fire			2024.02.26 15:29:49.462	0	SDU
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1137_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.283	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1138_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.283	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1139_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.283	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1140_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.283	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1141_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.283	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1142_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.284	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1143_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.284	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1144_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:38.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1145_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:38.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:38.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.474	DMA_FCU_1202_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:38.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1105_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1107_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1107_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1108_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1108_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1111_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1111_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1113_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
