Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK Med	2023.10.21 17:29:12.128	_RDBArchive_2	Parkville Server 2	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	STL
ACK Med	2023.10.21 17:29:12.125	_RDBArchive	Parkville Server 1	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	PKV
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.02.26 08:15:20.408	_ReduManager_2	Town Hall Server 2	Server 2 - Active due to split mode	2024.02.26 08:16:17.496	kai_longley		0	AZC
ACK Low	2024.02.25 14:01:59.722	SDU_FCU_1001	Air Cooled Unit	Communications lost alarm	2024.02.26 08:44:59.389	kai_longley		0	SDU
ACK Low	2024.02.24 12:58:12.503	DMA_AHU_1103_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:21.137	kai_longley		0	AZC
ACK Low	2024.02.24 12:58:12.503	DMA_AHU_1103_MVD_03	Air Handling Unit - Outside Air Modulated Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:20.964	kai_longley		0	AZC
ACK Low	2024.02.24 12:58:12.503	DMA_AHU_1103_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:20.783	kai_longley		0	AZC
ACK Low	2024.02.24 12:29:58.137	AEN_FCU_1201_02_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.02.26 08:04:01.047	kai_longley		0	ARN
ACK Low	2024.02.23 15:30:36.248	SDU_FCU_1902	Air Cooled Unit	Communications lost alarm	2024.02.26 08:06:55.691	kai_longley		0	SDU
ACK Low	2024.02.23 15:30:28.328	DMA_FCU_1109_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:07:27.662	kai_longley		0	AZC
ACK Low	2024.02.23 15:30:28.328	DMA_FCU_1109_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:07:27.467	kai_longley		0	AZC
ACK Low	2024.02.23 15:30:28.328	DMA_FCU_1110_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:07:26.943	kai_longley		0	AZC
ACK Low	2024.02.23 15:30:28.328	DMA_FCU_1110_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:07:26.767	kai_longley		0	AZC
ACK Low	2024.02.23 15:30:28.318	DMA_FCU_0102_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:08:21.139	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.194	DMA_FCU_0105_SMD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:43.990	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.194	DMA_FCU_0105_SMD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:43.787	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.194	DMA_FCU_0117_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:48.150	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.194	DMA_FCU_1111_MVD_01	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:30.627	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.194	DMA_FCU_1111_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:30.426	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.194	DMA_FCU_1111_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:30.243	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.193	DMA_AHU_1101_MVD_03	Air Handling Unit - Outside Air Modulated Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:17.077	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.193	DMA_AHU_1101_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:16.904	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.193	DMA_FCU_1129_SMD_01	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:05.362	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.193	DMA_FCU_1129_SMD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:05.178	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.193	DMA_FCU_1141_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:10.965	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.193	DMA_FCU_1141_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:10.772	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.193	DMA_FCU_1141_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:10.590	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.193	DMA_FCU_1141_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:10.407	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_AHU_0101_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:13.218	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_AHU_0101_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:13.041	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_AHU_1101_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:17.255	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_0117_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:48.349	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_0117_MVD_08	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:47.967	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_0119_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:52.696	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_0119_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:52.541	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_0201_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:00.360	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_0201_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:59.989	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_0201_MVD_07	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:59.807	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_0201_MVD_08	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:59.625	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_1201_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:14.764	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_1201_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:14.570	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_1201_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:14.403	kai_longley		0	AZC
ACK Low	2024.02.23 15:29:27.185	DMA_FCU_1201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:14.219	kai_longley		0	AZC
ACK Low	2024.02.23 14:04:16.764	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.02.23 14:04:27.367	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 14:04:00.776	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.02.23 14:04:31.827	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 14:02:05.365	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a power fault	2024.02.26 08:04:58.756	kai_longley		0	ARN
ACK Low	2024.02.23 12:43:13.941	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault	2024.02.26 08:14:01.248	kai_longley		0	AZC
ACK Low	2024.02.23 12:40:42.899	DMA_FCU_0201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:08:00.182	kai_longley		0	AZC
ACK Low	2024.02.23 12:27:49.949	AEN_DOR_B2_ESC_STAIRS_03_1	Security Door (B2 WEST) 	Door open too long	2024.02.23 12:30:40.430	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 12:27:30.759	AEN_DOR_B2_ESC_STAIRS_03_1	Security Door (B2 WEST) 	Unauthorised access	2024.02.23 12:34:43.412	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 11:45:00.271	DMA_FCU_1109_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:27.301	kai_longley		0	AZC
ACK Low	2024.02.23 11:45:00.271	DMA_FCU_1109_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm	2024.02.26 08:07:27.128	kai_longley		0	AZC
ACK Low	2024.02.23 11:35:22.874	AEN_DOR_B2_ESC_STAIRS_04_2	Security Door (B2 EAST) 	Door open too long	2024.02.23 12:41:54.428	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 11:35:03.450	AEN_DOR_B2_ESC_STAIRS_04_2	Security Door (B2 EAST) 	Unauthorised access	2024.02.23 12:42:35.677	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 10:12:44.930	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST) 	Door open too long	2024.02.23 12:31:40.858	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 10:12:25.209	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST) 	Unauthorised access	2024.02.23 12:31:40.561	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 10:01:54.868	AEN_DOR_B1_151-4_1	Security Door (B1 EAST) 	Door open too long	2024.02.23 12:42:33.645	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 10:01:35.554	AEN_DOR_B1_151-4_1	Security Door (B1 EAST) 	Unauthorised access	2024.02.23 12:42:13.639	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 07:39:25.085	AEN_DOR_B1_ESC_STAIRS_04_2	East Emergency Stairs - Concourse	Door open too long	2024.02.23 12:44:33.075	dominic_dlasselle		0	ARN
ACK Low	2024.02.23 07:35:57.219	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Unauthorised access	2024.02.23 13:52:50.342	dominic_dlasselle		0	ARN
ACK Low	2024.02.22 18:41:15.063	AEN_DOR_GF_ESC_STAIR_9_1	Security Door (GF EAST) 	Door open too long	2024.02.23 12:42:29.437	dominic_dlasselle		0	ARN
ACK Low	2024.02.22 17:31:01.203	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Door open too long	2024.02.23 12:25:49.764	dominic_dlasselle		0	ARN
ACK Low	2024.02.22 15:07:19.686	PKV_FCU_1119_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:45.482	kai_longley		0	PKV
ACK Low	2024.02.22 00:06:33.226	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD isolated	2024.02.26 08:09:39.939	kai_longley		0	AZC
ACK Low	2024.02.22 00:04:13.223	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	PSD isolated	2024.02.26 08:11:36.627	kai_longley		0	AZC
ACK Low	2024.02.21 11:44:18.987	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault	2024.02.23 08:00:14.842	kai_longley		0	ARN
ACK Low	2024.02.21 07:53:51.420	PKV_FCU_1201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:52.794	kai_longley		0	PKV
ACK Low	2024.02.21 07:53:51.420	PKV_FCU_1201_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:52.630	kai_longley		0	PKV
ACK Low	2024.02.21 07:46:27.084	AEN_DOR_GF_151-12_1	Access to office - Ground Floor	Door open too long	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 10:11:45.723	AEN_DOR_LG_405-3_1	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.21 08:32:52.964	operator		0	ARN
ACK Low	2024.02.20 10:08:10.723	AEN_DOR_LG_405-3_2	Fire escape Corridor - Lower Ground Floor	Door open too long	2024.02.20 10:19:40.026	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.860	AEN_DOR_L2_ESC_STAIRS_5_2	Security Door (L2 EAST) 	Door open too long	2024.02.20 11:49:23.395	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.723	AEN_DOR_GF_246-2_1	Security Door (GF EAST) 	Door open too long	2024.02.20 11:38:32.110	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.679	AEN_DOR_GF_246-1_1	Security Door (GF WEST) 	Door open too long	2024.02.20 11:37:42.998	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.499	AEN_DOR_B2_403-1_2	Security Door (B2 WEST) 	Door open too long	2024.02.20 11:48:34.065	dominic_dlasselle		0	ARN
ACK Low	2024.02.20 09:50:36.380	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Door open too long	2024.02.20 10:55:02.281	eric_maddocks		0	ARN
ACK Low	2024.02.19 10:35:50.142	AEN_FCU_1911_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.21 08:30:02.264	operator		0	ARN
ACK Low	2024.02.19 10:35:50.131	AEN_FCU_0107_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.21 08:30:10.776	operator		0	ARN
ACK Low	2024.02.19 10:35:20.039	SDU_FCU_0402	Air Cooled Unit	Communications lost alarm	2024.02.21 08:42:11.468	kai_longley		0	SDU
ACK Low	2024.02.19 10:35:20.039	SDU_FCU_0602	Air Cooled Unit	Communications lost alarm	2024.02.21 08:42:22.265	kai_longley		0	SDU
ACK Low	2024.02.17 13:09:13.060	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.02.17 13:09:41.264	sergio_paniagua		0	ARN
ACK Low	2024.02.16 15:34:10.517	DMA_FCU_0118_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:07:47.599	kai_longley		0	AZC
ACK Low	2024.02.16 15:32:15.430	DMA_FCU_0118_MCV_01	Fan Coil Unit - Chilled Water Valve	Analogue bad quality alarm 	2024.02.26 08:07:47.778	kai_longley		0	AZC
ACK Low	2024.02.16 15:25:37.362	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator communications lost	2024.02.26 08:09:11.478	kai_longley		0	AZC
ACK Low	2024.02.16 13:49:31.443	PKV_FCU_1115_MCV_01	Fan Coil Unit - Chilled Water Valve	Analogue bad quality alarm 	2024.02.26 08:45:32.970	kai_longley		0	PKV
ACK Low	2024.02.16 11:11:47.408	PKV_FCU_1115_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:32.892	kai_longley		0	PKV
ACK Low	2024.02.16 11:11:47.397	PKV_AHU_1301_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:01.962	kai_longley		0	PKV
ACK Low	2024.02.16 11:11:47.397	PKV_AHU_1303_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:04.157	kai_longley		0	PKV
ACK Low	2024.02.16 11:11:47.397	PKV_AHU_1305_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:08.736	kai_longley		0	PKV
ACK Low	2024.02.16 11:11:47.397	PKV_FCU_0201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:27.744	kai_longley		0	PKV
ACK Low	2024.02.16 11:11:47.397	PKV_FCU_0203_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:43.499	kai_longley		0	PKV
ACK Low	2024.02.16 11:11:47.397	PKV_FCU_0205_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:39.948	kai_longley		0	PKV
ACK Low	2024.02.16 11:09:52.377	PKV_FCU_1221_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:35.392	kai_longley		0	PKV
ACK Low	2024.02.16 11:04:38.354	PKV_FCU_0209_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:22.893	kai_longley		0	PKV
ACK Low	2024.02.16 11:04:38.354	PKV_FCU_0404_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm	2024.02.26 08:45:24.736	kai_longley		0	PKV
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0403_MFM_02	AEN-LFT-0003 Multi-function Meter	Communications lost alarm	2024.02.17 09:40:48.272	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0401_MFM_19	PAE-MDB-0401 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:24.577	sergio_pareja		0	ARN
ACK Low	2024.02.15 16:28:28.921	AEN_MSB_0402_MFM_19	PAE-MDB-0402 Multi-function Meter	Communications lost alarm	2024.02.17 09:41:26.776	sergio_pareja		0	ARN
ACK Low	2024.02.13 13:59:52.273	SYP-LS-1019	Junction Box JB1003 Tamper Input	Tamper detected	2024.02.21 13:42:47.187	farrell_atlas		0	SDU
ACK Low	2024.02.13 13:59:52.273	SYP-LS-1020	Junction Box JB1004 Tamper Input	Tamper detected	2024.02.21 13:42:38.227	farrell_atlas		0	SDU
ACK Low	2024.02.12 10:56:29.365	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.02.17 09:41:31.617	sergio_pareja		0	ARN
ACK Low	2024.02.12 10:56:29.352	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.02.17 09:41:33.866	sergio_pareja		0	ARN
ACK Low	2024.02.12 09:49:03.094	ESS-Section-11B	Traction Section Anzac to South yarra section B	Section A Traction Power status Unknown	2024.02.15 10:37:14.883	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:03.074	ESS-Section-11A	Traction Section Anzac to South Yarra	Section A Traction Power status Unknown	2024.02.17 08:10:33.072	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:03.055	ESS-Section-10B	Traction Section Anzac Station section B	Section A Traction Power status Unknown	2024.02.17 08:10:15.506	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:03.038	ESS-Section-10A	Traction Section Anzac Station	Section A Traction Power status Unknown	2024.02.17 08:10:41.268	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:03.021	ESS-Section-09B	Traction Section Town Hall to Anzac section B	Section A Traction Power status Unknown	2024.02.17 08:10:02.205	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:02.985	ESS-Section-08B	Traction Section Town Hall Station section B	Section A Traction Power status Unknown	2024.02.17 08:09:44.087	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:02.765	ESS-Section-02B	Traction Section Arden Station section B	Section A Traction Power status Unknown	2024.02.17 07:55:29.988	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:02.743	ESS-Section-02A	Traction Section Arden Station	Section A Traction Power status Unknown	2024.02.17 07:55:21.783	sergio_paniagua		0	SDU
ACK Low	2024.02.12 09:49:02.724	ESS-Section-01B	Traction Section Footscray west to Arden section B	Section A Traction Power status Unknown	2024.02.14 08:39:05.144	sergio_pareja		0	SDU
ACK Low	2024.02.12 09:49:02.709	ESS-Section-01A	Traction Section Footscray west to Arden	Section A Traction Power status Unknown	2024.02.14 08:38:03.255	sergio_pareja		0	SDU
