Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK High	2024.07.02 13:38:24.045	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	PSD Unscheduled Door Opening!	2024.07.02 13:38:34.384	leanne_schwabe		0	ARN
ACK High	2024.07.02 12:33:32.038	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	PSD Unscheduled Door Opening!	2024.07.02 12:50:17.513	leanne_schwabe		0	ARN
ACK High	2024.07.01 15:56:46.062	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.07.01 15:56:52.438	kasturi_jathar		0	ARN
ACK High	2024.07.01 10:03:05.753	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.07.01 10:03:16.664	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:18:48.149	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.07.01 09:54:30.500	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:17:00.497	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.07.01 09:18:24.347	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:32.455	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.07.01 09:18:48.753	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:32.003	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	PSD Unscheduled Door Opening!	2024.07.01 09:18:42.617	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:31.559	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!	2024.07.01 09:18:44.354	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:31.110	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!	2024.07.01 09:18:45.899	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:30.659	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	PSD Unscheduled Door Opening!	2024.07.01 09:18:47.440	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:30.213	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!	2024.07.01 09:18:18.626	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:29.270	AEN-W-PSD-022	Arden Platform 1 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.07.01 09:18:16.043	kasturi_jathar		0	ARN
ACK High	2024.05.20 08:23:30.503	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.05.20 15:17:54.449	eric_maddocks		0	AZC
ACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded	2024.05.20 15:17:59.449	eric_maddocks		0	AZC
ACK Med	2024.07.04 09:23:18.484	DMA-FIP-0001	Anzac Station FDCIE Panel	No modbus server/gateway connection	2024.07.05 07:22:10.649	emilio_ito		0	AZC
ACK Med	2024.07.01 10:19:33.015	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:33.013	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:33.010	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:33.008	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:33.006	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:19:33.003	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:19:33.001	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:19:32.999	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:19:32.948	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:32.922	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:03:05.482	AEN-FIP-0001	Arden Main Fire Panel	No modbus server/gateway connection	2024.07.03 13:44:34.706	kasturi_jathar		0	ARN
ACK Med	2024.07.01 09:16:56.910	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable	2024.07.04 09:19:50.005	kai_longley		0	SDU
ACK Med	2024.07.01 09:16:56.892	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable	2024.07.04 09:19:50.005	kai_longley		0	SDU
ACK Med	2024.06.03 10:50:15.741	_Driver1_2	Anzac Server 2	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.25 13:27:25.359	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:49:53.704	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:53.699	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:53.694	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:52.198	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:52.195	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:52.192	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:38.107	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Communications Fault - State Library Server 2 to State Library TVCS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:38.099	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Communications Fault - State Library Server 1 to State Library TVCS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:36.241	_TNC-FDS-S7PLUS_2	MTSTL:_TNC-FDS-S7PLUS_2.	Communications Fault - State Library Server 2 to State Library FDS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.239	_TNC-FDS-S7PLUS	MTSTL:_TNC-FDS-S7PLUS.	Communications Fault - State Library Server 1 to State Library FDS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:36.238	_TNC-BMS-PLC3_2	MTSTL:_TNC-BMS-PLC3_2.	Communications Fault - State Library Server 2 to State Library BMS Gateway PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.236	_TNC-BMS-PLC3	MTSTL:_TNC-BMS-PLC3.	Communications Fault - State Library Server 1 to State Library BMS Gateway PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:36.234	_TNC-BMS-PLC_2	MTSTL:_TNC-BMS-PLC_2.	Communications Fault - State Library Server 2 to State Library BMS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.232	_TNC-BMS-PLC	MTSTL:_TNC-BMS-PLC.	Communications Fault - State Library Server 1 to State Library BMS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.970	_Mod_Plc_4_2	MTSTL:_Mod_Plc_4_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.968	_Mod_Plc_4	MTSTL:_Mod_Plc_4.	Communications Fault - State Library Server 1 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.967	_Mod_Plc_3_2	MTSTL:_Mod_Plc_3_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.964	_Mod_Plc_3	MTSTL:_Mod_Plc_3.	Communications Fault - State Library Server 1 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.962	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.960	_Mod_Plc_2	MTSTL:_Mod_Plc_2.	Communications Fault - State Library Server 1 to State Library FDS Gateway	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:48:16.689	_Driver1_2	MTARD:_Driver1_2.	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.04 08:54:10.389	sergio_paniagua		0	PKV
ACK Low	2024.07.09 09:19:28.851	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access	2024.07.09 09:22:12.555	paul_moseley		0	ARN
ACK Low	2024.07.09 08:43:47.966	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Unauthorised access	2024.07.09 09:22:17.555	paul_moseley		0	ARN
ACK Low	2024.07.09 07:39:20.951	AEN_DOR_GF_151-12_1	Ground floor east - office stairs	Unauthorised access	2024.07.09 09:22:21.366	paul_moseley		0	ARN
ACK Low	2024.07.09 05:51:40.841	DMA-HTD-0112	B1, DMA-HTD-0112 OP MALE STAFF LCK 221-1	Heat or smoke detector fault	2024.07.09 06:45:59.649	emilio_ito		0	AZC
ACK Low	2024.07.09 04:16:08.960	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault	2024.07.09 06:45:55.649	emilio_ito		0	AZC
ACK Low	2024.07.08 10:56:27.201	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.07.08 12:05:39.403	kasturi_jathar		0	ARN
ACK Low	2024.07.01 11:58:33.014	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault	2024.07.03 10:06:49.827	emilio_ito		0	PKV
ACK Low	2024.07.01 11:58:13.013	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.07.03 10:06:49.827	emilio_ito		0	PKV
ACK Low	2024.07.01 10:19:32.956	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Low	2024.07.01 10:19:32.952	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Low	2024.07.01 10:19:32.942	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Low	2024.07.01 10:19:32.938	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Low	2024.07.01 09:21:24.284	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.07.01 09:56:02.655	kasturi_jathar		0	ARN
ACK Low	2024.07.01 09:19:18.523	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift safety feature fault	2024.07.09 06:46:27.699	emilio_ito		0	AZC
ACK Low	2024.07.01 09:19:18.432	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault	2024.07.09 06:46:27.699	emilio_ito		0	AZC
ACK Low	2024.07.01 09:19:07.236	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.07.03 10:08:55.884	emilio_ito		0	PKV
ACK Low	2024.07.01 09:19:05.146	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault	2024.07.03 08:08:57.520	emilio_ito		0	PKV
ACK Low	2024.07.01 09:17:44.285	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped.(brake mechanism fault)	2024.07.02 14:56:55.649	chris_lawson		0	AZC
ACK Low	2024.06.03 10:49:38.104	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 2	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Low	2024.06.03 10:49:38.101	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 1	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Low	2024.06.03 10:49:38.095	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 2	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Low	2024.06.03 10:49:38.091	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 1	2024.07.08 10:36:22.015	eric_maddocks		0	STL
