Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.07.29 08:53:56.007	TNC_FIO_0001_PLAT_0506	Fire Confirmed - CBD North Station S06 - Platform North - Cavern B6	Shaft smoke detection unavailable!				0	STL
CAME UNACK High	2024.07.29 08:53:55.584	TNC_FIO_0001_PLAT_0304	Fire Confirmed - CBD North Station S06 - Platform Middle - Cavern B6	Shaft smoke detection unavailable!				0	STL
CAME UNACK High	2024.07.29 08:53:55.162	TNC_FIO_0001_PLAT_0102	Fire Confirmed - CBD North Station S06 - Platform South - Cavern B6	Shaft smoke detection unavailable!				0	STL
CAME UNACK High	2024.07.29 08:53:54.737	TNC_FIO_0001_CONC_0304	Fire Confirmed - CBD North Station S06 - Concourse - Cavern B5	Shaft smoke detection unavailable!				0	STL
CAME UNACK High	2024.07.29 08:53:54.315	TNC_FIO_0001_CONC_0102	Fire Confirmed - CBD North Station S06 - Concourse - Cavern B4	Shaft smoke detection unavailable!				0	STL
CAME UNACK High	2024.07.29 08:53:36.476	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.07.29 08:52:53.353	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.07.29 08:52:41.859	SDU_STP_0401_02_DS	Stormwater Pump - Duty Selection	Risk of track flooding!				0	SDU
CAME UNACK High	2024.07.29 08:52:36.349	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.07.29 08:52:36.332	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.07.29 08:52:17.809	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.07.29 08:52:17.792	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.07.29 08:52:13.927	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.07.29 08:51:19.488	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.07.29 08:51:19.026	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD Right leaf lock switch fault!				0	AZC
CAME UNACK High	2024.07.29 08:51:17.762	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.07.29 08:51:11.019	PKV-E-PSD-021	Parkville Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.07.29 08:51:02.488	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.07.29 08:50:42.339	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.07.29 08:50:41.823	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.07.29 08:50:41.315	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.07.29 08:50:40.145	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.07.29 08:50:40.067	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.07.29 08:50:39.998	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.07.29 08:50:39.930	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.07.29 08:50:39.834	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.07.29 08:50:39.684	TNC_TFN_0201_03_DS	Tunnel Ventilation Fan - Latrobe Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.07.29 08:50:39.652	TNC_TFN_0101_03_DS	Tunnel Ventilation Fan 03 - Franklin West Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.07.29 08:50:39.620	TNC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - A'Beckett Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.07.29 08:50:39.554	TNC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - Franklin West Shaft	All fans inoperative!				0	SDU
CAME UNACK High	2024.07.29 08:50:39.050	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.07.29 08:50:38.343	DMA_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.07.29 08:50:37.641	DMA_OFN_0101_02_DS	Over Track Exhaust Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.07.21 21:09:32.884	_Driver2	MTTHL:_Driver2.	Driver overloaded				0	AZC
CAME UNACK Med	2024.07.30 08:51:57.797	TNC-W-PSD-024	State Library Platform 1 Zone 3 PSD 24	Manual release fault				0	STL
CAME UNACK Med	2024.07.29 23:53:07.230	PKV-S-STN	Parkville Station PSD System	PSD lost connection to signalling system!				0	PKV
CAME UNACK Med	2024.07.29 16:27:06.353	TSC_BMSComm	CBD South TVCS BMS PLC	Lost communication between the TSC TVCS PLC and the BMS PLC.				0	THL
CAME UNACK Med	2024.07.29 16:26:56.361	TSC_ModeSts	TVCS CBD South Station mode status S08	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.07.29 16:26:56.361	TSC_ModeSts	TVCS CBD South Station mode status S08	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.07.29 09:54:19.347	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway				0	STL
CAME UNACK Med	2024.07.29 08:57:54.345	SKP-PLC-0001	South Kensington PLC	PLC system fault				0	SDU
CAME UNACK Med	2024.07.29 08:57:54.315	SKP-PLC-0001	South Kensington PLC	TIAS PLC power supply fault				0	SDU
CAME UNACK Med	2024.07.29 08:57:21.417	WPZ-FIP-0001	Western Portal Main Fire Panel	No modbus server/gateway connection				0	SDU
CAME UNACK Med	2024.07.29 08:56:09.945	TSC-FIP-0001	Town Hall Station FDCIE Panel	No modbus server/gateway connection				0	THL
CAME UNACK Med	2024.07.29 08:56:08.565	TNC-FIP-0001	State Library Station FDCIE Panel	No modbus server/gateway connection				0	STL
CAME UNACK Med	2024.07.29 08:54:56.241	PKV-FIP-0001	Parkville Station FDCIE Panel 	No modbus gateway connection				0	PKV
CAME UNACK Med	2024.07.29 08:54:51.160	PKV-FIP-0001	Parkville Station FDCIE Panel 	Modbus redundancy loss				0	PKV
CAME UNACK Med	2024.07.29 08:54:49.954	PKV-FIP-0001	Parkville Station FDCIE Panel 	No modbus server/gateway connection				0	PKV
CAME UNACK Med	2024.07.29 08:54:23.573	AEN-FIP-0001	Arden Main Fire Panel	No modbus server/gateway connection				0	ARN
CAME UNACK Med	2024.07.29 08:53:25.781	TNC_BMSComm	CBD North TVCS BMS PLC	Lost communication between the TNC TVCS PLC and the BMS PLC.				0	STL
CAME UNACK Med	2024.07.29 08:52:48.410	TNC_ModeSts	TVCS CBD North Station mode status S06	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.07.29 08:52:48.396	TNC_ModeSts	TVCS CBD North Station mode status S06	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.07.29 08:52:41.059	AEN_TNCComm	CBS North TVCS PLC	AEN-TNC TVCS communication link failure.				0	ARN
CAME UNACK Med	2024.07.29 08:52:41.019	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.07.29 08:52:37.138	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.07.29 08:52:37.111	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.07.29 08:52:14.854	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.07.29 08:52:14.813	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.07.29 08:52:08.025	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.07.29 08:52:08.004	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.07.29 08:51:24.900	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	Door control unit communication lost				0	ARN
CAME UNACK Med	2024.07.29 08:51:14.474	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	Door control unit communication lost				0	AZC
CAME UNACK Med	2024.07.29 08:51:11.367	DMA-E-PSD-023	Anzac Platform 2 Zone 3 PSD 23	Door control unit communication lost				0	AZC
CAME UNACK Med	2024.07.16 09:41:04.692	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost				0	ARN
CAME UNACK Low	2024.07.30 08:53:07.793	TNC-W-PSD-024	State Library Platform 1 Zone 3 PSD 24	Maintenance mode activated				0	STL
CAME UNACK Low	2024.07.30 08:51:01.609	TSC_LFT_0017	Lift 17 BOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0016	Lift 16 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0015	Lift 15 BOH (B4 Basement to GF Ground Floor)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0014	Lift 14 BOH (B6 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0013	Lift 13 BOH (B4 Basement to GF Ground Floor)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0012	Lift 12 BOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0008	Lift 8 FOH (B3 Basement to B2 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0007	Lift 7 FOH (B3 Basement to B2 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0004	Lift 4 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0003	Lift 3 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0002	Lift 2 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:51:01.598	TSC_LFT_0001	Lift 1 FOH (B4 Basement to B3 Basement)	Lift General Fault				0	THL
CAME UNACK Low	2024.07.30 08:48:30.985	PKV_DOR_B3_402-7_2	Security Door (B3 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.30 08:35:10.029	DMA_DOR_B1_151-1_1	West Fire Escape Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.07.30 08:34:31.592	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.30 08:32:44.102	DMA_DOR_B1_406-3_2	South Fire Lobby - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.07.30 08:11:11.859	AEN_DOR_GF_ESC_STAIR_9_1	Ground floor east - after hours stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.30 08:01:35.690	AEN_DOR_B1_ESC_STAIRS_04_2	Concourse east  - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.30 08:01:13.048	PKV_DOR_B2_PKV-S-03_1	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.30 07:55:33.993	TNC_LFT_0019	Lift 19 BOH (B5 Basement to B7 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0005	Lift 5 FOH (B5 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0006	Lift 6 FOH (B5 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0007	Lift 7 FOH (B4 Basement to B1 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0008	Lift 8 FOH (B4 Basement to B1 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0009	Lift 9 FOH (B2 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0010	Lift 10 FOH (B2 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0011	Lift 11 BOH (B6 Basement to B5 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0012	Lift 12 BOH (B7 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0013	Lift 13 FOH (B6 Basement to B5 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0014	Lift 14 BOH (B5 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0015	Lift 15 BOH (B7 Basement to Ground Floor)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0016	Lift 16 BOH (B7 Basement to Level 1)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.989	TNC_LFT_0017	Lift 17 BOH (Ground Floor to Level 3)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.979	TNC_LFT_0001	Lift 1 FOH (B6 Basement to B5 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.979	TNC_LFT_0002	Lift 2 FOH (B6 Basement to B5 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.979	TNC_LFT_0003	Lift 3 FOH (B6 Basement to B4 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.979	TNC_LFT_0004	Lift 4 FOH (B6 Basement to B4 Basement)	Lift monitoring lost 				0	STL
CAME UNACK Low	2024.07.30 07:55:33.966	TNC_ESC_0025	Escalator 25 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.962	TNC_ESC_0016	Escalator 16 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.962	TNC_ESC_0017	Escalator 17 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.962	TNC_ESC_0018	Escalator 18 Bank 6 (B3 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.962	TNC_ESC_0019	Escalator 19 Bank 6 (B3 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.962	TNC_ESC_0020	Escalator 20 Bank 6 (B3 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.962	TNC_ESC_0021	Escalator 21 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.962	TNC_ESC_0022	Escalator 22 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.962	TNC_ESC_0023	Escalator 23 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.962	TNC_ESC_0024	Escalator 24 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0001	Escalator 1 Bank 1 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0002	Escalator 2 Bank 1 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0003	Escalator 3 Bank 1 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0004	Escalator 4 Bank 2 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0005	Escalator 5 Bank 2 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0006	Escalator 6 Bank 2 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0007	Escalator 7 Bank 3 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0008	Escalator 8 Bank 3 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0009	Escalator 9 Bank 3 (B6 Basement to B5 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0010	Escalator 10 Bank 4 (B5 Basement to B3 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0011	Escalator 11 Bank 4 (B5 Basement to B3 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0012	Escalator 12 Bank 4 (B5 Basement to B3 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0013	Escalator 13 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0014	Escalator 14 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:33.952	TNC_ESC_0015	Escalator 15 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0001	Lift 1 FOH (B6 Basement to B5 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0002	Lift 2 FOH (B6 Basement to B5 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0003	Lift 3 FOH (B6 Basement to B4 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0004	Lift 4 FOH (B6 Basement to B4 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0005	Lift 5 FOH (B5 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0006	Lift 6 FOH (B5 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0007	Lift 7 FOH (B4 Basement to B1 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0008	Lift 8 FOH (B4 Basement to B1 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0009	Lift 9 FOH (B2 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0010	Lift 10 FOH (B2 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0011	Lift 11 BOH (B6 Basement to B5 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0012	Lift 12 BOH (B7 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0013	Lift 13 FOH (B6 Basement to B5 Basement)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0014	Lift 14 BOH (B5 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0015	Lift 15 BOH (B7 Basement to Ground Floor)	Lift safety feature fault				0	STL
CAME UNACK Low	2024.07.30 07:55:23.982	TNC_LFT_0016	Lift 16 BOH (B7 Basement to Level 1)	Lift safety feature fault				0	STL
