Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-005	Town Hall Platform 2 Zone 1 PSD 05	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-006	Town Hall Platform 2 Zone 1 PSD 06	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-007	Town Hall Platform 2 Zone 1 PSD 07	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-008	Town Hall Platform 2 Zone 1 PSD 08	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-009	Town Hall Platform 2 Zone 1 PSD 09	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-011	Town Hall Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.545	TSC-E-PSD-012	Town Hall Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.09.12 15:45:52.544	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	PSD Unscheduled Door Opening!				0	THL
WENT UNACK High	2024.09.12 18:02:31.668	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.09.12 18:02:34.665	0	AZC
WENT UNACK High	2024.09.12 18:01:20.459	DMA_ROL_RNERV_E	RNERV Enclosure Door - Anzac, East Tunnel	RNERV crane arm extended over tracks!			2024.09.12 18:01:24.689	0	SDU
WENT UNACK High	2024.09.12 17:43:14.363	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door opened!			2024.09.12 17:43:34.362	0	PKV
WENT UNACK High	2024.09.12 17:30:45.678	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.09.12 17:30:47.680	0	AZC
WENT UNACK High	2024.09.12 17:18:14.752	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.09.12 17:25:22.754	0	ARN
WENT UNACK High	2024.09.12 16:51:54.534	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.09.12 17:08:32.543	0	THL
WENT UNACK High	2024.09.12 15:57:06.359	PKV-W-LCP	Parkville Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.09.12 15:57:26.359	0	PKV
WENT UNACK High	2024.09.12 15:56:20.360	PKV-E-LCP	Parkville Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.09.12 15:56:40.360	0	PKV
WENT UNACK High	2024.09.12 15:39:52.532	TSC-W-LCP	Town Hall Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.09.12 15:40:00.538	0	THL
WENT UNACK High	2024.09.12 15:39:04.539	TSC-E-LCP	Town Hall Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.09.12 15:39:16.535	0	THL
WENT UNACK High	2024.09.12 15:06:56.356	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.09.12 15:13:00.358	0	PKV
WENT UNACK High	2024.09.12 14:57:38.756	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.09.12 14:58:00.756	0	ARN
WENT UNACK High	2024.09.12 14:53:34.749	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.09.12 14:53:42.756	0	ARN
WENT UNACK Low	2024.09.12 18:05:11.386	TSC_LFT_0016	Lift 16 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.12 18:05:37.389	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0013	Lift 13 BOH (B4 Basement to GF Ground Floor)	Lift General Fault			2024.09.12 18:05:37.387	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0012	Lift 12 BOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.12 18:05:37.387	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0008	Lift 8 FOH (B3 Basement to B2 Basement)	Lift General Fault			2024.09.12 18:05:37.387	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0007	Lift 7 FOH (B3 Basement to B2 Basement)	Lift General Fault			2024.09.12 18:05:37.380	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0004	Lift 4 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.12 18:05:37.380	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0003	Lift 3 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.12 18:05:37.380	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0002	Lift 2 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.12 18:05:37.380	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0001	Lift 1 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.12 18:05:37.380	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0015	Lift 15 BOH (B4 Basement to GF Ground Floor)	Lift General Fault			2024.09.12 18:05:37.389	0	THL
WENT UNACK Low	2024.09.12 18:05:11.381	TSC_LFT_0014	Lift 14 BOH (B6 Basement to B3 Basement)	Lift General Fault			2024.09.12 18:05:37.389	0	THL
ACK High	2024.09.12 15:40:05.460	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Town Hall station haven't ack'd an important alarm!	2024.09.12 15:41:44.748	kai_longley		0	SDU
ACK High	2024.09.12 14:58:21.122	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Parkville station haven't ack'd an important alarm!	2024.09.12 15:19:22.539	kai_longley		0	SDU
ACK High	2024.09.12 14:51:13.592	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.09.12 15:19:23.709	kai_longley		0	SDU
ACK High	2024.09.12 11:36:17.440	SDU_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!	2024.09.12 13:54:14.144	kai_longley		0	SDU
ACK High	2024.09.12 00:11:12.758	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.09.12 13:54:23.506	kai_longley		0	ARN
ACK High	2024.09.12 00:10:32.756	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.09.12 13:54:25.805	kai_longley		0	ARN
ACK High	2024.09.11 20:42:14.757	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.09.12 13:54:30.579	kai_longley		0	ARN
ACK High	2024.09.11 20:39:48.752	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.09.12 13:54:32.577	kai_longley		0	ARN
ACK High	2024.09.11 08:21:56.711	TSC_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!	2024.09.12 13:54:42.076	kai_longley		0	THL
ACK High	2024.09.09 17:52:49.780	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!	2024.09.10 13:43:44.802	kai_longley		0	THL
ACK High	2024.09.09 17:52:49.780	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.09.10 13:43:46.295	kai_longley		0	THL
ACK High	2024.09.09 17:52:49.780	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.09.10 13:43:49.585	kai_longley		0	THL
ACK High	2024.09.09 09:30:17.190	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Arden station haven't ack'd an important alarm!	2024.09.10 13:45:14.291	kai_longley		0	SSC
ACK High	2024.09.09 09:30:13.101	PKV_ROL_RNERV_W	RNERV Enclosure Door - Parkville, West Tunnel	RNERV crane arm extended over tracks!	2024.09.10 13:45:15.893	kai_longley		0	SDU
ACK High	2024.09.09 09:30:12.889	PDM_ROL_RNERV_W	RNERV Enclosure Door - Eastern Portal, West Tunnel	RNERV crane arm extended over tracks!	2024.09.10 13:45:17.493	kai_longley		0	SDU
ACK High	2024.09.09 09:26:55.056	TNC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.09.10 13:45:19.057	kai_longley		0	SDU
ACK High	2024.09.09 09:26:55.048	TNC_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!	2024.09.10 13:45:20.818	kai_longley		0	SDU
ACK High	2024.09.09 09:24:51.063	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!	2024.09.10 13:46:10.900	kai_longley		0	SDU
ACK High	2024.09.09 09:24:50.991	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!	2024.09.10 13:46:12.520	kai_longley		0	SDU
ACK High	2024.09.09 09:24:50.927	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!	2024.09.10 13:46:14.123	kai_longley		0	SDU
ACK High	2024.09.09 09:24:50.862	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!	2024.09.10 13:46:15.747	kai_longley		0	SDU
ACK High	2024.09.09 09:24:49.643	TSC_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - OSD Shaft - Variable Speed Drive	All fans inoperative!	2024.09.10 13:46:17.422	kai_longley		0	THL
ACK High	2024.09.09 09:24:49.330	TNC_TFN_0201_03_DS	Tunnel Ventilation Fan - Latrobe Shaft	All fans inoperative!	2024.09.10 13:46:19.051	kai_longley		0	SDU
ACK High	2024.09.09 09:24:49.297	TNC_TFN_0101_03_DS	Tunnel Ventilation Fan 03 - Franklin West Shaft	All fans inoperative!	2024.09.10 13:46:20.693	kai_longley		0	SDU
ACK High	2024.09.09 09:24:49.265	TNC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - A'Beckett Shaft	All fans inoperative!	2024.09.10 13:46:22.302	kai_longley		0	SDU
ACK High	2024.09.09 09:24:49.233	TNC_OCN_0201_02_DS	Over Concourse Exhaust Fan 01 - Latrobe Shaft	All fans inoperative!	2024.09.10 13:46:24.022	kai_longley		0	SDU
ACK High	2024.09.09 09:24:49.200	TNC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - Franklin West Shaft	All fans inoperative!	2024.09.10 13:46:25.550	kai_longley		0	SDU
ACK High	2024.09.09 09:24:49.000	TSC_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - City Square Shaft - Variable Speed Drive	All fans inoperative!	2024.09.10 13:46:27.310	kai_longley		0	THL
ACK High	2024.09.09 09:24:48.358	TSC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - OSD Shaft - Variable Speed Drive 	All fans inoperative!	2024.09.10 13:46:28.951	kai_longley		0	THL
ACK High	2024.09.09 09:24:47.710	TSC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - City Square Shaft	All fans inoperative!	2024.09.10 13:46:30.580	kai_longley		0	THL
ACK Med	2024.09.12 18:02:36.609	DMA_FCU_1115_FG	Fan Coil Unit - Function Group	Cooling unavailable!	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Med	2024.09.12 18:02:36.609	DMA_FCU_1111_FG	Fan Coil Unit - Function Group	Cooling unavailable!	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Med	2024.09.12 17:55:57.586	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable	2024.09.12 18:04:41.154	kai_longley		0	SDU
ACK Med	2024.09.12 17:55:45.578	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable	2024.09.12 18:04:41.154	kai_longley		0	SDU
ACK Med	2024.09.12 17:45:14.246	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault	2024.09.12 18:04:41.163	kai_longley		0	ARN
ACK Med	2024.09.12 16:55:54.181	SDU_TEP_0303_LVT_01	Tunnel Drainage Pump - Level Transmitter	Tracks at risk of flooding!	2024.09.12 18:04:41.201	kai_longley		0	SDU
ACK Med	2024.09.09 09:26:44.380	TSC_BMSComm	CBD South TVCS BMS PLC	Lost communication between the TSC TVCS PLC and the BMS PLC.	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:26:29.580	TNC_BMSComm	CBD North TVCS BMS PLC	Lost communication between the TNC TVCS PLC and the BMS PLC.	2024.09.10 13:46:40.104	kai_longley		0	STL
ACK Med	2024.09.09 09:26:14.262	TSC_ModeSts	TVCS CBD South Station mode status S08	Tunnel section ventilation unavailable	2024.09.10 13:46:40.077	kai_longley		0	SDU
ACK Med	2024.09.09 09:26:14.255	TSC_ModeSts	TVCS CBD South Station mode status S08	Over Track Exhaust Unavailable	2024.09.10 13:46:40.077	kai_longley		0	SDU
ACK Med	2024.09.09 09:26:08.416	PKV_BMSComm	Parkville TVCS BMS PLC	Lost communication between the PKV TVCS PLC and the BMS PLC.	2024.09.10 13:46:40.070	kai_longley		0	PKV
ACK Med	2024.09.09 09:26:05.038	TNC_ModeSts	TVCS CBD North Station mode status S06	Tunnel section ventilation unavailable	2024.09.10 13:46:40.104	kai_longley		0	SDU
ACK Med	2024.09.09 09:26:05.024	TNC_ModeSts	TVCS CBD North Station mode status S06	Over Track Exhaust Unavailable	2024.09.10 13:46:40.104	kai_longley		0	SDU
ACK Med	2024.09.09 09:25:55.114	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable	2024.09.10 13:46:40.062	kai_longley		0	SDU
ACK Med	2024.09.09 09:25:55.069	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable	2024.09.10 13:46:40.062	kai_longley		0	SDU
ACK Med	2024.09.09 09:25:19.884	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Door control unit communication lost	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:25:19.157	TSC-E-PSD-021	Town Hall Platform 2 Zone 2 PSD 21	Door control unit communication lost	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:25:17.702	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	Door control unit communication lost	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:25:16.975	TSC-E-PSD-018	Town Hall Platform 2 Zone 2 PSD 18	Door control unit communication lost	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:24:59.910	TSC-FIP-0006	Town Hall Station SHCIE Panel 6	No modbus gateway connection	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:24:59.451	TSC-FIP-0005	Town Hall Station SHCIE Panel 5	No modbus gateway connection	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:24:59.267	TNC-FIP-0008	State Library Station SHCIE Panel 8	No modbus gateway connection	2024.09.10 13:46:40.104	kai_longley		0	STL
ACK Med	2024.09.09 09:24:58.993	TSC-FIP-0004	Town Hall Station SHCIE Panel 4	No modbus gateway connection	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:24:58.846	TNC-FIP-0007	State Library Station SHCIE Panel 7	No modbus gateway connection	2024.09.10 13:46:40.104	kai_longley		0	STL
ACK Med	2024.09.09 09:24:58.545	TSC-FIP-0003	Town Hall Station SHCIE Panel 3	No modbus gateway connection	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:24:58.422	TNC-FIP-0006	State Library Station SHCIE Panel 6	No modbus gateway connection	2024.09.10 13:46:40.104	kai_longley		0	STL
ACK Med	2024.09.09 09:24:58.095	TSC-FIP-0002	Town Hall Station SHCIE Panel 2	No modbus gateway connection	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.09.09 09:24:57.991	TNC-FIP-0005	State Library Station SHCIE Panel 5	No modbus gateway connection	2024.09.10 13:46:40.104	kai_longley		0	STL
ACK Med	2024.09.09 09:24:57.558	TNC-FIP-0004	State Library Station SHCIE Panel 4	No modbus gateway connection	2024.09.10 13:46:40.104	kai_longley		0	STL
ACK Med	2024.09.09 09:24:57.123	TNC-FIP-0003	State Library Station SHCIE Panel 3	No modbus gateway connection	2024.09.10 13:46:40.104	kai_longley		0	STL
ACK Med	2024.09.09 09:24:56.699	TNC-FIP-0002	State Library Station SHCIE Panel 2	No modbus gateway connection	2024.09.10 13:46:40.104	kai_longley		0	STL
ACK Med	2024.09.09 09:24:56.373	SDU-FIP-0006	Cross Passage CDB North FDCIE Panel 2	No modbus gateway connection	2024.09.10 13:46:40.104	kai_longley		0	SDU
ACK Med	2024.09.09 09:24:56.352	SDU-FIP-0005	Cross Passage CDB North FDCIE Panel 1	No modbus gateway connection	2024.09.10 13:46:40.104	kai_longley		0	SDU
ACK Med	2024.09.09 09:24:34.541	TSC-S-STN	Town Hall Station PSD System	PSD lost connection to signalling system!	2024.09.10 13:46:40.077	kai_longley		0	THL
ACK Med	2024.08.26 10:33:45.256	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:45.253	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.08.29 10:03:42.125	kai_longley		0	THL
ACK Med	2024.08.26 10:33:43.851	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:43.849	_Mod_Plc_4	MTTHL:_Mod_Plc_4.	Communications Fault - Town Hall Server 1 to Town Hall EWIS	2024.08.29 10:03:42.125	kai_longley		0	THL
ACK Med	2024.08.26 10:33:43.848	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:43.844	_Mod_Plc_3	MTTHL:_Mod_Plc_3.	Communications Fault - Town Hall Server 1 to Town Hall EWIS	2024.08.29 10:03:42.125	kai_longley		0	THL
ACK Med	2024.08.26 10:33:43.843	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:43.840	_Mod_Plc_2	MTTHL:_Mod_Plc_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS Gateway	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:19.644	_TNC-FDS-S7PLUS_2	MTSTL:_TNC-FDS-S7PLUS_2.	Communications Fault - State Library Server 2 to State Library FDS PLC	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:33:19.640	_TNC-FDS-S7PLUS	MTSTL:_TNC-FDS-S7PLUS.	Communications Fault - State Library Server 1 to State Library FDS PLC	2024.08.29 10:03:42.097	kai_longley		0	STL
ACK Med	2024.08.26 10:33:18.181	_Mod_Plc_4_2	MTSTL:_Mod_Plc_4_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:33:18.178	_Mod_Plc_4	MTSTL:_Mod_Plc_4.	Communications Fault - State Library Server 1 to State Library EWIS	2024.08.29 10:03:42.097	kai_longley		0	STL
ACK Med	2024.08.26 10:33:18.176	_Mod_Plc_3_2	MTSTL:_Mod_Plc_3_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:33:18.172	_Mod_Plc_3	MTSTL:_Mod_Plc_3.	Communications Fault - State Library Server 1 to State Library EWIS	2024.08.29 10:03:42.097	kai_longley		0	STL
ACK Med	2024.08.26 10:33:18.169	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:33:18.166	_Mod_Plc_2	MTSTL:_Mod_Plc_2.	Communications Fault - State Library Server 1 to State Library FDS Gateway	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.053	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.052	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.050	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.049	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.047	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Med	2024.08.26 10:31:47.045	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Med	2024.08.26 10:31:47.044	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Med	2024.08.26 10:31:47.042	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Med	2024.08.26 10:31:47.003	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:46.982	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Low	2024.09.12 18:02:36.609	DMA_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Low	2024.09.12 18:02:36.609	DMA_FCU_1117_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Low	2024.09.12 18:02:36.609	DMA_FCU_1105_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Low	2024.09.12 18:02:36.609	DMA_FCU_1103_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Low	2024.09.12 18:02:36.609	DMA_FCU_1101_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Low	2024.09.12 18:02:36.609	DMA_FCU_1119_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Low	2024.09.12 18:02:36.605	DMA_FCU_1145_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Low	2024.09.12 18:02:36.605	DMA_FCU_1125_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.09.12 18:04:41.154	kai_longley		0	AZC
ACK Low	2024.09.12 18:02:36.605	DMA_FCU_1001_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.09.12 18:04:41.154	kai_longley		0	AZC
