Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK High	2024.08.30 13:22:36.590	TSC-E-EED-028	Town Hall Platform 2 Zone 3 EED 28	EED Unscheduled Door Opening!	2024.09.02 08:17:40.748	kai_longley		0	THL
ACK High	2024.08.30 13:21:22.590	TSC-E-EED-031	Town Hall Platform 2 Zone 3 EED 31	EED Unscheduled Door Opening!	2024.09.02 08:17:42.076	kai_longley		0	THL
ACK High	2024.08.30 13:20:48.586	TSC-E-EED-033	Town Hall Platform 2 Zone 3 EED 33	EED Unscheduled Door Opening!	2024.09.02 08:17:43.366	kai_longley		0	THL
ACK High	2024.08.30 13:20:36.589	TSC-E-EED-034	Town Hall Platform 2 Zone 3 EED 34	EED Unscheduled Door Opening!	2024.09.02 08:17:44.660	kai_longley		0	THL
ACK High	2024.08.30 13:20:32.588	TSC-E-EED-035	Town Hall Platform 2 Zone 3 EED 35	EED Unscheduled Door Opening!	2024.09.02 08:17:45.997	kai_longley		0	THL
ACK High	2024.08.30 13:20:22.586	TSC-E-EED-020	Town Hall Platform 2 Zone 2 EED 20	EED Unscheduled Door Opening!	2024.09.02 08:17:47.365	kai_longley		0	THL
ACK High	2024.08.30 13:19:10.592	TSC-E-EED-019	Town Hall Platform 2 Zone 1 EED 19	EED Unscheduled Door Opening!	2024.09.02 08:17:48.679	kai_longley		0	THL
ACK High	2024.08.30 13:19:04.588	TSC-E-EED-018	Town Hall Platform 2 Zone 1 EED 18	EED Unscheduled Door Opening!	2024.09.02 08:17:49.932	kai_longley		0	THL
ACK High	2024.08.30 13:17:40.589	TSC-E-EED-036	Town Hall Platform 2 Zone 3 EED 36	EED Unscheduled Door Opening!	2024.09.02 08:17:51.252	kai_longley		0	THL
ACK High	2024.08.30 13:17:34.593	TSC-E-EED-037	Town Hall Platform 2 Zone 3 EED 37	EED Unscheduled Door Opening!	2024.09.02 08:17:52.532	kai_longley		0	THL
ACK High	2024.08.30 13:16:44.592	TSC-E-EED-038	Town Hall Platform 2 Zone 3 EED 38	EED Unscheduled Door Opening!	2024.09.02 08:17:53.823	kai_longley		0	THL
ACK High	2024.08.30 13:16:38.593	TSC-E-EED-039	Town Hall Platform 2 Zone 3 EED 39	EED Unscheduled Door Opening!	2024.09.02 08:17:55.130	kai_longley		0	THL
ACK High	2024.08.30 13:15:56.613	TSC-E-EED-040	Town Hall Platform 2 Zone 3 EED 40	EED Unscheduled Door Opening!	2024.09.02 08:17:56.611	kai_longley		0	THL
ACK High	2024.08.30 13:15:50.585	TSC-E-EED-017	Town Hall Platform 2 Zone 1 EED 17	EED Unscheduled Door Opening!	2024.09.02 08:17:57.836	kai_longley		0	THL
ACK High	2024.08.30 13:15:40.588	TSC-E-EED-016	Town Hall Platform 2 Zone 1 EED 16	EED Unscheduled Door Opening!	2024.09.02 08:17:59.019	kai_longley		0	THL
ACK High	2024.08.30 13:15:02.585	TSC-E-EED-015	Town Hall Platform 2 Zone 1 EED 15	EED Unscheduled Door Opening!	2024.09.02 08:18:00.191	kai_longley		0	THL
ACK High	2024.08.30 13:13:40.586	TSC-E-EED-011	Town Hall Platform 2 Zone 1 EED 11	EED Unscheduled Door Opening!	2024.09.02 08:18:03.837	kai_longley		0	THL
ACK High	2024.08.30 13:13:22.592	TSC-E-EED-009	Town Hall Platform 2 Zone 1 EED 09	EED Unscheduled Door Opening!	2024.09.02 08:18:02.610	kai_longley		0	THL
ACK High	2024.08.30 13:12:48.586	TSC-E-EED-008	Town Hall Platform 2 Zone 1 EED 08	EED Unscheduled Door Opening!	2024.09.02 08:18:05.230	kai_longley		0	THL
ACK High	2024.08.30 13:12:30.583	TSC-E-EED-007	Town Hall Platform 2 Zone 1 EED 07	EED Unscheduled Door Opening!	2024.09.02 08:18:08.150	kai_longley		0	THL
ACK High	2024.08.30 13:12:24.587	TSC-E-EED-006	Town Hall Platform 2 Zone 1 EED 06	EED Unscheduled Door Opening!	2024.09.02 08:18:09.477	kai_longley		0	THL
ACK High	2024.08.30 13:11:26.586	TSC-E-EED-005	Town Hall Platform 2 Zone 1 EED 05	EED Unscheduled Door Opening!	2024.09.02 08:18:12.557	kai_longley		0	THL
ACK High	2024.08.30 13:11:20.586	TSC-E-EED-004	Town Hall Platform 2 Zone 1 EED 04	EED Unscheduled Door Opening!	2024.09.02 08:18:14.020	kai_longley		0	THL
ACK High	2024.08.30 13:10:24.586	TSC-E-EED-001	Town Hall Platform 2 Zone 1 EED 01	EED Unscheduled Door Opening!	2024.09.02 08:18:15.329	kai_longley		0	THL
ACK High	2024.08.30 12:43:40.586	TSC-W-EED-037	Town Hall Platform 1 Zone 3 EED 37	EED Unscheduled Door Opening!	2024.09.02 08:18:16.670	kai_longley		0	THL
ACK High	2024.08.30 12:42:42.589	TSC-W-EED-035	Town Hall Platform 1 Zone 3 EED 35	EED Unscheduled Door Opening!	2024.09.02 08:18:18.027	kai_longley		0	THL
ACK High	2024.08.30 12:42:26.586	TSC-W-EED-033	Town Hall Platform 1 Zone 3 EED 33	EED Unscheduled Door Opening!	2024.09.02 08:18:19.359	kai_longley		0	THL
ACK High	2024.08.30 12:41:52.588	TSC-W-EED-031	Town Hall Platform 1 Zone 3 EED 31	EED Unscheduled Door Opening!	2024.09.02 08:18:20.749	kai_longley		0	THL
ACK High	2024.08.30 12:41:34.594	TSC-W-EED-030	Town Hall Platform 1 Zone 3 EED 30	EED Unscheduled Door Opening!	2024.09.02 08:18:22.245	kai_longley		0	THL
ACK High	2024.08.30 12:41:22.590	TSC-W-EED-029	Town Hall Platform 1 Zone 3 EED 29	EED Unscheduled Door Opening!	2024.09.02 08:18:23.510	kai_longley		0	THL
ACK High	2024.08.30 12:40:14.593	TSC-W-EED-001	Town Hall Platform 1 Zone 1 EED 01	EED Unscheduled Door Opening!	2024.09.02 08:18:24.784	kai_longley		0	THL
ACK High	2024.08.30 12:40:10.589	TSC-W-EED-026	Town Hall Platform 1 Zone 3 EED 26	EED Unscheduled Door Opening!	2024.09.02 08:18:25.979	kai_longley		0	THL
ACK High	2024.08.30 12:39:46.587	TSC-W-EED-025	Town Hall Platform 1 Zone 3 EED 25	EED Unscheduled Door Opening!	2024.09.02 08:18:27.224	kai_longley		0	THL
ACK High	2024.08.30 12:39:38.591	TSC-W-EED-024	Town Hall Platform 1 Zone 3 EED 24	EED Unscheduled Door Opening!	2024.09.02 08:18:28.445	kai_longley		0	THL
ACK High	2024.08.30 12:39:12.590	TSC-W-EED-023	Town Hall Platform 1 Zone 3 EED 23	EED Unscheduled Door Opening!	2024.09.02 08:18:29.638	kai_longley		0	THL
ACK High	2024.08.30 12:39:06.588	TSC-W-EED-022	Town Hall Platform 1 Zone 3 EED 22	EED Unscheduled Door Opening!	2024.09.02 08:18:30.886	kai_longley		0	THL
ACK High	2024.08.30 12:38:50.584	TSC-W-EED-003	Town Hall Platform 1 Zone 1 EED 03	EED Unscheduled Door Opening!	2024.09.02 08:18:32.061	kai_longley		0	THL
ACK High	2024.08.30 12:38:40.583	TSC-W-EED-002	Town Hall Platform 1 Zone 1 EED 02	EED Unscheduled Door Opening!	2024.09.02 08:18:33.256	kai_longley		0	THL
ACK High	2024.08.30 12:38:26.581	TSC-W-EED-004	Town Hall Platform 1 Zone 1 EED 04	EED Unscheduled Door Opening!	2024.09.02 08:18:34.415	kai_longley		0	THL
ACK High	2024.08.30 12:37:56.591	TSC-W-DDX-002	Town Hall Platform 1 Zone 2 DD 02	Driver Door Unscheduled Door Opening!	2024.09.02 08:18:38.101	kai_longley		0	THL
ACK High	2024.08.30 12:37:48.590	TSC-W-EED-021	Town Hall Platform 1 Zone 2 EED 21	EED Unscheduled Door Opening!	2024.09.02 08:18:39.353	kai_longley		0	THL
ACK High	2024.08.30 12:37:22.588	TSC-W-EED-006	Town Hall Platform 1 Zone 1 EED 06	EED Unscheduled Door Opening!	2024.09.02 08:18:40.589	kai_longley		0	THL
ACK High	2024.08.30 12:36:20.585	TSC-W-EED-012	Town Hall Platform 1 Zone 1 EED 12	EED Unscheduled Door Opening!	2024.09.02 08:18:41.813	kai_longley		0	THL
ACK High	2024.08.30 12:34:54.581	TSC-W-EED-015	Town Hall Platform 1 Zone 1 EED 15	EED Unscheduled Door Opening!	2024.09.02 08:18:42.993	kai_longley		0	THL
ACK High	2024.08.30 12:33:14.589	TSC-W-EED-017	Town Hall Platform 1 Zone 1 EED 17	EED Unscheduled Door Opening!	2024.09.02 08:18:44.238	kai_longley		0	THL
ACK High	2024.08.30 12:33:08.592	TSC-W-EED-016	Town Hall Platform 1 Zone 1 EED 16	EED Unscheduled Door Opening!	2024.09.02 08:18:45.468	kai_longley		0	THL
ACK High	2024.08.30 12:32:46.594	TSC-W-EED-018	Town Hall Platform 1 Zone 1 EED 18	EED Unscheduled Door Opening!	2024.09.02 08:18:47.573	kai_longley		0	THL
ACK High	2024.08.30 12:31:44.586	TSC-W-EED-020	Town Hall Platform 1 Zone 2 EED 20	EED Unscheduled Door Opening!	2024.09.02 08:18:49.231	kai_longley		0	THL
ACK High	2024.08.30 12:31:38.590	TSC-W-DDX-001	Town Hall Platform 1 Zone 2 DD 01	Driver Door Unscheduled Door Opening!	2024.09.02 08:18:50.678	kai_longley		0	THL
ACK High	2024.08.29 11:57:54.798	PKV_ROL_RNERV_W	RNERV Enclosure Door - Parkville, West Tunnel	RNERV crane arm extended over tracks!	2024.08.29 13:41:12.981	kai_longley		0	SDU
ACK High	2024.08.28 09:02:09.942	TSC-W-PSD-011	Town Hall Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.08.29 09:55:52.793	kai_longley		0	THL
ACK High	2024.08.26 09:50:07.890	TNC_TFN_0201_03_DS	Tunnel Ventilation Fan - Latrobe Shaft	All fans inoperative!	2024.08.26 12:42:16.979	kai_longley		0	SDU
ACK High	2024.08.26 09:50:07.881	TNC_TFN_0101_03_DS	Tunnel Ventilation Fan 03 - Franklin West Shaft	All fans inoperative!	2024.08.26 12:42:18.642	kai_longley		0	SDU
ACK High	2024.08.26 09:50:07.871	TNC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - A'Beckett Shaft	All fans inoperative!	2024.08.26 12:42:20.340	kai_longley		0	SDU
ACK High	2024.08.26 09:50:07.862	TNC_OCN_0201_02_DS	Over Concourse Exhaust Fan 01 - Latrobe Shaft	All fans inoperative!	2024.08.26 12:42:22.064	kai_longley		0	SDU
ACK High	2024.08.26 09:50:07.852	TNC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - Franklin West Shaft	All fans inoperative!	2024.08.26 12:42:24.730	kai_longley		0	SDU
ACK High	2024.08.26 09:49:38.159	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.08.26 12:42:43.527	kai_longley		0	THL
ACK High	2024.08.26 09:49:37.936	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!	2024.08.26 12:42:44.920	kai_longley		0	THL
ACK High	2024.08.26 09:49:37.555	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.08.26 12:42:46.267	kai_longley		0	THL
ACK High	2024.08.26 09:49:37.117	TSC_FIO_0148_PLAT_0910	Fire Confirmed - CBD South Station S08 - Plat Mid North EB Plat B4	Shaft smoke detection unavailable!	2024.08.26 12:42:47.700	kai_longley		0	THL
ACK High	2024.08.26 09:49:36.679	TSC_FIO_0148_PLAT_0708	Fire Confirmed - CBD South Station S08 - Plat Mid North WB Plat B4	Shaft smoke detection unavailable!	2024.08.26 12:42:49.126	kai_longley		0	THL
ACK High	2024.08.26 09:49:36.241	TSC_FIO_0148_PLAT_0506	Fire Confirmed - CBD South Station S08 - Plat Mid City Square EB B4	Shaft smoke detection unavailable!	2024.08.26 12:42:50.554	kai_longley		0	THL
ACK High	2024.08.26 09:49:35.801	TSC_FIO_0148_PLAT_0304	Fire Confirmed - CBD South Station S08 - Plat Mid Fed Sq OSD EB B4	Shaft smoke detection unavailable!	2024.08.26 12:42:52.003	kai_longley		0	THL
ACK High	2024.08.26 09:49:35.362	TSC_FIO_0148_PLAT_0102	Fire Confirmed - CBD South Station S08 - Plat Mid EB Plat B4	Shaft smoke detection unavailable!	2024.08.26 12:42:53.542	kai_longley		0	THL
ACK High	2024.08.26 09:49:34.923	TSC_FIO_0148_CONC_0304	Fire Confirmed - CBD South Station S08 Concourse OSD B2	Shaft smoke detection unavailable!	2024.08.26 12:42:54.857	kai_longley		0	THL
ACK High	2024.08.26 09:49:34.477	TSC_FIO_0148_CONC_0102	Fire Confirmed - CBD South Station S08 Concourse City Square Crypt B3	Shaft smoke detection unavailable!	2024.08.26 12:42:56.268	kai_longley		0	THL
ACK High	2024.08.26 09:49:31.633	TSC_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - OSD Shaft - Variable Speed Drive	All fans inoperative!	2024.08.26 12:42:57.543	kai_longley		0	THL
ACK High	2024.08.26 09:49:31.014	TSC_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - City Square Shaft - Variable Speed Drive	All fans inoperative!	2024.08.26 12:42:58.859	kai_longley		0	THL
ACK High	2024.08.26 09:49:30.394	TSC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - OSD Shaft - Variable Speed Drive 	All fans inoperative!	2024.08.29 09:56:37.843	kai_longley		0	THL
ACK High	2024.08.26 09:49:29.777	TSC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - City Square Shaft	All fans inoperative!	2024.08.29 09:56:39.694	kai_longley		0	THL
ACK High	2024.08.26 09:49:27.474	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.08.29 09:56:43.334	kai_longley		0	THL
ACK High	2024.08.26 09:49:27.461	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.08.29 09:56:45.256	kai_longley		0	THL
ACK High	2024.08.26 09:49:27.252	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.08.29 09:56:47.039	kai_longley		0	THL
ACK High	2024.08.26 09:49:27.239	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.08.29 09:57:11.264	kai_longley		0	THL
ACK High	2024.08.26 09:49:06.278	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	PSD Unscheduled Door Opening!	2024.08.29 09:57:25.847	kai_longley		0	THL
ACK High	2024.08.26 09:48:46.280	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!	2024.08.29 09:57:27.735	kai_longley		0	THL
ACK High	2024.08.26 09:48:37.884	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD Unscheduled Door Opening!	2024.08.29 09:57:36.232	kai_longley		0	THL
ACK High	2024.08.26 09:42:31.418	TSC_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!	2024.08.29 09:57:34.331	kai_longley		0	THL
ACK High	2024.08.26 09:28:32.795	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Town Hall station haven't ack'd an important alarm!	2024.08.29 09:57:56.889	kai_longley		0	SSC
ACK High	2024.08.26 09:28:32.777	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Arden station haven't ack'd an important alarm!	2024.08.29 09:58:00.859	kai_longley		0	SSC
ACK High	2024.08.26 09:28:32.573	DMA_FOLLOWUP	Domain Follow up alarm	Anzac station haven't ack'd an important alarm!	2024.08.26 12:53:27.938	operator		0	AZC
ACK Med	2024.09.05 07:29:12.942	DMA_FCU_0105_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!	2024.09.05 12:48:06.886	kai_longley		0	AZC
ACK Med	2024.09.04 16:11:19.188	SDU_TEP_0303_LVT_01	Tunnel Drainage Pump - Level Transmitter	Tracks at risk of flooding!	2024.09.04 16:21:08.501	kai_longley		0	SDU
ACK Med	2024.09.03 08:57:26.792	_Mod_Plc_4	MTAZC:_Mod_Plc_4.	Communications Fault - Anzac Server 1 to Anzac EWIS	2024.09.03 09:01:20.354	kai_longley		0	AZC
ACK Med	2024.09.03 08:57:26.659	_Mod_Plc_3_2	MTAZC:_Mod_Plc_3_2.	Communications Fault - Anzac Server 2 to Anzac EWIS	2024.09.03 09:01:22.905	kai_longley		0	ARN
ACK Med	2024.09.03 08:57:16.786	_Mod_Plc_3	MTAZC:_Mod_Plc_3.	Communications Fault - Anzac Server 1 to Anzac EWIS	2024.09.03 09:01:25.627	kai_longley		0	AZC
ACK Med	2024.09.03 08:57:16.654	_Mod_Plc_4_2	MTAZC:_Mod_Plc_4_2.	Communications Fault - Anzac Server 2 to Anzac EWIS	2024.09.03 09:01:28.055	kai_longley		0	ARN
ACK Med	2024.09.02 14:22:48.563	_Mod_Plc_1	MTTHL:_Mod_Plc_1.	Communications Fault - Town Hall Server 1 to Town Hall PSD Servers	2024.09.03 09:01:37.241	kai_longley		0	THL
ACK Med	2024.09.02 14:22:48.527	_Mod_Plc_1_2	MTTHL:_Mod_Plc_1_2.	Communications Fault - Town Hall Server 2 to Town Hall PSD Servers	2024.09.03 09:01:38.871	kai_longley		0	AZC
ACK Med	2024.08.30 18:22:07.072	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable	2024.09.02 08:15:35.216	kai_longley		0	SDU
ACK Med	2024.08.30 18:21:38.066	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable	2024.09.02 08:15:35.216	kai_longley		0	SDU
ACK Med	2024.08.27 16:19:11.119	PKV_BMSComm	Parkville TVCS BMS PLC	Lost communication between the PKV TVCS PLC and the BMS PLC.	2024.08.29 10:03:42.157	kai_longley		0	PKV
ACK Med	2024.08.26 10:33:45.256	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:45.253	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.08.29 10:03:42.125	kai_longley		0	THL
ACK Med	2024.08.26 10:33:43.851	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:43.849	_Mod_Plc_4	MTTHL:_Mod_Plc_4.	Communications Fault - Town Hall Server 1 to Town Hall EWIS	2024.08.29 10:03:42.125	kai_longley		0	THL
ACK Med	2024.08.26 10:33:43.848	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:43.844	_Mod_Plc_3	MTTHL:_Mod_Plc_3.	Communications Fault - Town Hall Server 1 to Town Hall EWIS	2024.08.29 10:03:42.125	kai_longley		0	THL
ACK Med	2024.08.26 10:33:43.843	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:43.840	_Mod_Plc_2	MTTHL:_Mod_Plc_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS Gateway	2024.08.29 10:03:42.125	kai_longley		0	AZC
ACK Med	2024.08.26 10:33:19.644	_TNC-FDS-S7PLUS_2	MTSTL:_TNC-FDS-S7PLUS_2.	Communications Fault - State Library Server 2 to State Library FDS PLC	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:33:19.640	_TNC-FDS-S7PLUS	MTSTL:_TNC-FDS-S7PLUS.	Communications Fault - State Library Server 1 to State Library FDS PLC	2024.08.29 10:03:42.097	kai_longley		0	STL
ACK Med	2024.08.26 10:33:18.181	_Mod_Plc_4_2	MTSTL:_Mod_Plc_4_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:33:18.178	_Mod_Plc_4	MTSTL:_Mod_Plc_4.	Communications Fault - State Library Server 1 to State Library EWIS	2024.08.29 10:03:42.097	kai_longley		0	STL
ACK Med	2024.08.26 10:33:18.176	_Mod_Plc_3_2	MTSTL:_Mod_Plc_3_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:33:18.172	_Mod_Plc_3	MTSTL:_Mod_Plc_3.	Communications Fault - State Library Server 1 to State Library EWIS	2024.08.29 10:03:42.097	kai_longley		0	STL
ACK Med	2024.08.26 10:33:18.169	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:33:18.166	_Mod_Plc_2	MTSTL:_Mod_Plc_2.	Communications Fault - State Library Server 1 to State Library FDS Gateway	2024.08.29 10:03:42.097	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.054	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.053	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.051	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.049	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.048	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Med	2024.08.26 10:31:47.046	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Med	2024.08.26 10:31:47.045	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Med	2024.08.26 10:31:47.043	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Med	2024.08.26 10:31:47.004	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:46.983	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Med	2024.08.26 09:50:09.605	TNC_ModeSts	TVCS CBD North Station mode status S06	Tunnel section ventilation unavailable	2024.08.29 10:03:42.097	kai_longley		0	SDU
ACK Med	2024.08.26 09:50:09.602	TNC_ModeSts	TVCS CBD North Station mode status S06	Over Track Exhaust Unavailable	2024.08.29 10:03:42.097	kai_longley		0	SDU
ACK Med	2024.08.26 09:50:09.206	TNC_BMSComm	CBD North TVCS BMS PLC	Lost communication between the TNC TVCS PLC and the BMS PLC.	2024.08.29 10:03:42.097	kai_longley		0	STL
