Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.06.13 08:54:41.561	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.13 08:54:37.567	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.06.13 08:54:24.697	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.13 08:36:54.706	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.06.13 08:05:11.446	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.06.13 08:00:26.617	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.13 07:54:15.432	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.06.13 07:38:37.566	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.06.13 07:38:25.568	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.13 07:38:03.448	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.06.13 07:34:37.542	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.06.13 07:33:57.556	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.13 07:20:55.559	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.06.13 01:22:38.423	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped.(emergency brake fault)				0	AZC
CAME UNACK Low	2024.06.12 23:21:23.429	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.06.12 23:21:15.449	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.06.12 23:20:07.444	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.06.12 23:20:00.447	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.06.12 22:39:44.434	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.06.12 22:39:38.452	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.399	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.399	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 22:35:34.398	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.06.12 15:44:08.304	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.06.12 15:02:22.624	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.06.12 14:32:58.637	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.12 13:17:02.633	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.12 13:13:57.557	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.06.12 13:13:57.557	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.12 11:59:31.551	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.12 10:07:57.307	PKV_DOR_B2_405-5_1	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.06.12 09:14:19.740	PKV_DOR_GF_PKV-S-03_1	Security Door (PUBLIC REALM WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.06.12 08:10:15.392	PKV_DOR_GF_PKV-S-05_1	Security Door (PUBLIC REALM EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.06.12 06:51:50.574	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.06.12 06:28:31.556	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.06.06 13:49:21.009	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:21.009	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:21.009	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:21.009	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:20.993	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:20.993	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:20.993	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:20.887	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:20.887	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:20.887	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:20.887	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:20.886	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:20.886	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:17.894	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:17.894	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 13:49:17.894	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.06.06 06:53:06.434	SDU_TEP_0305_06_DS	Tunnel Drainage Pump - Duty Selection	All devices unavailable				0	AZC
CAME UNACK Low	2024.06.05 14:25:01.628	PKV_DOR_B2_PKV-S-03_3	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.06.04 14:39:10.658	PKV_DOR_GF_PKV-S-03_2	Security Door (PUBLIC REALM WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.06.04 09:59:00.155	PKV_DOR_B2_PKV-S-03_1	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.06.04 08:56:20.736	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 				0	SDU
CAME UNACK Low	2024.06.03 10:49:38.103	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 2				0	THL
CAME UNACK Low	2024.06.03 10:49:38.099	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 1				0	THL
CAME UNACK Low	2024.06.03 10:49:38.092	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 2				0	STL
CAME UNACK Low	2024.06.03 10:49:38.089	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 1				0	STL
CAME UNACK Low	2024.06.03 10:47:20.619	_ReduManager	Distributed Server 1	Server 1 - Set active automatically				0	ARN
CAME UNACK Low	2024.06.03 10:03:20.641	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.06.03 10:03:20.602	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.06.03 10:03:20.574	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.06.03 10:03:20.546	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.06.03 09:58:28.628	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	PSD isolated				0	THL
CAME UNACK Low	2024.06.03 09:58:24.519	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD isolated				0	THL
CAME UNACK Low	2024.06.03 09:58:19.119	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
WENT UNACK High	2024.06.13 09:15:25.628	AEN-E-LCP	Arden Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.06.13 09:15:27.627	0	ARN
WENT UNACK High	2024.06.13 07:30:32.657	DMA_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.06.13 09:15:18.472	0	AZC
WENT UNACK Med	2024.06.13 09:31:59.543	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator stopped(emergency stop button activated!)			2024.06.13 09:32:07.545	0	PKV
WENT UNACK Med	2024.06.13 08:09:08.591	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.06.13 08:09:16.591	0	PKV
WENT UNACK Med	2024.06.13 07:48:32.602	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.06.13 07:48:42.594	0	PKV
WENT UNACK Med	2024.06.12 22:19:06.484	DMA_FCU_0115_16_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.12 22:19:32.672	0	AZC
WENT UNACK Med	2024.06.12 22:19:05.502	DMA_FCU_1111_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.12 22:19:32.741	0	AZC
WENT UNACK Med	2024.06.12 22:19:04.489	DMA_FCU_1115_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.12 22:23:16.487	0	AZC
WENT UNACK Med	2024.06.12 21:03:47.480	DMA_FCU_1139_40_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.12 21:04:26.482	0	AZC
WENT UNACK Med	2024.06.12 21:03:46.468	DMA_FCU_1137_38_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.12 21:04:26.482	0	AZC
WENT UNACK Med	2024.06.12 19:35:52.699	DMA_FCU_1113_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.12 19:36:08.486	0	AZC
WENT UNACK Med	2024.06.12 16:52:51.502	DMA_SPP_0207_08_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.06.12 16:53:33.485	0	AZC
WENT UNACK Med	2024.06.12 14:38:31.771	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.06.12 14:41:19.046	0	ARN
WENT UNACK Med	2024.06.12 14:38:17.734	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.06.12 14:41:05.045	0	AZC
WENT UNACK Med	2024.06.12 14:31:12.622	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.06.12 14:31:20.590	0	PKV
WENT UNACK Med	2024.06.12 14:31:08.613	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.06.12 14:31:17.557	0	PKV
WENT UNACK Med	2024.06.12 14:24:46.275	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.06.12 14:27:34.050	0	PKV
WENT UNACK Med	2024.06.12 14:24:29.152	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.06.12 14:27:17.044	0	ARN
WENT UNACK Med	2024.06.12 12:56:55.532	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator stopped(emergency stop button activated!)			2024.06.12 12:57:05.543	0	PKV
WENT UNACK Med	2024.06.12 12:02:54.492	DMA_FCU_1135_36_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.12 12:04:30.465	0	AZC
WENT UNACK Med	2024.06.12 10:50:15.474	DMA_FCU_0111_12_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.12 11:18:22.836	0	AZC
WENT UNACK Med	2024.06.12 10:19:37.539	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.06.12 10:19:47.539	0	PKV
WENT UNACK Med	2024.06.11 23:58:56.448	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.06.11 23:58:57.445	0	STL
WENT UNACK Med	2024.06.11 22:47:33.579	PKV_FCU_1213_14_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.12 10:58:24.743	0	PKV
WENT UNACK Med	2024.06.11 14:37:08.376	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.06.11 14:38:01.106	0	AZC
WENT UNACK Med	2024.06.11 14:37:08.352	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.06.11 14:38:00.884	0	ARN
WENT UNACK Med	2024.06.07 16:41:21.941	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.06.07 16:42:03.163	0	STL
WENT UNACK Med	2024.06.07 16:41:21.940	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.06.07 16:42:03.156	0	PKV
WENT UNACK Med	2024.06.06 22:47:29.484	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.06.06 22:48:11.135	0	THL
