Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.05.05 12:48:13.596	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:48:13.596	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:48:13.596	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:48:13.596	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:48:13.596	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:48:13.595	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:48:13.595	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:48:13.595	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:48:13.595	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:32:29.609	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:32:29.594	AEN-W-PSD-010	Arden Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 12:09:23.553	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD obstructed on opening or closing!				0	THL
CAME UNACK High	2024.05.05 11:48:55.610	AEN-W-PSD-021	Arden Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 11:48:55.594	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.05.05 11:31:29.580	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.05.05 11:31:29.558	TSC-W-PSD-010	Town Hall Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!				0	THL
CAME UNACK High	2024.05.04 12:33:52.548	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.05.04 12:33:52.548	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.05.04 12:33:51.549	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.05.04 12:33:51.549	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.05.02 18:30:07.450	PKV-Z-4401	ZONE 4401: B3, PKV-AQ-01 BOH WEST	Smoke or heat detected - fire unconfirmed!				0	PKV
CAME UNACK High	2024.05.02 14:27:36.451	PKV-Z-4352	ZONE 4352: B2, PKV-AJ-01 Unallocated Area 299-5	Confirmed fire!				0	PKV
CAME UNACK High	2024.04.30 01:47:42.544	DMA_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.04.30 01:46:08.567	DMA_OFN_0101_02_DS	Over Track Exhaust Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.04.30 01:15:49.550	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.04.30 01:15:49.550	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.04.26 17:05:27.613	PKV_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.04.26 17:05:27.613	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.04.26 17:05:27.613	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.04.22 10:12:18.564	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.04.22 10:11:54.564	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.04.22 08:48:57.840	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.04.22 08:48:57.293	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.04.22 08:48:22.518	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.04.22 08:48:21.913	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.04.22 08:48:21.658	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK Med	2024.05.04 18:45:37.563	TSC-S-STN	Town Hall Station PSD System	PSD lost connection to signalling system!				0	THL
CAME UNACK Med	2024.05.04 06:39:22.947	AEN_FCU_0107_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!				0	ARN
CAME UNACK Med	2024.05.03 16:36:26.610	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Emergency Intercom Activated Level 2				0	AZC
CAME UNACK Med	2024.05.02 13:45:26.530	DMA-FIP-0006	Anzac Station SHCIE Panel 6	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.05.01 15:15:57.460	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS				0	STL
CAME UNACK Med	2024.04.30 01:47:42.544	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.04.30 01:15:49.550	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.04.29 08:24:13.251	DMA-FIP-0005	Anzac Station SHCIE Panel 5	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.04.29 08:24:13.039	DMA-FIP-0004	Anzac Station SHCIE Panel 4	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.04.29 08:24:13.034	DMA-FIP-0003	Anzac Station SHCIE Panel 3	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.04.29 08:24:13.031	DMA-FIP-0002	Anzac Station SHCIE Panel 2	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.04.29 08:24:13.028	DMA-FIP-0001	Anzac Station FDCIE Panel	Power supply to fire panel fault				0	AZC
CAME UNACK Med	2024.04.22 10:12:18.564	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.04.22 08:55:12.810	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.04.22 08:49:21.229	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.04.22 08:49:21.226	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.03.25 10:37:49.760	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost				0	THL
CAME UNACK Med	2024.03.08 12:02:27.845	_RDBArchive	Anzac Server 1	RDB Connection Lost				0	AZC
CAME UNACK Low	2024.05.05 18:16:19.740	DMA-ASD-0019	B2U, DMA-ASD-0019 Under Platform - F1	Aspirating smoke detector fault				0	AZC
CAME UNACK Low	2024.05.05 12:14:11.556	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD isolated				0	THL
CAME UNACK Low	2024.05.05 11:43:45.560	TSC-E-PSD-009	Town Hall Platform 2 Zone 1 PSD 09	PSD isolated				0	THL
CAME UNACK Low	2024.05.05 07:01:27.677	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.05.04 20:44:33.087	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG				0	THL
CAME UNACK Low	2024.05.04 13:29:44.430	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.04 13:28:06.468	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.04 13:26:15.286	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.04 13:24:58.487	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.04 13:24:58.476	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.04 13:23:30.475	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.04 13:00:57.456	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.04 13:00:56.540	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.04 12:42:06.940	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.05.04 12:17:36.938	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.05.04 12:03:18.614	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.04 12:03:18.614	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.04 11:09:27.129	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.05.04 08:47:57.458	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.04 08:34:08.627	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.04 08:33:13.232	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD isolated				0	PKV
CAME UNACK Low	2024.05.04 07:59:38.613	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.04 07:58:51.876	AEN-FLS-0008	GF, AEN-FLS-0008, SCV1-RETAIL 1 Spr.F/S	Heat or smoke detector fault				0	ARN
CAME UNACK Low	2024.05.04 07:08:44.630	_ReduManager_2	Distributed Server 2	Server 2 - Set active automatically				0	THL
CAME UNACK Low	2024.05.04 06:50:17.863	AEN_DOR_B1_151-4_1	Security Door (B1 EAST)	Unauthorised access				0	ARN
CAME UNACK Low	2024.05.03 17:27:39.405	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault				0	PKV
CAME UNACK Low	2024.05.03 17:24:06.629	WPZ-FIP-0001	Western Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.05.03 16:37:03.599	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.03 14:07:30.356	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.03 14:06:15.283	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.03 13:52:17.333	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.03 13:35:53.610	DMA-SPE-0928	B1, DMA-SPE-0928 OP MALE STAFF LCK 221-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.03 13:35:50.626	DMA-HTD-0112	B1, DMA-HTD-0112 OP MALE STAFF LCK 221-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.03 13:35:50.626	DMA-HTD-0128	B1, DMA-HTD-0128 OP MALE STAFF SH 227-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.03 13:24:56.447	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.03 12:43:35.288	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.03 12:43:34.460	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.03 12:06:29.086	AEN_DOR_B2_ESC_STAIRS_04_2	Security Door (B2 EAST)	Unauthorised access				0	ARN
CAME UNACK Low	2024.05.03 11:27:03.514	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.03 10:01:10.631	DMA-FPD-0014	B1, DMA-FPD-0014 ECS PLANTROOM 3 802-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.03 10:01:10.631	DMA-FPD-0015	B1, DMA-FPD-0015 ECS PLANTROOM 3 801-5	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.03 10:01:10.631	DMA-FPD-0003	B1, DMA-FPD-0003 OAF-1101 Plant Rm 801-3	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.03 10:01:10.631	DMA-FPD-0004	B1, DMA-FPD-0004 OAF-1102 Plant Rm 801-3	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.03 10:01:10.631	DMA-FPD-0016	B1, DMA-FPD-0016 ECS PLANTROOM 3 802-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.03 08:57:24.547	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.03 08:13:18.462	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.02 20:53:57.554	DMA_HWH_1001	Hot Water Boiler	Communications lost alarm				0	AZC
CAME UNACK Low	2024.05.02 20:53:57.554	DMA_HWH_1002	Hot Water Boiler	Communications lost alarm				0	AZC
CAME UNACK Low	2024.05.02 20:53:57.554	DMA_ACH_1003	Air Cooled Chillers	Communications lost alarm				0	AZC
CAME UNACK Low	2024.05.02 18:28:13.647	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.05.02 18:28:13.647	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.05.02 18:28:13.647	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.05.02 18:28:13.647	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.05.02 18:28:13.645	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.05.02 18:28:04.553	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.02 18:28:04.553	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.02 16:32:11.400	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.400	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.400	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.400	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.394	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.394	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.384	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.384	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.376	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.354	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:11.354	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.02 16:32:06.332	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.02 16:32:06.332	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.02 16:32:06.332	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.02 16:32:06.332	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.02 16:15:52.845	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.05.02 16:14:08.722	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault				0	ARN
CAME UNACK Low	2024.05.02 11:20:03.732	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	ARN
CAME UNACK Low	2024.05.02 08:20:11.393	PKV_DOR_B4_PKV-S-01_3	Security Door (B4 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.05.01 10:23:15.575	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.01 10:15:18.492	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.01 08:37:59.503	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault				0	AZC
CAME UNACK Low	2024.04.30 15:57:25.732	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.04.30 09:12:54.175	AEN_DOR_L2_ESC_STAIRS_5_2	Security Door (L2 EAST)	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.26 14:47:01.740	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.04.22 13:44:42.301	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_96_1_14800	Traction Section Town Hall to Anzac	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_98_1_14850	Traction Section Anzac to South Yarra	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_88_1_14600	Traction Section Footscray west to Arden	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_90_1_14650	Traction Section Arden Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_90_2_14651	Traction Section Arden to Parkville	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_92_1_14700	Traction Section Parkville Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_94_1_14750	Traction Section State Library Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_94_3_14752	Traction Section Town Hall Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.298	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.728	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.709	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.676	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.646	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.626	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.605	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:00.727	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.22 08:55:00.717	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.03.25 10:37:49.767	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.03.25 10:37:49.756	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
WENT UNACK Med	2024.05.04 18:45:35.403	_Mod_Plc_1_2	MTTHL:_Mod_Plc_1_2.	Communications Fault - Town Hall Server 2 to Town Hall PSD Servers			2024.05.04 18:45:37.406	0	AZC
