Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.05.20 11:37:21.333	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.05.20 11:36:37.323	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.05.20 11:36:32.084	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.05.20 11:35:50.579	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.05.20 11:35:49.862	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	AZC
CAME UNACK High	2024.05.20 11:35:47.957	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.05.20 11:35:47.478	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.05.20 11:35:46.985	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.05.20 11:35:44.005	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.05.20 11:35:43.996	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.05.20 11:35:43.989	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.05.20 11:35:43.980	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK Med	2024.05.22 07:01:27.658	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!				0	ARN
CAME UNACK Med	2024.05.21 13:30:39.905	PKV_FCU_0309_FG	Fan Coil Unit - Function Group	Cooling unavailable!				0	PKV
CAME UNACK Med	2024.05.20 14:42:37.566	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.05.20 11:38:23.007	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.05.20 11:37:01.190	AEN_TSCComm	CBD South TVCS PLC	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.05.20 11:37:01.179	AEN_TNCComm	CBS North TVCS PLC	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.05.20 11:36:47.215	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.05.20 11:36:47.211	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.05.20 11:36:44.454	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.05.20 11:36:44.450	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.05.20 11:35:57.887	DMA-FIP-0004	Anzac Station SHCIE Panel 4	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.05.20 11:35:57.455	DMA-FIP-0003	Anzac Station SHCIE Panel 3	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.05.20 11:35:57.031	DMA-FIP-0002	Anzac Station SHCIE Panel 2	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.05.20 11:35:27.847	PKV-S-STN	Parkville Station PSD System	PSD lost connection to signalling system!				0	PKV
CAME UNACK Low	2024.05.22 07:25:56.181	DMA-SPE-0726	B1, DMA-SPE-0726 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.181	DMA-SPE-0727	B1, DMA-SPE-0727 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.181	DMA-SPE-0728	B1, DMA-SPE-0728 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.181	DMA-SPE-0729	B1, DMA-SPE-0729 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.181	DMA-SPE-0730	B1, DMA-SPE-0730 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.181	DMA-SPE-0731	B1, DMA-SPE-0731 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.131	DMA-SPE-0432	B1, DMA-SPE-0432 HV RISER 620-3	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.131	DMA-SPE-0433	B1, DMA-SPE-0433 LV RISER 660-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.131	DMA-SPE-0593	B1, DMA-SPE-0593 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.130	DMA-SPE-0224	B1, DMA-SPE-0224 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.130	DMA-SPE-0226	B1, DMA-SPE-0226 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.130	DMA-SPE-0227	B1, DMA-SPE-0227 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.130	DMA-SPE-0345	B1, DMA-SPE-0345 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.130	DMA-SPE-0431	B1, DMA-SPE-0431 HV RISER 620-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.080	DMA-SPE-0188	B1, DMA-SPE-0188 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.080	DMA-SPE-0189	B1, DMA-SPE-0189 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.080	DMA-SPE-0191	B1, DMA-SPE-0191 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.080	DMA-SPE-0223	B1, DMA-SPE-0223 GOODS LIFT LOBBY 402-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:56.079	DMA-SPE-0187	B1, DMA-SPE-0187 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:55.824	DMA-IVM-0013	B1, DMA-IVM-0013 Hydrant M/V	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:55.824	DMA-IVM-0023	B1, DMA-IVM-0023 Hydrant M/V	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:55.824	DMA-IVM-0024	B1, DMA-IVM-0024 Hydrant M/V	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:55.824	DMA-IVM-0025	B1, DMA-IVM-0025 Tunnel Hyd.M/V	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:55.824	DMA-IVM-0026	B1, DMA-IVM-0026 Tunnel Hyd.M/V	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:52.914	DMA-FLS-0012	B2, DMA-FLS-0012 Sprinkler F/S	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:52.914	DMA-FLS-0013	B2, DMA-FLS-0013 BOH Platform Spr.F/S 	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:52.914	DMA-IVM-0006	B1, DMA-IVM-0006 Hydrant M/V	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:25.878	DMA-FPD-0017	B1, DMA-FPD-0017 FCU-0109 LFT-03 S/A	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:25.878	DMA-FPD-0018	B1, DMA-FPD-0018 FCU-0110 LFT-03 S/A	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:23.809	DMA-SPE-0674	GF, DMA-SPE-0674 LIFT DMA-LT-0003	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:23.809	DMA-IVM-0064	B1, DMA-IVM-0064 Tunnel Hyd.M/V	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:25:23.808	DMA-SPE-0666	B1, DMA-SPE-0666 LIFT DMA-LT-0008	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 07:03:09.904	DMA-SPE-0225	B1, DMA-SPE-0225 FIRE ESCAPE C'DOR 405-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.05.22 01:43:21.386	PKV_DOR_B4_PKV-S-01_1	Security Door (B4 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.05.22 00:06:49.448	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 				0	AZC
CAME UNACK Low	2024.05.21 22:43:35.434	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.21 22:43:35.434	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.21 22:42:19.437	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.21 22:40:05.434	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.21 22:40:05.434	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.21 22:39:03.452	DMA_FCU_1123_24_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable				0	AZC
CAME UNACK Low	2024.05.21 22:38:45.431	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.21 22:38:45.431	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.801	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.801	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.801	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.801	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.801	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.801	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.801	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.801	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.800	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.800	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.800	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:38:12.800	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated				0	AZC
CAME UNACK Low	2024.05.21 22:17:02.394	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.05.21 17:00:48.082	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.05.21 16:41:43.827	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.21 10:09:04.885	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.05.21 10:09:02.212	_ReduManager	Distributed Server 1	Server 1 - Preferred active				0	ARN
CAME UNACK Low	2024.05.21 10:09:00.081	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.05.21 09:58:33.012	S_94_1_14750	Traction Section State Library Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.012	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.012	S_96_1_14800	Traction Section Town Hall to Anzac	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.012	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.012	S_98_1_14850	Traction Section Anzac to South Yarra	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.012	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.011	S_88_1_14600	Traction Section Footscray west to Arden	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.011	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.011	S_90_1_14650	Traction Section Arden Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.011	S_90_2_14651	Traction Section Arden to Parkville	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.011	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.011	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.011	S_92_1_14700	Traction Section Parkville Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.011	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.21 09:58:33.009	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.				0	SDU
CAME UNACK Low	2024.05.21 09:32:45.676	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.05.21 08:39:39.856	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.05.21 08:32:16.871	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.05.21 07:46:35.826	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.05.20 11:40:59.840	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.20 11:40:59.814	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.20 11:40:59.786	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.20 11:40:59.771	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.20 11:40:59.746	S_94_3_14752	Traction Section Town Hall Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.20 11:40:59.732	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.20 11:40:59.703	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.20 11:40:59.676	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.05.20 11:40:53.391	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.05.20 11:40:53.378	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.05.20 11:40:31.169	WPZ-FIP-0001	Western Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.05.20 11:39:52.026	PKV-SPE-0018	B1, PKV-SPE-0018 Gas Meter Room 944-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:07.244	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:07.090	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:06.834	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:06.572	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:06.422	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:06.268	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:06.120	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:05.966	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:05.814	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:05.661	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:05.399	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:05.252	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:05.097	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:04.942	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:04.769	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:04.621	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:04.467	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:04.208	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.05.20 11:39:03.104	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault				0	PKV
CAME UNACK Low	2024.05.20 11:37:49.465	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.05.20 11:37:16.533	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.20 11:37:15.771	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.20 11:37:15.006	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.20 11:37:14.241	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.20 11:37:13.477	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.20 11:37:01.467	PKV_TEXB	Tunnel Ambient Temperature Control - Westbound	Tunnel B - Ambient Temperature Control Unavailable 				0	PKV
CAME UNACK Low	2024.05.20 11:36:36.736	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD isolated				0	AZC
CAME UNACK Low	2024.05.20 11:36:31.515	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	PSD isolated				0	AZC
CAME UNACK Low	2024.05.20 11:36:22.801	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD isolated				0	PKV
CAME UNACK Low	2024.05.20 11:36:00.710	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.05.20 11:36:00.473	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
ACK High	2024.05.20 08:23:30.503	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.05.20 15:17:54.449	eric_maddocks		0	AZC
ACK High	2024.05.13 17:25:33.702	_Driver1_2	MTAZC:_Driver1_2.	Driver overloaded	2024.05.17 08:14:22.995	dominic_dlasselle		0	ARN
ACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded	2024.05.20 15:17:59.449	eric_maddocks		0	AZC
ACK High	2024.05.08 09:24:26.938	_Driver1_2	MTARD:_Driver1_2.	Driver overloaded	2024.05.20 15:17:40.384	eric_maddocks		0	PKV
ACK Med	2024.05.20 12:06:59.071	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.05.20 15:17:20.301	eric_maddocks		0	THL
ACK Med	2024.05.20 12:06:59.068	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.05.20 15:17:20.301	eric_maddocks		0	THL
ACK Med	2024.05.20 12:06:59.066	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.05.20 15:17:20.301	eric_maddocks		0	THL
ACK Med	2024.05.20 12:06:59.064	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.05.20 15:17:20.301	eric_maddocks		0	THL
ACK Med	2024.05.20 12:06:59.062	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.05.20 15:17:20.301	eric_maddocks		0	ARN
ACK Med	2024.05.20 12:06:59.059	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.05.20 15:17:20.301	eric_maddocks		0	ARN
ACK Med	2024.05.20 12:06:59.057	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.05.20 15:17:20.301	eric_maddocks		0	ARN
ACK Med	2024.05.20 12:06:59.054	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.05.20 15:17:20.301	eric_maddocks		0	ARN
ACK Med	2024.05.20 12:06:59.001	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.05.20 15:17:20.301	eric_maddocks		0	THL
ACK Med	2024.05.20 12:06:58.974	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.05.20 15:17:20.301	eric_maddocks		0	ARN
ACK Med	2024.05.20 12:03:55.569	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2024.05.20 15:18:27.816	eric_maddocks		0	AZC
