Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.07.01 09:19:08.583	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:16:53.278	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.07.01 09:16:33.114	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 09:16:13.115	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
WENT UNACK Med	2024.07.10 14:02:32.143	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS Gateway PLC			2024.07.10 14:02:32.330	0	ARN
WENT UNACK Med	2024.07.10 13:48:43.451	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.07.10 14:02:18.712	0	ARN
WENT UNACK Med	2024.07.10 13:48:43.069	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.07.10 14:02:28.101	0	PKV
WENT UNACK Med	2024.07.10 13:48:42.474	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.07.10 14:02:36.797	0	PKV
WENT UNACK Med	2024.07.10 13:48:42.447	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.07.10 14:02:39.724	0	STL
WENT UNACK Med	2024.07.10 13:48:30.535	_PKV-BMS-PLC3_2	MTPKV:_PKV-BMS-PLC3_2.	Communications Fault - Parkville Server 2 to Parkville BMS Gateway PLC			2024.07.10 14:02:30.046	0	STL
WENT UNACK Med	2024.07.10 13:48:30.352	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.07.10 14:02:33.903	0	STL
WENT UNACK Med	2024.07.10 13:48:28.452	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.07.10 14:02:28.052	0	PKV
WENT UNACK Med	2024.07.10 13:48:27.304	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.07.10 14:02:27.169	0	PKV
WENT UNACK Med	2024.07.10 13:48:27.304	_AEN-BMS-PLC3_2	MTARD:_AEN-BMS-PLC3_2.	Communications Fault - Arden Server 2 to Arden BMS Gateway PLC			2024.07.10 14:02:27.056	0	PKV
WENT UNACK Med	2024.07.10 13:48:25.311	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.07.10 14:02:25.047	0	ARN
WENT UNACK Med	2024.07.10 13:48:24.504	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.07.10 14:02:24.144	0	ARN
WENT UNACK Med	2024.07.10 13:48:24.368	_Mod_Plc_3	MTARD:_Mod_Plc_3.	Communications Fault - Arden Server 1 to Arden EWIS			2024.07.10 14:02:17.690	0	ARN
WENT UNACK Med	2024.07.10 13:48:23.988	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.07.10 14:02:26.738	0	PKV
WENT UNACK Med	2024.07.10 13:48:23.648	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS Gateway PLC			2024.07.10 14:02:23.048	0	PKV
WENT UNACK Med	2024.07.10 13:48:23.575	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.10 14:02:18.800	0	PKV
WENT UNACK Med	2024.07.10 13:48:17.824	_AEN-FDS-S7PLUS_2	MTARD:_AEN-FDS-S7PLUS_2.	Communications Fault - Arden Server 2 to Arden FDS PLC			2024.07.10 14:02:19.055	0	PKV
WENT UNACK Med	2024.07.10 13:48:14.623	_AEN-FDS-S7PLUS	MTARD:_AEN-FDS-S7PLUS.	Communications Fault - Arden Server 1 to Arden FDS PLC			2024.07.10 14:02:21.182	0	ARN
WENT UNACK Med	2024.07.10 13:48:14.359	_Mod_Plc_4	MTARD:_Mod_Plc_4.	Communications Fault - Arden Server 1 to Arden EWIS			2024.07.10 14:02:17.650	0	ARN
WENT UNACK Med	2024.07.10 13:48:13.566	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.10 14:02:18.620	0	PKV
WENT UNACK Med	2024.07.10 13:48:06.034	_Mod_Plc_1_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden PSD Servers			2024.07.10 14:02:19.034	0	PKV
WENT UNACK Med	2024.07.10 13:48:05.050	_Mod_Plc_1	Arden Server 1	Communications Fault - Arden Server 1 to Arden PSD Servers			2024.07.10 14:02:20.051	0	ARN
WENT UNACK Med	2024.07.10 11:39:07.408	_Mod_Plc_2	MTARD:_Mod_Plc_2.	Communications Fault - Arden Server 1 to Arden FDS Gateway			2024.07.10 11:39:08.412	0	PKV
WENT UNACK Med	2024.07.10 11:39:07.189	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway			2024.07.10 11:39:08.191	0	PKV
WENT UNACK Med	2024.07.09 04:32:34.033	PKV-C-01-EVAC	EWIS device for Parkville	EWIS fault			2024.07.09 04:32:35.018	0	PKV
WENT UNACK Low	2024.07.10 14:49:38.955	PKV_DOR_B4_PKV-S-01_1	Security Door (B4 WEST)	Unauthorised access			2024.07.10 15:21:47.777	0	PKV
WENT UNACK Low	2024.07.10 13:48:43.446	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 2			2024.07.10 14:02:18.744	0	ARN
WENT UNACK Low	2024.07.10 13:48:43.069	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.07.10 14:02:28.101	0	PKV
WENT UNACK Low	2024.07.10 13:48:42.470	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2			2024.07.10 14:02:36.798	0	PKV
WENT UNACK Low	2024.07.10 13:48:42.447	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.07.10 14:02:39.724	0	STL
WENT UNACK Low	2024.07.10 13:48:28.636	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 1			2024.07.10 14:02:18.712	0	ARN
WENT UNACK Low	2024.07.10 13:48:16.694	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.07.10 14:02:36.797	0	PKV
WENT UNACK Low	2024.07.10 13:48:09.785	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.07.10 14:02:18.851	0	THL
ACK High	2024.07.10 15:15:48.060	AEN-W-EED-022	Arden Platform 1 Zone 3 EED 22	EED Unscheduled Door Opening!	2024.07.10 15:19:27.566	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.07.10 15:14:15.667	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!	2024.07.10 15:14:13.531	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	PSD Unscheduled Door Opening!	2024.07.10 15:14:11.178	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.07.10 15:14:08.667	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD Unscheduled Door Opening!	2024.07.10 15:14:06.569	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!	2024.07.10 15:14:04.181	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.07.10 15:14:01.400	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD Unscheduled Door Opening!	2024.07.10 15:13:58.768	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	PSD Unscheduled Door Opening!	2024.07.10 15:13:56.337	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	PSD Unscheduled Door Opening!	2024.07.10 15:13:53.968	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.048	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.07.10 15:13:51.541	kai_longley		0	ARN
ACK High	2024.07.10 11:32:22.047	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!	2024.07.10 15:14:18.284	kai_longley		0	ARN
ACK High	2024.07.10 11:32:12.045	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	PSD Unscheduled Door Opening!	2024.07.10 15:14:44.087	kai_longley		0	ARN
ACK High	2024.07.10 11:32:12.045	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	PSD Unscheduled Door Opening!	2024.07.10 15:14:41.539	kai_longley		0	ARN
ACK High	2024.07.10 11:32:12.045	AEN-E-PSD-005	Arden Platform 2 Zone 1 PSD 05	PSD Unscheduled Door Opening!	2024.07.10 15:14:34.283	kai_longley		0	ARN
ACK High	2024.07.10 11:32:12.045	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	PSD Unscheduled Door Opening!	2024.07.10 15:14:32.181	kai_longley		0	ARN
ACK High	2024.07.10 11:32:12.045	AEN-E-PSD-008	Arden Platform 2 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.07.10 15:14:26.622	kai_longley		0	ARN
ACK High	2024.07.10 11:32:12.045	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	PSD Unscheduled Door Opening!	2024.07.10 15:14:24.507	kai_longley		0	ARN
ACK High	2024.07.10 11:32:12.044	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	PSD Unscheduled Door Opening!	2024.07.10 15:14:46.567	kai_longley		0	ARN
ACK High	2024.07.10 10:27:04.046	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.07.10 15:12:48.131	kai_longley		0	ARN
ACK High	2024.07.10 10:23:20.060	AEN-E-EED-022	Arden Platform 2 Zone 3 EED 22	EED Unscheduled Door Opening!	2024.07.10 15:13:46.998	kai_longley		0	ARN
ACK High	2024.07.10 10:21:48.055	AEN-E-EED-023	Arden Platform 2 Zone 3 EED 23	EED Unscheduled Door Opening!	2024.07.10 15:13:44.569	kai_longley		0	ARN
ACK High	2024.07.10 10:21:00.061	AEN-E-EED-024	Arden Platform 2 Zone 3 EED 24	EED Unscheduled Door Opening!	2024.07.10 15:13:41.768	kai_longley		0	ARN
ACK High	2024.07.10 10:19:58.054	AEN-E-EED-025	Arden Platform 2 Zone 3 EED 25	EED Unscheduled Door Opening!	2024.07.10 15:13:39.400	kai_longley		0	ARN
ACK High	2024.07.10 10:15:24.044	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	PSD Unscheduled Door Opening!	2024.07.10 15:12:45.400	kai_longley		0	ARN
ACK High	2024.07.10 10:09:36.057	AEN-E-EED-026	Arden Platform 2 Zone 3 EED 26	EED Unscheduled Door Opening!	2024.07.10 15:13:36.570	kai_longley		0	ARN
ACK High	2024.07.10 10:08:48.060	AEN-E-EED-027	Arden Platform 2 Zone 3 EED 27	EED Unscheduled Door Opening!	2024.07.10 15:13:32.768	kai_longley		0	ARN
ACK High	2024.07.10 10:07:54.056	AEN-E-EED-028	Arden Platform 2 Zone 3 EED 28	EED Unscheduled Door Opening!	2024.07.10 15:13:30.406	kai_longley		0	ARN
ACK High	2024.07.10 09:54:42.039	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	PSD Unscheduled Door Opening!	2024.07.10 15:12:42.997	kai_longley		0	ARN
ACK High	2024.07.10 09:45:28.040	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	PSD Unscheduled Door Opening!	2024.07.10 15:12:40.332	kai_longley		0	ARN
ACK High	2024.07.10 09:27:42.059	AEN-E-EED-029	Arden Platform 2 Zone 3 EED 29	EED Unscheduled Door Opening!	2024.07.10 15:13:27.607	kai_longley		0	ARN
ACK High	2024.07.10 09:25:46.056	AEN-E-EED-030	Arden Platform 2 Zone 3 EED 30	EED Unscheduled Door Opening!	2024.07.10 15:13:25.283	kai_longley		0	ARN
ACK High	2024.07.10 09:24:08.059	AEN-E-EED-031	Arden Platform 2 Zone 3 EED 31	EED Unscheduled Door Opening!	2024.07.10 15:13:23.098	kai_longley		0	ARN
ACK High	2024.07.10 09:23:04.055	AEN-E-EED-032	Arden Platform 2 Zone 3 EED 32	EED Unscheduled Door Opening!	2024.07.10 15:13:19.346	kai_longley		0	ARN
ACK High	2024.07.10 09:18:08.045	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	PSD Unscheduled Door Opening!	2024.07.10 15:12:37.768	kai_longley		0	ARN
ACK High	2024.07.10 09:13:16.056	AEN-E-EED-033	Arden Platform 2 Zone 3 EED 33	EED Unscheduled Door Opening!	2024.07.10 15:13:16.877	kai_longley		0	ARN
ACK High	2024.07.10 09:10:46.061	AEN-E-EED-034	Arden Platform 2 Zone 3 EED 34	EED Unscheduled Door Opening!	2024.07.10 15:13:14.318	kai_longley		0	ARN
ACK High	2024.07.10 09:08:50.062	AEN-E-EED-035	Arden Platform 2 Zone 3 EED 35	EED Unscheduled Door Opening!	2024.07.10 15:13:11.839	kai_longley		0	ARN
ACK High	2024.07.10 09:02:08.043	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	PSD Unscheduled Door Opening!	2024.07.10 15:12:35.670	kai_longley		0	ARN
ACK High	2024.07.10 08:48:04.044	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.07.10 15:12:33.226	kai_longley		0	ARN
ACK High	2024.07.10 08:37:48.047	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	PSD Unscheduled Door Opening!	2024.07.10 15:12:30.660	kai_longley		0	ARN
ACK High	2024.07.10 08:26:34.062	AEN-E-EED-012	Arden Platform 2 Zone 1 EED 12	EED Unscheduled Door Opening!	2024.07.10 15:14:36.408	kai_longley		0	ARN
ACK High	2024.07.10 08:25:48.056	AEN-E-EED-011	Arden Platform 2 Zone 1 EED 11	EED Unscheduled Door Opening!	2024.07.10 15:14:38.400	kai_longley		0	ARN
ACK High	2024.07.10 08:01:44.056	AEN-E-EED-036	Arden Platform 2 Zone 3 EED 36	EED Unscheduled Door Opening!	2024.07.10 15:13:07.608	kai_longley		0	ARN
ACK High	2024.07.10 08:00:54.059	AEN-E-EED-037	Arden Platform 2 Zone 3 EED 37	EED Unscheduled Door Opening!	2024.07.10 15:13:04.284	kai_longley		0	ARN
ACK High	2024.07.10 07:59:36.055	AEN-E-EED-038	Arden Platform 2 Zone 3 EED 38	EED Unscheduled Door Opening!	2024.07.10 15:13:02.030	kai_longley		0	ARN
ACK High	2024.07.10 07:58:10.054	AEN-E-EED-039	Arden Platform 2 Zone 3 EED 39	EED Unscheduled Door Opening!	2024.07.10 15:12:58.868	kai_longley		0	ARN
ACK High	2024.07.10 07:56:24.056	AEN-E-EED-040	Arden Platform 2 Zone 3 EED 40	EED Unscheduled Door Opening!	2024.07.10 15:12:54.660	kai_longley		0	ARN
ACK High	2024.07.03 07:30:34.041	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.07.03 09:35:33.890	kasturi_jathar		0	ARN
ACK High	2024.07.02 15:58:26.042	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.07.03 09:35:38.079	kasturi_jathar		0	ARN
ACK High	2024.07.02 13:38:24.045	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	PSD Unscheduled Door Opening!	2024.07.02 13:38:34.384	leanne_schwabe		0	ARN
ACK High	2024.07.02 12:33:32.038	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	PSD Unscheduled Door Opening!	2024.07.02 12:50:17.513	leanne_schwabe		0	ARN
ACK High	2024.07.01 15:56:46.062	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.07.01 15:56:52.438	kasturi_jathar		0	ARN
ACK High	2024.05.20 08:23:30.503	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.05.20 15:17:54.449	eric_maddocks		0	AZC
ACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded	2024.05.20 15:17:59.449	eric_maddocks		0	AZC
ACK Med	2024.07.10 14:27:44.043	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	Door control unit communication lost	2024.07.10 15:16:20.182	kai_longley		0	ARN
ACK Med	2024.07.01 10:19:33.015	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:33.013	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:33.010	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:33.008	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:33.006	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:19:33.003	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:19:33.001	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:19:32.999	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:19:32.948	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Med	2024.07.01 10:19:32.922	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Med	2024.07.01 10:03:05.482	AEN-FIP-0001	Arden Main Fire Panel	No modbus server/gateway connection	2024.07.03 13:44:34.706	kasturi_jathar		0	ARN
ACK Med	2024.07.01 09:16:56.910	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable	2024.07.04 09:19:50.005	kai_longley		0	SDU
ACK Med	2024.07.01 09:16:56.892	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable	2024.07.04 09:19:50.005	kai_longley		0	SDU
ACK Med	2024.06.03 10:50:15.741	_Driver1_2	Anzac Server 2	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.25 13:27:25.359	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:49:53.704	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:53.699	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:53.694	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:52.198	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:52.195	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:52.192	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:38.107	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Communications Fault - State Library Server 2 to State Library TVCS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:38.099	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Communications Fault - State Library Server 1 to State Library TVCS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:36.241	_TNC-FDS-S7PLUS_2	MTSTL:_TNC-FDS-S7PLUS_2.	Communications Fault - State Library Server 2 to State Library FDS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.239	_TNC-FDS-S7PLUS	MTSTL:_TNC-FDS-S7PLUS.	Communications Fault - State Library Server 1 to State Library FDS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:36.238	_TNC-BMS-PLC3_2	MTSTL:_TNC-BMS-PLC3_2.	Communications Fault - State Library Server 2 to State Library BMS Gateway PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.236	_TNC-BMS-PLC3	MTSTL:_TNC-BMS-PLC3.	Communications Fault - State Library Server 1 to State Library BMS Gateway PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:36.234	_TNC-BMS-PLC_2	MTSTL:_TNC-BMS-PLC_2.	Communications Fault - State Library Server 2 to State Library BMS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.232	_TNC-BMS-PLC	MTSTL:_TNC-BMS-PLC.	Communications Fault - State Library Server 1 to State Library BMS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.970	_Mod_Plc_4_2	MTSTL:_Mod_Plc_4_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.968	_Mod_Plc_4	MTSTL:_Mod_Plc_4.	Communications Fault - State Library Server 1 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.967	_Mod_Plc_3_2	MTSTL:_Mod_Plc_3_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.964	_Mod_Plc_3	MTSTL:_Mod_Plc_3.	Communications Fault - State Library Server 1 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.962	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.960	_Mod_Plc_2	MTSTL:_Mod_Plc_2.	Communications Fault - State Library Server 1 to State Library FDS Gateway	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:48:16.689	_Driver1_2	MTARD:_Driver1_2.	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.04 08:54:10.389	sergio_paniagua		0	PKV
ACK Low	2024.07.10 14:47:50.642	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault	2024.07.10 14:51:13.001	emilio_ito		0	AZC
ACK Low	2024.07.10 09:52:50.035	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD isolated	2024.07.10 15:15:06.020	kai_longley		0	ARN
ACK Low	2024.07.08 10:56:27.201	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.07.08 12:05:39.403	kasturi_jathar		0	ARN
ACK Low	2024.07.05 11:53:56.037	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 	2024.07.09 11:01:58.558	emilio_ito		0	AZC
ACK Low	2024.07.05 10:37:48.088	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift General Fault	2024.07.09 11:01:58.558	emilio_ito		0	AZC
ACK Low	2024.07.03 12:39:13.000	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 	2024.07.09 11:07:38.144	emilio_ito		0	AZC
ACK Low	2024.07.01 10:19:32.956	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Low	2024.07.01 10:19:32.952	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Low	2024.07.01 10:19:32.942	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Low	2024.07.01 10:19:32.938	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Low	2024.07.01 09:21:24.284	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.07.01 09:56:02.655	kasturi_jathar		0	ARN
ACK Low	2024.07.01 09:19:18.523	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift safety feature fault	2024.07.09 06:46:27.699	emilio_ito		0	AZC
ACK Low	2024.07.01 09:19:18.432	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault	2024.07.09 06:46:27.699	emilio_ito		0	AZC
