Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.04.03 16:26:22.072	PKV_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.03.27 16:39:32.623	DMA-E-EED-040	Anzac Platform 2 Zone 3 EED 40	EED Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.27 16:29:26.630	DMA-E-EED-023	Anzac Platform 2 Zone 3 EED 23	EED Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.27 16:29:26.630	DMA-E-EED-022	Anzac Platform 2 Zone 3 EED 22	EED Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.27 16:19:34.629	DMA-W-EED-040	Anzac Platform 1 Zone 3 EED 40	EED Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.27 16:16:26.624	DMA-W-EED-014	Anzac Platform 1 Zone 1 EED 14	EED Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.27 16:15:54.620	DMA-W-EED-013	Anzac Platform 1 Zone 1 EED 13	EED Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.27 12:00:04.343	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.03.27 12:00:04.343	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.03.27 11:44:30.468	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.27 10:35:12.627	DMA-W-EED-001	Anzac Platform 1 Zone 1 EED 01	EED Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.27 09:53:50.494	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.27 09:53:50.493	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.27 09:41:18.635	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.27 09:41:18.635	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	PSD Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.27 08:28:20.498	TNC-W-PSD-026	State Library Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.03.27 08:28:20.483	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.03.27 08:06:20.467	TNC-E-EED-001	State Library Platform 2 Zone 1 EED 01	EED Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.03.27 08:04:04.450	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.03.27 07:23:57.759	SKP-ZONE-0002	Eastbound Detection Zone 2	TIAS activated! 				0	SDU
CAME UNACK High	2024.03.27 07:23:00.752	SKP-ZONE-0003	Westbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.03.27 03:34:50.445	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.03.27 03:33:00.454	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.03.26 09:41:54.297	AEN-W-PSD-004	Arden Platform 1 Zone 1 PSD 04	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.26 09:41:54.297	AEN-W-PSD-006	Arden Platform 1 Zone 1 PSD 06	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.26 09:41:54.297	AEN-W-PSD-012	Arden Platform 1 Zone 2 PSD 12	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.26 09:41:54.297	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.26 09:41:54.297	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.26 09:41:54.297	AEN-W-PSD-016	Arden Platform 1 Zone 2 PSD 16	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.26 09:41:54.297	AEN-W-PSD-019	Arden Platform 1 Zone 2 PSD 19	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.26 09:41:54.297	AEN-W-PSD-020	Arden Platform 1 Zone 2 PSD 20	PSD Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.26 00:21:44.613	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.26 00:21:40.606	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.25 12:24:02.607	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.25 11:42:04.285	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.03.25 10:36:43.499	SYP-ZONE-0001	Eastbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.03.25 10:36:43.499	SYP-ZONE-0002	Eastbound Detection Zone 2	TIAS activated! 				0	SDU
CAME UNACK High	2024.03.25 10:36:43.499	SYP-ZONE-0003	Westbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.03.25 09:48:26.040	SKP-ZONE-0001	Eastbound Detection Zone 1	TIAS activated! 				0	SDU
CAME UNACK High	2024.03.25 09:47:03.822	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.25 09:47:03.755	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.25 09:45:42.174	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door Unscheduled Door Opening!				0	STL
CAME UNACK High	2024.03.25 09:44:44.584	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.25 09:43:39.203	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.25 09:43:39.087	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	ARN
CAME UNACK High	2024.03.25 09:42:58.661	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.03.25 09:42:12.132	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.25 09:42:12.113	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.03.25 09:41:11.979	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.03.25 09:41:11.231	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.03.25 09:41:10.979	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK Med	2024.04.04 14:23:32.254	PKV-FIP-0003	Parkville Station SHCIE Panel 3	Power supply to gas supression panel fault				0	PKV
CAME UNACK Med	2024.04.04 12:11:50.283	PKV-FIP-0004	Parkville Station SHCIE Panel 3	Power supply to gas supression panel fault				0	PKV
CAME UNACK Med	2024.04.04 10:17:04.465	_Mod_Plc_1_2	MTSTL:_Mod_Plc_1_2.	Communications Fault - State Library Server 2 to State Library PSD Servers				0	THL
CAME UNACK Med	2024.04.04 10:17:04.462	_Mod_Plc_1	MTSTL:_Mod_Plc_1.	Communications Fault - State Library Server 1 to State Library PSD Servers				0	STL
CAME UNACK Med	2024.04.03 16:28:36.344	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.04.03 16:28:24.356	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.03.28 09:51:48.309	PKV-FIP-0005	Parkville Station SHCIE Panel 4	Power supply to gas supression panel fault				0	PKV
CAME UNACK Med	2024.03.28 09:51:10.264	PKV-FIP-0002	Parkville Station SHCIE Panel 2	Power supply to gas supression panel fault				0	PKV
CAME UNACK Med	2024.03.28 09:51:05.387	PKV-FIP-0006	Parkville Station SHCIE Panel 5	Power supply to gas supression panel fault				0	PKV
CAME UNACK Med	2024.03.28 09:51:05.240	PKV-FIP-0001	Parkville Station FDCIE Panel 	Power supply to fire panel fault				0	PKV
CAME UNACK Med	2024.03.28 09:48:10.765	SKP-PLC-0001	South Kensington PLC	TIAS PLC power supply fault				0	SDU
CAME UNACK Med	2024.03.27 08:40:02.779	SKP-PLC-0001	South Kensington PLC	PLC system fault				0	SDU
CAME UNACK Med	2024.03.25 19:10:13.393	AEN_ATSComm	ATS/HCS External system heartbeat	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.03.25 10:37:49.760	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost				0	THL
CAME UNACK Med	2024.03.25 10:37:49.745	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost				0	ARN
CAME UNACK Med	2024.03.25 10:36:43.499	SYP-PLC-0001	South Yarra PLC	PLC system fault				0	SDU
CAME UNACK Med	2024.03.25 10:33:24.330	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS				0	STL
CAME UNACK Med	2024.03.25 09:44:24.554	AEN_TNCComm	State Library TVCS PLC Communication heartbeat	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.03.25 09:44:24.554	AEN_TSCComm	Town Hall TVCS PLC Communication heartbeat	HCS/ATS communication fault				0	ARN
CAME UNACK Med	2024.03.25 09:42:12.832	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.03.25 09:42:12.818	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.03.08 12:02:27.852	_RDBArchive_2	Anzac Server 2	RDB Connection Lost				0	ARN
CAME UNACK Med	2024.03.08 12:02:27.845	_RDBArchive	Anzac Server 1	RDB Connection Lost				0	AZC
CAME UNACK Low	2024.04.05 08:52:45.443	PKV-ASD-0018	B2, PKV-ASD-0018 Conc Skylight 1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.04.05 08:52:20.780	PKV_FCU_0403_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.04.05 08:52:19.853	PKV_FCU_0403_MVD_03	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.04.05 08:52:19.853	PKV_FCU_0207_SMD_05	Fan Coil Unit - Field Modulated SA Damper	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.04.05 08:52:19.853	PKV_FCU_0207_SMD_04	Fan Coil Unit - Field Modulated SA Damper	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.04.05 08:50:25.958	PKV_FCU_0211_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.04.05 08:50:24.820	PKV_FCU_0211_MVD_01	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.04.05 07:49:51.857	AEN_DOR_GF_405-2_1	Security Door (GF EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.04.05 07:40:40.920	PKV_HWH_1901_ENG_13	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.05 07:40:40.920	PKV_HWH_1901_ENG_12	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.05 07:40:40.920	PKV_HWH_1901_ENG_11	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.05 07:40:40.920	PKV_HWH_1901_ENG_09	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.05 07:40:40.920	PKV_HWH_1901_ENG_07	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.05 07:40:40.920	PKV_HWH_1901_ENG_04	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.05 07:40:40.920	PKV_HWH_1901_ENG_02	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.05 07:03:02.977	PKV_HWH_1901_ENG_03	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.05 06:55:20.856	AEN_MSB_0403_MFM_00	AEN-MSB-0403-ESB-01 Multi-function Meter	Communications lost alarm				0	ARN
CAME UNACK Low	2024.04.05 06:41:00.023	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.04.04 15:46:23.223	DMA_FCU_0201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.04.04 13:42:46.178	PKV_ACH_1901_ENG_13	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 13:42:46.178	PKV_ACH_1901_ENG_12	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 13:42:46.178	PKV_ACH_1901_ENG_11	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 13:42:46.178	PKV_ACH_1901_ENG_09	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 13:42:46.178	PKV_ACH_1901_ENG_08	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 13:42:46.178	PKV_ACH_1901_ENG_07	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 13:42:46.178	PKV_ACH_1901_ENG_04	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 13:42:46.178	PKV_ACH_1901_ENG_03	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 13:42:46.178	PKV_ACH_1901_ENG_02	Air Cooled Chiller - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 13:05:38.147	PKV_ACH_1903_ENG_01	Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 12:26:23.621	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.04.04 12:11:55.416	PKV-IVM-0039	B3, PKV-IVM-0039 405-4 Esc Corridor M/V	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.04 12:11:52.398	PKV-SPE-0654	B3, PKV-SPE-0654 FIRE ESC.C'DOR 405-5	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.04 12:11:52.398	PKV-SPE-0657	B3, PKV-SPE-0657 BOH CORRIDOR 151-18	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.04 12:11:52.398	PKV-SPE-0726	B3, PKV-SPE-0726 BOH CORRIDOR 151-33	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.04 12:11:52.398	PKV-SPE-0727	B3, PKV-SPE-0727 BOH CORRIDOR 151-34	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.04 12:11:52.398	PKV-SPE-1206	B3, PKV-SPE-1206 FIRE LOBBY 406-21 C/S	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.04 12:11:52.398	PKV-SPE-1211	B3, PKV-SPE-1211 FIRE ESC.C'DOR 405-4	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.04 12:11:52.398	PKV-SPE-1212	B3, PKV-SPE-1212 FIRE ESC.C'DOR 405-4	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.04 11:49:38.871	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.04.04 10:52:41.589	S_98_1_14850	Traction Section Anzac to South Yarra	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.589	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_88_1_14600	Traction Section Footscray west to Arden	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_90_1_14650	Traction Section Arden Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_90_2_14651	Traction Section Arden to Parkville	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_92_1_14700	Traction Section Parkville Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_94_1_14750	Traction Section State Library Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_94_3_14752	Traction Section Town Hall Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_96_1_14800	Traction Section Town Hall to Anzac	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.588	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.04 10:52:41.585	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.				0	SDU
CAME UNACK Low	2024.04.04 10:20:04.934	TSC-E-PSD-017	Town Hall Platform 2 Zone 2 PSD 17	PSD isolated				0	THL
CAME UNACK Low	2024.04.04 10:08:56.615	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	PSD isolated				0	AZC
CAME UNACK Low	2024.04.04 10:08:00.609	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD isolated				0	AZC
CAME UNACK Low	2024.04.04 09:57:00.937	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	PSD isolated				0	THL
CAME UNACK Low	2024.04.04 09:26:43.106	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.04 09:03:32.898	PKV_FCU_0309_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.04.04 08:48:26.448	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD isolated				0	STL
CAME UNACK Low	2024.04.04 08:44:34.447	TNC-W-PSD-026	State Library Platform 1 Zone 3 PSD 26	PSD isolated				0	STL
CAME UNACK Low	2024.04.04 08:30:46.254	AEN_DOR_B1_ESC_STAIRS_03_2	West Emergency Stairs - Concourse	Door open too long				0	ARN
CAME UNACK Low	2024.04.04 08:14:53.510	AEN_DOR_GF_151-12_1	Access to office - Ground Floor	Door open too long				0	ARN
CAME UNACK Low	2024.04.04 08:12:16.476	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated				0	PKV
CAME UNACK Low	2024.04.04 08:11:46.472	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD isolated				0	PKV
CAME UNACK Low	2024.04.04 07:23:21.438	PKV-SPE-0380	B2, PKV-SPE-0380 Fire Corridor 402-5	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.04 07:18:02.278	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated				0	ARN
CAME UNACK Low	2024.04.04 07:17:48.281	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated				0	ARN
CAME UNACK Low	2024.04.04 06:43:09.863	AEN_MSB_0404_MFM_05	AEN-ESC-0004 Multi-function Meter	Communications lost alarm				0	ARN
CAME UNACK Low	2024.04.04 06:40:37.858	AEN_MSB_0403_MFM_04	AEN-ESC-0003 Multi-function Meter	Communications lost alarm				0	ARN
CAME UNACK Low	2024.04.04 06:38:18.010	AEN_ESC_0004	Escalator 4 Bank 4 (Platforms to Concourse)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.04.04 06:35:46.004	AEN_ESC_0003	Escalator 3 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.04.04 06:33:18.838	PKV_FCU_1119_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.04.04 06:33:18.838	PKV_FCU_0209_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.04.04 06:32:48.877	PKV_HWH_1901_ENG_01	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 06:32:48.877	PKV_ACH_1901_ENG_01	Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 06:32:48.751	PKV_ACH_1903	Air Cooled Chillers	Communications lost alarm				0	PKV
CAME UNACK Low	2024.04.04 06:32:31.856	AEN_MSB_0402_MFM_04	AEN-ESC-0001 Multi-function Meter	Communications lost alarm				0	ARN
CAME UNACK Low	2024.04.04 06:31:19.768	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.04.04 06:31:19.768	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.04.04 06:28:06.864	AEN_MSB_0401_MFM_05	AEN-LFT-0001 Multi-function Meter	Communications lost alarm				0	ARN
CAME UNACK Low	2024.04.04 06:27:42.005	AEN_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.04.04 06:23:15.004	AEN_ESC_0002	Escalator 2 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.04.04 05:49:46.992	AEN_DOR_GF_ESC_STAIR_9_1	Security Door (GF EAST) 	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.03 15:48:17.378	AEN_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft Smoke Detection Unavailable 				0	SDU
CAME UNACK Low	2024.04.03 14:59:37.487	PKV-ASD-0047	B4U, PKV-ASD-0047 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.04.03 12:20:29.382	AEN_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft Smoke Detection Unavailable 				0	SDU
CAME UNACK Low	2024.04.02 22:21:21.403	PKV-SPE-0495	B2, PKV-SPE-0495 Fire Corridor 402-5	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.02 08:30:12.865	AEN_NDB_0407_MFM_01	AEN-NDB-0407 Section 01 Multi-function Meter	Communications lost alarm				0	ARN
CAME UNACK Low	2024.04.02 08:30:12.865	AEN_MSB_0404_MFM_02	AEN-LFT-0002 Multi-function Meter	Communications lost alarm				0	ARN
CAME UNACK Low	2024.03.28 16:54:49.166	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.03.28 16:19:46.468	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD isolated				0	PKV
CAME UNACK Low	2024.03.28 15:50:44.468	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	Door status indicator fault 				0	PKV
