Severity,Alarm Raised,Asset ID,Asset Name,Alarm Description,Acknowledged,By,Cleared,Comments,Location
1,2025.03.11 10:44:49.075,_Conn_dist_1_1_to_dist_2_1,Distributed Server 1,Connection lost to Sunshine Server 1 - Link 0,2025.03.13 07:18:05.001,kai_longley,"",0,ARN
1,2025.03.11 09:45:27.480,TNC-FIP-0001,State Library Station FDCIE Panel,Modbus redundancy loss,2025.03.13 07:18:04.995,kai_longley,"",0,STL
1,2025.03.11 09:45:27.216,TNC-FIP-0001,State Library Station FDCIE Panel,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,STL
1,2025.03.11 09:40:57.885,TNC-FIP-0008,State Library Station SHCIE Panel 8,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,STL
1,2025.03.11 09:40:57.641,TSC-FIP-0006,Town Hall Station SHCIE Panel 6,No modbus gateway connection,2025.03.13 07:18:04.979,kai_longley,"",0,THL
1,2025.03.11 09:40:57.349,TNC-FIP-0007,State Library Station SHCIE Panel 7,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,STL
1,2025.03.11 09:40:57.181,TSC-FIP-0005,Town Hall Station SHCIE Panel 5,No modbus gateway connection,2025.03.13 07:18:04.979,kai_longley,"",0,THL
1,2025.03.11 09:40:56.816,TNC-FIP-0006,State Library Station SHCIE Panel 6,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,STL
1,2025.03.11 09:40:56.722,TSC-FIP-0004,Town Hall Station SHCIE Panel 4,No modbus gateway connection,2025.03.13 07:18:04.979,kai_longley,"",0,THL
1,2025.03.11 09:40:56.279,TNC-FIP-0005,State Library Station SHCIE Panel 5,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,STL
1,2025.03.11 09:40:56.263,TSC-FIP-0003,Town Hall Station SHCIE Panel 3,No modbus gateway connection,2025.03.13 07:18:04.979,kai_longley,"",0,THL
1,2025.03.11 09:40:55.801,TSC-FIP-0002,Town Hall Station SHCIE Panel 2,No modbus gateway connection,2025.03.13 07:18:04.979,kai_longley,"",0,THL
1,2025.03.11 09:40:55.744,TNC-FIP-0004,State Library Station SHCIE Panel 4,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,STL
1,2025.03.11 09:40:55.207,TNC-FIP-0003,State Library Station SHCIE Panel 3,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,STL
1,2025.03.11 09:40:54.677,TNC-FIP-0002,State Library Station SHCIE Panel 2,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,STL
1,2025.03.11 09:40:54.258,SDU-FIP-0006,Cross Passage CDB North FDCIE Panel 2,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,SDU
1,2025.03.11 09:40:54.247,SDU-FIP-0005,Cross Passage CDB North FDCIE Panel 1,No modbus gateway connection,2025.03.13 07:18:04.995,kai_longley,"",0,SDU
1,2025.03.26 07:07:01.050,DMA_DOR_GF_GF_3,Ground floor Albert - Emergency egress,Unauthorised access,2025.03.26 07:19:18.260,kai_longley,"",0,AZC
1,2025.03.26 07:04:18.269,PKV_LFT_0006,Lift 6 FOH (Concourse to Ground Floor),Lift General Fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.26 06:12:26.553,TSC_LFT_0012,Lift 12 BOH (B4 Basement to B3 Basement),Lift General Fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 06:12:26.553,TSC_LFT_0012,Lift 12 BOH (B4 Basement to B3 Basement),Lift safety feature fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 06:12:24.547,TSC_LFT_0004,Lift 4 FOH (B4 Basement to B3 Basement),Lift General Fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 06:12:24.547,TSC_LFT_0006,Lift 6 FOH (B3 Basement to GF Ground Floor),Lift General Fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 06:12:24.547,TSC_LFT_0006,Lift 6 FOH (B3 Basement to GF Ground Floor),Lift safety feature fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 05:44:22.577,TSC_LFT_0005,Lift 5 FOH (B3 Basement to GF Ground Floor),Lift General Fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 05:44:22.577,TSC_LFT_0005,Lift 5 FOH (B3 Basement to GF Ground Floor),Lift safety feature fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 05:44:20.549,TSC_LFT_0003,Lift 3 FOH (B4 Basement to B3 Basement),Lift General Fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 05:44:20.549,TSC_LFT_0003,Lift 3 FOH (B4 Basement to B3 Basement),Lift safety feature fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 05:12:03.653,TSC_LFT_0017,Lift 17 BOH (B4 Basement to B3 Basement),Lift General Fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.26 04:18:24.164,AEN_StationSPDFunc,Operator Fire Emergency Speed Control Mode Selection - Arden Station,PSD data fault,2025.03.26 07:19:18.201,kai_longley,"",0,ARN
1,2025.03.26 04:13:19.520,PKV_StationSPDFunc,Operator Fire Emergency Speed Control Mode Selection - Parkville Station,PSD data fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.26 01:25:37.392,AEN_DOR_B1_ESC_STAIRS_03_1,Concourse west - back of house emergency corridor,Unauthorised access,2025.03.26 07:19:18.260,kai_longley,"",0,ARN
1,2025.03.25 23:21:50.127,AEN_StationFunc,TVCS Operator Fire Emergency Section 02 - Arden Station,Train Fire Ventilation Mode Still On Without An Active Train Fire,2025.03.26 07:19:18.201,kai_longley,"",0,SDU
1,2025.03.25 23:14:02.520,PKV_StationFunc,TVCS Operator Fire Emergency Section 04 - Parkville Station,Train Fire Ventilation Mode still active ,2025.03.26 07:19:18.248,kai_longley,"",0,SDU
1,2025.03.25 20:14:29.600,TSC_LFT_0002,Lift 2 FOH (B4 Basement to B3 Basement),Lift General Fault,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.25 16:54:48.402,PKV-SPE-1224,"B3, PKV-SPE-1224 MALE LOCKER 251-1 C/S",Heat or smoke detector fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.25 16:54:47.668,PKV-SPE-0735,"B3, PKV-SPE-0735 MAINT.FEMALE WC 254-1",Heat or smoke detector fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.25 16:54:46.979,PKV-SPE-1200,"B3, PKV-SPE-1200 FEM SHOWER 226-1 C/S",Heat or smoke detector fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.25 16:54:46.337,PKV-SPE-0736,"B3, PKV-SPE-0736  FEMALE STAFF WC 224-1",Heat or smoke detector fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.25 16:54:46.274,PKV-SPE-0699,"B3, PKV-SPE-0699 AIRLOCK 153-3",Heat or smoke detector fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.25 16:54:44.849,PKV-SPE-0702,"B3, PKV-SPE-0702 AIRLOCK 153-2",Heat or smoke detector fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.25 16:54:44.019,PKV-SPE-1219,"B3, PKV-SPE-1219 MAINT.FEM WC 254-1 C/S",Heat or smoke detector fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.25 16:01:36.054,_ReduManager_2,Anzac Server 2,Server 2 - Set active automatically,2025.03.26 07:19:18.247,kai_longley,"",0,ARN
1,2025.03.25 15:43:48.140,PKV-FIP-0001,Parkville Station FDCIE Panel ,Fire panel(s) in the station have a fault,2025.03.26 07:19:18.248,kai_longley,"",0,PKV
1,2025.03.25 14:30:39.394,TSC_SPP_0209_LVT_01,Sewer Pump - Level Transmitter,Sewer pit at risk of overflow,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.25 13:59:07.475,PKV_DOR_B4_PKV-S-02_3,East Emergency Stairs - Platform,Unauthorised access,2025.03.26 07:19:18.260,kai_longley,"",0,PKV
1,2025.03.25 13:41:50.556,TSC_LFT_0006,Lift 6 FOH (B3 Basement to GF Ground Floor),Lift failed to enter secure mode,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.25 13:41:41.632,TSC_LFT_0005,Lift 5 FOH (B3 Basement to GF Ground Floor),Lift failed to enter secure mode,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.25 13:14:32.910,PKV_DOR_B2_406-14_2,East Fire Escape Corridor - Concourse,Unauthorised access,2025.03.25 13:31:32.793,adrian_bermingham,"",0,PKV
1,2025.03.25 12:57:22.336,DMA_DOR_B1_151-5_2,Concourse East - Back of house corridor,Unauthorised access,2025.03.25 13:31:32.793,adrian_bermingham,"",0,AZC
1,2025.03.25 12:46:45.298,DMA_DOR_B1_151-5_4,Concourse East - Back of house East corridor,Unauthorised access,2025.03.25 13:31:32.793,adrian_bermingham,"",0,AZC
1,2025.03.25 12:16:44.826,DMA_DOR_B1_406-3_1,Concourse South - Fire escape corridor,Unauthorised access,2025.03.25 13:31:32.793,adrian_bermingham,"",0,AZC
1,2025.03.25 11:46:58.076,AEN_DOR_GF_151-12_1,Ground floor east - office stairs,Unauthorised access,2025.03.25 13:43:17.618,rochele_zuniga,"",0,ARN
1,2025.03.25 10:16:36.596,PKV_DOR_B3_PKV-S-03_3,West Upper Emergency Stairs - Basement,Unauthorised access,2025.03.25 13:31:32.793,adrian_bermingham,"",0,PKV
1,2025.03.25 09:06:21.134,TNC_DOR_GF_CBN-S-04_1,Franklin West Emergency Stairs - Ground Floor,Unauthorised access,2025.03.26 07:19:18.260,kai_longley,"",0,STL
1,2025.03.25 07:12:14.766,PKV_DOR_B2_151-10_1,East Fire Lobby Entry - Concourse,Unauthorised access,2025.03.25 10:16:13.607,alena_vu,"",0,PKV
1,2025.03.24 19:38:45.203,WPZ-FIP-0001,Western Portal Main Fire Panel,Fire panel(s) in the portal building have a fault,2025.03.26 07:19:18.201,kai_longley,"",0,SDU
1,2025.03.24 14:53:33.578,TSC_LFT_0013,Lift 13 BOH (B4 Basement to GF Ground Floor),Lift monitoring lost ,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.578,TSC_LFT_0015,Lift 15 BOH (B4 Basement to GF Ground Floor),Lift monitoring lost ,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.578,TSC_LFT_0016,Lift 16 FOH (B4 Basement to B3 Basement),Lift monitoring lost ,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.578,TSC_LFT_0010,Lift 10 FOH (B2 Basement to GF Ground Floor),Lift monitoring lost ,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.578,TSC_LFT_0011,Lift 11 FOH (B2 Basement to GF Ground Floor),Lift monitoring lost ,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.566,TSC_LFT_0007,Lift 7 FOH (B3 Basement to B2 Basement),Lift monitoring lost ,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.566,TSC_LFT_0008,Lift 8 FOH (B3 Basement to B2 Basement),Lift monitoring lost ,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.566,TSC_LFT_0009,Lift 9 FOH (B3 Basement to GF Ground Floor),Lift monitoring lost ,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.522,TSC_ESC_0041,Escalator 41 Bank 14 (Street to B1 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.522,TSC_ESC_0042,Escalator 42 Bank 14 (Street to B1 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.522,TSC_ESC_0043,Escalator 43 Bank 15 (B3M Basement Mezzanine to Concourse),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.522,TSC_ESC_0044,Escalator 44 Bank 15 (B3M Basement Mezzanine to Concourse),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.511,TSC_ESC_0036,Escalator 36 Bank 13 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.511,TSC_ESC_0037,Escalator 37 Bank 13 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.511,TSC_ESC_0038,Escalator 38 Bank 13 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.511,TSC_ESC_0039,Escalator 39 Bank 14 (Street to B1 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.511,TSC_ESC_0040,Escalator 40 Bank 14 (Street to B1 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.510,TSC_ESC_0035,Escalator 35 Bank 13 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.500,TSC_ESC_0029,Escalator 29 Bank 10 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.500,TSC_ESC_0030,Escalator 30 Bank 12 (Street to B1 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.500,TSC_ESC_0031,Escalator 31 Bank 12 (Street to B1 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.500,TSC_ESC_0032,Escalator 32 Bank 12 (Street to B1 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.500,TSC_ESC_0033,Escalator 33 Bank 12 (Street to B1 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.500,TSC_ESC_0034,Escalator 34 Bank 12 (Street to B1 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.498,TSC_ESC_0028,Escalator 28 Bank 10 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.497,TSC_ESC_0027,Escalator 27 Bank 10 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.487,TSC_ESC_0020,Escalator 20 Bank 7 (B2 Basement to Concourse),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.487,TSC_ESC_0021,Escalator 21 Bank 8 (B1 Basement to B3M Basement Mezzanine),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.487,TSC_ESC_0022,Escalator 22 Bank 8 (B1 Basement to B3M Basement Mezzanine),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.487,TSC_ESC_0023,Escalator 23 Bank 8 (B1 Basement to B3M Basement Mezzanine),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.487,TSC_ESC_0024,Escalator 24 Bank 9 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.487,TSC_ESC_0025,Escalator 25 Bank 9 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.487,TSC_ESC_0026,Escalator 26 Bank 10 (B1 Basement to B2 Basement),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.476,TSC_ESC_0014,Escalator 14 Bank 6 (B2 Basement to Concourse),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.476,TSC_ESC_0015,Escalator 15 Bank 6 (B2 Basement to Concourse),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
1,2025.03.24 14:53:33.476,TSC_ESC_0016,Escalator 16 Bank 6 (B2 Basement to Concourse),Escalator communications lost,2025.03.26 07:19:18.193,kai_longley,"",0,THL
