Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.05.03 09:05:11.632	DMA-FPD-0011	B1, DMA-FPD-0011 SCR 201-1 & ICR 211-1	Heat or smoke detector fault			2024.05.03 13:34:52.230	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.525	DMA-SPE-0209	B1, DMA-SPE-0209 GENERAL STORE RM 213-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.525	DMA-SPE-0626	B1, DMA-SPE-0626 FIRE CONTROL ROOM 401-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.525	DMA-SPE-0627	B1, DMA-SPE-0627 INCIDENT CONTROL 211-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.525	DMA-SPE-0628	B1, DMA-SPE-0628 STATION CONTROL 201-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.525	DMA-SPE-0629	B1, DMA-SPE-0629 OP STAFF KITCHEN 220-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.525	DMA-SPE-0632	B1, DMA-SPE-0632 OP MALE STAFF LCK 221-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.525	DMA-SPE-0636	B1, DMA-SPE-0636 OP MALE STAFF WC 223-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.525	DMA-SPE-0638	B1, DMA-SPE-0638 BOH CORRIDOR 151-12	Heat or smoke detector fault			2024.05.03 13:34:50.601	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.525	DMA-SPE-0639	B1, DMA-SPE-0639 ST MASTER OFFICE 204-1	Heat or smoke detector fault			2024.05.03 13:34:50.601	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.524	DMA-HTD-0111	B1, DMA-HTD-0111 OP STAFF KITCHEN 220-1	Heat or smoke detector fault			2024.05.03 13:34:50.599	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.524	DMA-SPE-0139	B1, DMA-SPE-0139 ST. MASTER OFFICE 204-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.524	DMA-SPE-0140	B1, DMA-SPE-0140 STATION CONTROL 201-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.524	DMA-SPE-0142	B1, DMA-SPE-0142 INCIDENT CONTROL 211-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.524	DMA-SPE-0143	B1, DMA-SPE-0143 FIRE CONTROL ROOM 401-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.524	DMA-SPE-0171	B1, DMA-SPE-0171 BOH CORRIDOR 151-12	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:09.524	DMA-SPE-0172	B1, DMA-SPE-0172 BOH CORRIDOR 151-12	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:05:06.696	DMA-FLS-0006	B1, DMA-FLS-0006 Sprinkler F/S 	Heat or smoke detector fault			2024.05.03 13:34:48.527	0	AZC
WENT UNACK Low	2024.05.03 09:04:38.621	DMA-SPE-0806	GF, DMA-SPE-0806 Escalator 6 (GF Pit)	Heat or smoke detector fault			2024.05.03 13:34:52.230	0	AZC
WENT UNACK Low	2024.05.03 09:04:38.569	DMA-SPE-0630	B1, DMA-SPE-0630 MEETING ROOM 205-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:04:36.595	DMA-SPE-0141	B1, DMA-SPE-0141 MEETING ROOM 205-1	Heat or smoke detector fault			2024.05.03 13:34:50.600	0	AZC
WENT UNACK Low	2024.05.03 09:03:08.018	DMA-HTD-0200	B1, DMA-HTD-0200 FIRST AID ROOM 105-1	Heat or smoke detector fault			2024.05.03 13:05:38.302	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-HTD-0130	B1, DMA-HTD-0130 AMS STAFF M LOCK 251-1	Heat or smoke detector fault			2024.05.03 13:05:38.089	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0121	B1, DMA-SPE-0121 MAINT. OFFICE 230-1	Heat or smoke detector fault			2024.05.03 13:05:38.089	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0132	B1, DMA-SPE-0132 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.05.03 13:05:38.243	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0133	B1, DMA-SPE-0133 BOH CORRIDOR 151-5	Heat or smoke detector fault			2024.05.03 13:05:38.243	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0134	B1, DMA-SPE-0134 MYKI ROOM 306-1	Heat or smoke detector fault			2024.05.03 13:05:35.810	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0135	B1, DMA-SPE-0135 FIELD DEVICE RM 2 710-2	Heat or smoke detector fault			2024.05.03 13:05:35.810	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0136	B1, DMA-SPE-0136 GENERAL OFFICE 209-1	Heat or smoke detector fault			2024.05.03 13:05:35.810	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0146	B1, DMA-SPE-0146 PROT.SERV TEAROOM 215-1	Heat or smoke detector fault			2024.05.03 13:05:35.810	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0176	B1, DMA-SPE-0176 PROT.SERV HANDOVR 216-1	Heat or smoke detector fault			2024.05.03 13:05:35.810	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0642	B1, DMA-SPE-0642 GENERAL OFFICE 209-1	Heat or smoke detector fault			2024.05.03 13:05:35.861	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0644	B1, DMA-SPE-0644 PROT.SERV TEAROOM 215-1	Heat or smoke detector fault			2024.05.03 13:05:35.861	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0645	B1, DMA-SPE-0645 PROT.SERV OFF WC 217-1	Heat or smoke detector fault			2024.05.03 13:05:35.861	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0646	B1, DMA-SPE-0646 FIRST AID ROOM 105-1	Heat or smoke detector fault			2024.05.03 13:05:35.861	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0647	B1, DMA-SPE-0647 AMS M STAFF LOCKR 251-1	Heat or smoke detector fault			2024.05.03 13:05:38.249	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0648	B1, DMA-SPE-0648 MAINT M STAFF WC 253-1	Heat or smoke detector fault			2024.05.03 13:05:38.250	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0649	B1, DMA-SPE-0649 AMS F STAFF LOCKR 252-1	Heat or smoke detector fault			2024.05.03 13:05:38.250	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0650	B1, DMA-SPE-0650 MAINT STAF DDA WC 255-1	Heat or smoke detector fault			2024.05.03 13:05:38.250	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0651	B1, DMA-SPE-0651 MAINT STAFF KITCH 250-1	Heat or smoke detector fault			2024.05.03 13:05:38.251	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.566	DMA-SPE-0652	B1, DMA-SPE-0652 MAINT OFFICE 230-1	Heat or smoke detector fault			2024.05.03 13:05:38.251	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.565	DMA-HTD-0104	B1, DMA-HTD-0104 PROT.SERV TEA PNT 218-1	Heat or smoke detector fault			2024.05.03 13:05:34.862	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.565	DMA-HTD-0105	B1, DMA-HTD-0105 FIRST AID ROOM 105-1	Heat or smoke detector fault			2024.05.03 13:05:34.862	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.565	DMA-HTD-0106	B1, DMA-HTD-0106 AMS MALE SHOWER 257-1	Heat or smoke detector fault			2024.05.03 13:05:38.088	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.565	DMA-HTD-0107	B1, DMA-HTD-0107 MAINT M STAFF WC 253-1	Heat or smoke detector fault			2024.05.03 13:05:38.088	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.565	DMA-HTD-0108	B1, DMA-HTD-0108 AMS STAFF F LOCK 252-1	Heat or smoke detector fault			2024.05.03 13:05:38.088	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.565	DMA-HTD-0109	B1, DMA-HTD-0109 MAINT STAFF KITCH 250-1	Heat or smoke detector fault			2024.05.03 13:05:38.089	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.565	DMA-HTD-0110	B1, DMA-HTD-0110 MAINT STAF DDA WC 255-1	Heat or smoke detector fault			2024.05.03 13:05:38.089	0	AZC
WENT UNACK Low	2024.05.03 09:03:06.565	DMA-HTD-0117	B1, DMA-HTD-0117 PROT.SERV OFF WC 217-1	Heat or smoke detector fault			2024.05.03 13:05:34.862	0	AZC
WENT UNACK Low	2024.05.03 09:03:03.676	DMA-SPE-0137	B1, DMA-SPE-0137 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.05.03 13:05:34.862	0	AZC
WENT UNACK Low	2024.05.03 09:03:03.676	DMA-SPE-0138	B1, DMA-SPE-0138 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.05.03 13:05:34.862	0	AZC
WENT UNACK Low	2024.05.03 09:03:03.676	DMA-SPE-0640	B1, DMA-SPE-0640 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.05.03 13:05:34.862	0	AZC
WENT UNACK Low	2024.05.03 09:03:03.676	DMA-SPE-0641	B1, DMA-SPE-0641 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.05.03 13:05:34.862	0	AZC
WENT UNACK Low	2024.05.03 09:03:03.675	DMA-HTD-0103	B1, DMA-HTD-0103 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.05.03 13:05:34.860	0	AZC
WENT UNACK Low	2024.05.03 08:57:17.569	DMA-FPD-0012	B1, DMA-FPD-0012 SPF-1103 Plant Rm 802-5	Heat or smoke detector fault			2024.05.03 13:05:38.251	0	AZC
WENT UNACK Low	2024.05.03 08:44:07.135	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.05.03 08:54:25.503	0	STL
WENT UNACK Low	2024.05.03 08:44:06.686	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.05.03 08:54:41.666	0	PKV
WENT UNACK Low	2024.05.03 08:43:51.565	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2			2024.05.03 08:54:41.666	0	PKV
WENT UNACK Low	2024.05.03 08:41:26.484	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped.(emergency brake fault)			2024.05.03 08:54:54.745	0	AZC
WENT UNACK Low	2024.05.03 08:17:37.546	DMA_ACH_1001	Air Cooled Chillers	Communications lost alarm			2024.05.03 08:19:36.494	0	AZC
WENT UNACK Low	2024.05.03 08:04:28.942	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Speaker fault			2024.05.03 13:44:46.946	0	STL
WENT UNACK Low	2024.05.02 18:28:13.647	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.05.04 07:28:49.591	0	AZC
WENT UNACK Low	2024.05.02 18:28:13.634	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.05.04 07:28:11.591	0	AZC
WENT UNACK Low	2024.05.02 17:03:43.237	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	Door status indicator fault 			2024.05.04 07:22:35.236	0	PKV
ACK Med	2024.04.22 08:57:30.529	AEN_TSCComm	CBD South TVCS PLC	HCS/ATS communication fault	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Med	2024.04.22 08:57:30.340	AEN_TNCComm	CBS North TVCS PLC	HCS/ATS communication fault	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Med	2024.04.22 08:57:29.401	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Med	2024.03.25 10:37:49.805	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.803	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.802	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.799	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.798	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.796	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.795	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.793	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.745	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.04.11 09:41:56.762	kai_longley		0	ARN
ACK Med	2024.03.08 12:02:27.852	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2024.04.11 09:41:56.763	kai_longley		0	ARN
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.05.03 12:03:01.708	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault	2024.05.03 15:15:11.557	dominic_dlasselle		0	ARN
ACK Low	2024.04.29 09:11:11.189	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST)	Unauthorised access	2024.04.30 08:03:35.581	kai_longley		0	ARN
ACK Low	2024.04.29 08:09:20.158	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST)	Unauthorised access	2024.04.30 08:03:35.581	kai_longley		0	ARN
ACK Low	2024.04.24 13:33:37.955	AEN_ESC_0007	Escalator 7 Bank 5 (Concourse  to Ground Floor)	Escalator communications lost	2024.04.26 12:31:55.442	dominic_dlasselle		0	ARN
ACK Low	2024.04.24 13:26:54.932	AEN_ESC_0006	Escalator 6 Bank 5 (Concourse to Ground Floor)	Escalator communications lost	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.24 12:59:18.935	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator communications lost	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.24 12:43:02.144	AEN_DOR_B1_ESC_STAIRS_03_1	West Emergency Stairs - Concourse	Unauthorised access	2024.04.30 08:03:35.581	kai_longley		0	ARN
ACK Low	2024.04.22 08:55:00.659	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST)	Door open too long	2024.04.24 09:10:41.323	kai_longley		0	ARN
ACK Low	2024.03.25 10:37:49.764	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.04.11 09:41:56.762	kai_longley		0	ARN
ACK Low	2024.03.25 10:37:49.754	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.04.11 09:41:56.762	kai_longley		0	ARN
