Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0404_MFM_19	PKV-CHD-0402  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0404_MFM_18	PKV-ESC-0013  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0403_MFM_17	PKV-ESC-0009  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_18	PKV-ESC-0008  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_17	PKV-ESC-0011  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_16	PKV-ESC-0016  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_15	PKV-MCC-0401  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_13	PKV-TNP-0302-PCP-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_11	PKV-LFT-0002  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_10	PKV-ESC-0002  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_09	PKV-ESC-0006  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_02	PKV-MSS-0402  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0402_MFM_00	PKV-TRD-2212  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0401_MFM_20	PKV-ESC-0007  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0401_MFM_10	PKV-LFT-0011  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0401_MFM_09	PKV-LFT-0010  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MSB_0401_MFM_04	PKV-ESC-0012  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0402_MFM_22	PKV-SPF-0302  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0402_MFM_15	PKV-OFN-0003  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0402_MFM_09	PKV-TFN-0103-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_MCC_0401_MFM_07	PKV-TFN-0203-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0404_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0404_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0404_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0404_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_EDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_CDB_0406_MFM_03	SECTION 3 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 12HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_CDB_0406_MFM_02	SECTION 2 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 8HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 14:16:56.641	PKV_CDB_0406_MFM_01	SECTION 1 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 2HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.28 13:19:38.249	SKP-DT-1008	Westbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.02.28 13:19:38.249	SKP-DT-1007	Westbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.02.28 13:19:38.249	SKP-DT-1006	Westbound zone 1 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.02.28 13:19:38.249	SKP-DT-1005	Westbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.02.28 13:19:38.249	SKP-PSU-1027	PLC 24V Power supply 2 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.02.28 13:19:38.249	SKP-PSU-1026	PLC 24V Power supply 1 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.02.28 13:19:38.249	SKP-PSU-1025	PLC 24V Power supply redundancy alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.02.28 13:19:38.249	SKP-LS-1018	Junction Box JB1002 Tamper Input	Tamper detected				0	SDU
CAME UNACK Low	2024.02.28 13:19:38.249	SKP-LS-1017	Junction Box JB1001 Tamper Input	Tamper detected				0	SDU
CAME UNACK Low	2024.02.28 13:09:14.230	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.02.28 13:05:18.975	ESS-Section-07A	Traction Section State Library to Town Hall	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.975	ESS-Section-07B	Traction Section State Library to Town hall section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.975	ESS-Section-08A	Traction Section Town Hall Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.974	ESS-Section-03A	Traction Section Arden to Parkville	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.974	ESS-Section-03B	Traction Section Arden to Parkville section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.974	ESS-Section-04A	Traction Section Parkville Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.974	ESS-Section-04B	Traction Section Parkville Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.974	ESS-Section-05A	Traction Section Parkville to State Library	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.974	ESS-Section-05B	Traction Section Parkville to State Library section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.974	ESS-Section-06A	Traction Section State Library Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.974	ESS-Section-06B	Traction Section State Library Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.28 13:05:18.972	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.				0	SDU
CAME UNACK Low	2024.02.28 12:17:01.927	AEN_DOR_B1_151-4_1	Security Door (B1 EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.28 12:16:42.455	AEN_DOR_B1_151-4_1	Security Door (B1 EAST) 	Unauthorised access				0	ARN
CAME UNACK Low	2024.02.28 12:00:36.142	AEN_DOR_GF_246-1_2	Security Door (GF WEST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.28 11:22:01.966	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.02.28 11:21:24.057	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.02.28 09:00:51.999	PKV_FCU_0202_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.28 08:42:12.402	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Unauthorised access				0	ARN
CAME UNACK Low	2024.02.28 07:20:51.966	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.28 07:20:32.090	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST) 	Unauthorised access				0	ARN
CAME UNACK Low	2024.02.28 07:09:25.878	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.02.28 01:14:11.910	AEN-W-PSD-004	Arden Platform 1 Zone 1 PSD 04	PSD isolated				0	ARN
CAME UNACK Low	2024.02.27 22:38:06.796	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.02.27 22:38:06.796	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.02.27 16:28:17.091	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault				0	ARN
CAME UNACK Low	2024.02.27 16:15:52.970	AEN_DOR_B2_403-1_2	Security Door (B2 WEST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.27 16:15:33.498	AEN_DOR_B2_403-1_2	Security Door (B2 WEST) 	Unauthorised access				0	ARN
CAME UNACK Low	2024.02.27 14:55:09.441	AEN_DOR_L1_ESC_STAIRS_5_1	Security Door (L1 EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.27 14:53:13.328	AEN_DOR_B1_ESC_STAIRS_04_2	East Emergency Stairs - Concourse	Door open too long				0	ARN
CAME UNACK Low	2024.02.27 14:51:15.021	AEN_DOR_L2_ESC_STAIRS_5_2	Security Door (L2 EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.27 14:41:55.945	SDU_FCU_0402	Air Cooled Unit	Communications lost alarm				0	SDU
CAME UNACK Low	2024.02.27 11:54:36.068	ESS-Section-11A	Traction Section Anzac to South Yarra	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.27 11:52:49.852	ESS-Section-08B	Traction Section Town Hall Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.27 11:13:09.224	DMA-SPE-0760	B1, DMA-SPE-0760 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.224	DMA-SPE-0764	B1, DMA-SPE-0764 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0322	B1, DMA-SPE-0322 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0323	B1, DMA-SPE-0323 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0324	B1, DMA-SPE-0324 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0326	B1, DMA-SPE-0326 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0328	B1, DMA-SPE-0328 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0329	B1, DMA-SPE-0329 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0579	B1, DMA-SPE-0579 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0625	B1, DMA-SPE-0625 RETAIL WC LOBBY 913-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:09.223	DMA-SPE-0762	B1, DMA-SPE-0762 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0338	B1, DMA-SPE-0338 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0339	B1, DMA-SPE-0339 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0340	B1, DMA-SPE-0340 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0341	B1, DMA-SPE-0341 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0342	B1, DMA-SPE-0342 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0576	B1, DMA-SPE-0576 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0761	B1, DMA-SPE-0761 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0763	B1, DMA-SPE-0763 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.627	DMA-SPE-0765	B1, DMA-SPE-0765 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0320	B1, DMA-SPE-0320 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0321	B1, DMA-SPE-0321 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0331	B1, DMA-SPE-0331 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0332	B1, DMA-SPE-0332 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0333	B1, DMA-SPE-0333 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0335	B1, DMA-SPE-0335 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0336	B1, DMA-SPE-0336 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:08.626	DMA-SPE-0337	B1, DMA-SPE-0337 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:13:02.660	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0422	B2, DMA-SPE-0422 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0423	B2, DMA-SPE-0423 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0424	B2, DMA-SPE-0424 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0425	B2, DMA-SPE-0425 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0426	B2, DMA-SPE-0426 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0438	B2, DMA-SPE-0438 HV RISER 620-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0439	B2, DMA-SPE-0439 HV RISER 620-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0440	B2, DMA-SPE-0440 LV RISER 660-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0441	B2, DMA-SPE-0441 LV RISER 660-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0442	B2, DMA-SPE-0442 COMM RISER 701-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0443	B2, DMA-SPE-0443 COMM RISER 701-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0537	B2, DMA-SPE-0537 GOODS LIFT LOBBY	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0562	B2, DMA-SPE-0562 LV SWITCHROOM B1 650-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0563	B2, DMA-SPE-0563 LV SWITCHROOM B1 650-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0660	B2, DMA-SPE-0660 OP.STF PLATFRM WC 225-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0665	B2, DMA-SPE-0665 GAS CYLINDER ROOM 409-4	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0745	B2, DMA-SPE-0745 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0748	B2, DMA-SPE-0748 RNERV ENCL 413-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0287	B2, DMA-SPE-0287 PLATFORM STORE 206-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0427	B2, DMA-SPE-0427 RISER	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0451	B2, DMA-SPE-0451 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0452	B2, DMA-SPE-0452 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0453	B2, DMA-SPE-0453 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0456	B2, DMA-SPE-0456 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.686	DMA-SPE-0720	B2, DMA-SPE-0720 RNERV BATT ENCL 414-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-HTD-0201	B2, DMA-HTD-0201 OP.STF PLATFRM WC 225-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0271	B2, DMA-SPE-0271 LV SWITCHROOM 4 650-4	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0272	B2, DMA-SPE-0272 LV SWITCHROOM 4 650-4	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0273	B2, DMA-SPE-0273 SUMP PUMP ROOM 893-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0274	B2, DMA-SPE-0274 RAIL LUB EQUIP.RM 241-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0276	B2, DMA-SPE-0276 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0277	B2, DMA-SPE-0277 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0278	B2, DMA-SPE-0278 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0279	B2, DMA-SPE-0279 FIRE LOBBY 406-7	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0280	B2, DMA-SPE-0280 BOH CDOR 151-9	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0281	B2, DMA-SPE-0281 PLATFORM STORE 206-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0307	B2, DMA-SPE-0307 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0350	B2, DMA-SPE-0350 BOH CORRIDOR 151-9	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0351	B2, DMA-SPE-0351 BOH CORRIDOR 151-9	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0413	B2, DMA-SPE-0413 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0414	B2, DMA-SPE-0414 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0415	B2, DMA-SPE-0415 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0416	B2, DMA-SPE-0416 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0417	B2, DMA-SPE-0417 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0418	B2, DMA-SPE-0418 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0419	B2, DMA-SPE-0419 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0420	B2, DMA-SPE-0420 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 11:11:25.685	DMA-SPE-0421	B2, DMA-SPE-0421 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.27 08:07:05.936	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	PSD isolated				0	THL
CAME UNACK Low	2024.02.27 07:38:20.990	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated				0	PKV
CAME UNACK Low	2024.02.27 07:25:07.932	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	PSD isolated				0	THL
CAME UNACK Low	2024.02.27 07:20:27.906	TNC-W-PSD-026	State Library Platform 1 Zone 3 PSD 26	PSD isolated				0	STL
CAME UNACK Low	2024.02.27 07:05:22.486	DMA_FCU_1123_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.486	DMA_FCU_1124_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.475	DMA_FCU_1109_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.475	DMA_FCU_1109_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.475	DMA_FCU_1110_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.474	DMA_FCU_0123_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.474	DMA_FCU_1101_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.474	DMA_FCU_1101_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 07:05:22.464	DMA_FCU_0110_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 06:58:36.270	DMA_FCU_1110_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.27 06:58:35.262	DMA_FCU_0102_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.26 17:04:59.895	PKV_FCU_0205_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:04:59.893	PKV_AHU_1301_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:04:59.893	PKV_AHU_1303_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:04:59.893	PKV_AHU_1305_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:03:04.803	PKV_FCU_1221_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:56:54.796	PKV_FCU_1119_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:56:38.805	PKV_FCU_1116_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:46:28.793	PKV_FCU_0209_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:46:28.793	PKV_FCU_1115_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:46:28.793	PKV_FCU_0404_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:45:59.818	SDU_FCU_1001	Air Cooled Unit	Communications lost alarm				0	SDU
