Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK High	2024.02.19 18:54:53.870	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.02.19 18:55:09.871	0	THL
WENT UNACK High	2024.02.19 13:06:19.201	PKV-Z-4369	ZONE 4369: B2, PKV-AN-02 STH / EAST COUNCOURSE	Smoke or heat detected - fire unconfirmed!			2024.02.19 13:13:39.201	0	PKV
WENT UNACK High	2024.02.19 13:05:28.217	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke detected! Confirm Station Evac within 5 mins!!			2024.02.19 13:05:58.216	0	PKV
WENT UNACK High	2024.02.19 12:02:07.852	TNC-E-PSD-001	State Library Platform 2 Zone 1 PSD 01	Manual release activated!			2024.02.19 12:03:49.853	0	STL
WENT UNACK High	2024.02.19 11:41:37.852	TNC-E-PSD-014	State Library Platform 2 Zone 2 PSD 14	PSD obstructed on opening or closing!			2024.02.19 11:41:39.853	0	STL
WENT UNACK High	2024.02.19 11:32:07.628	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	PSD obstructed on opening or closing!			2024.02.19 11:32:09.628	0	PKV
WENT UNACK High	2024.02.19 11:23:19.626	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	PSD obstructed on opening or closing!			2024.02.19 11:23:23.625	0	PKV
WENT UNACK High	2024.02.19 11:23:19.626	PKV-W-PSD-021	Parkville Platform 1 Zone 2 PSD 21	PSD obstructed on opening or closing!			2024.02.19 11:23:23.625	0	PKV
WENT UNACK High	2024.02.19 11:23:19.626	PKV-W-PSD-022	Parkville Platform 1 Zone 3 PSD 22	PSD obstructed on opening or closing!			2024.02.19 11:23:23.625	0	PKV
WENT UNACK High	2024.02.19 11:23:19.626	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	PSD obstructed on opening or closing!			2024.02.19 11:23:23.626	0	PKV
WENT UNACK High	2024.02.19 09:26:15.623	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	PSD obstructed on opening or closing!			2024.02.19 09:41:11.627	0	PKV
WENT UNACK High	2024.02.19 09:26:01.624	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	PSD obstructed on opening or closing!			2024.02.19 09:26:03.624	0	PKV
WENT UNACK High	2024.02.19 09:26:01.624	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	PSD obstructed on opening or closing!			2024.02.19 09:26:03.624	0	PKV
WENT UNACK High	2024.02.19 09:26:01.623	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	PSD obstructed on opening or closing!			2024.02.19 09:26:03.624	0	PKV
WENT UNACK High	2024.02.19 07:24:07.631	PKV-E-LCP	Parkville Platform 2 LCP	LCP Interlock Override fault!			2024.02.19 07:24:21.631	0	PKV
WENT UNACK High	2024.02.19 07:24:01.632	PKV-E-PLT	Parkville Platform 2	PED safety loop fault!			2024.02.19 07:24:21.631	0	PKV
WENT UNACK High	2024.02.18 10:21:31.642	S03_TunnelFunc	TVCS Operator Fire Emergency Section 03	Fire Emergency Mode Activated By Operator!			2024.02.18 12:11:55.586	0	SDU
WENT UNACK High	2024.02.17 12:42:17.893	TNC-W-PSD-020	State Library Platform 1 Zone 2 PSD 20	PSD Unscheduled Door Opening!			2024.02.17 15:36:13.882	0	STL
WENT UNACK High	2024.02.17 12:42:17.893	TNC-W-PSD-021	State Library Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!			2024.02.17 15:36:13.882	0	STL
WENT UNACK High	2024.02.17 12:42:17.866	TNC-W-PSD-014	State Library Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!			2024.02.17 15:36:13.881	0	STL
WENT UNACK High	2024.02.17 12:42:17.866	TNC-W-PSD-015	State Library Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!			2024.02.17 15:36:13.881	0	STL
WENT UNACK High	2024.02.17 12:42:17.848	TNC-W-PSD-005	State Library Platform 1 Zone 1 PSD 05	PSD Unscheduled Door Opening!			2024.02.17 15:36:13.881	0	STL
WENT UNACK High	2024.02.16 12:39:23.710	DMA-Z-7218	ZONE 7218: B1, DMA-CA-01 FIRE ESCAPE C'DOR	Smoke or heat detected - fire unconfirmed!			2024.02.19 15:41:28.273	0	AZC
WENT UNACK Med	2024.02.21 10:03:49.221	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door alarm bypassed!			2024.02.21 10:32:15.228	0	AZC
WENT UNACK Med	2024.02.21 10:03:10.218	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.02.21 10:03:12.675	0	ARN
WENT UNACK Med	2024.02.21 10:03:10.218	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.02.21 10:03:12.677	0	THL
WENT UNACK Med	2024.02.21 10:03:03.834	_SKP-TIAS-PLC	MTDIST:_SKP-TIAS-PLC.	Communications Fault - Dist Server 1 to SKP TIAS PLC			2024.02.21 10:03:06.142	0	ARN
WENT UNACK Med	2024.02.21 10:03:03.834	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.02.21 10:03:06.145	0	THL
WENT UNACK Med	2024.02.21 09:49:22.423	PKV_TEP_0303_04_FG	Tunnel Drainage Pump - Function Group	Tunnel drainage pit level not dropping!			2024.02.21 09:49:42.427	0	PKV
WENT UNACK Med	2024.02.21 09:30:07.821	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.02.21 09:31:00.635	0	ARN
WENT UNACK Med	2024.02.21 09:30:07.816	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.02.21 09:31:00.414	0	PKV
WENT UNACK Med	2024.02.21 09:12:45.057	_Mod_Plc_3	MTARD:_Mod_Plc_3.	Communications Fault - Arden Server 1 to Arden EWIS			2024.02.21 09:12:45.752	0	ARN
WENT UNACK Med	2024.02.21 09:12:29.930	_Mod_Plc_4	MTARD:_Mod_Plc_4.	Communications Fault - Arden Server 1 to Arden EWIS			2024.02.21 09:12:45.837	0	ARN
WENT UNACK Med	2024.02.21 09:06:21.631	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door alarm bypassed!			2024.02.21 09:06:59.630	0	PKV
WENT UNACK Med	2024.02.21 09:04:01.633	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door alarm bypassed!			2024.02.21 09:05:31.634	0	PKV
WENT UNACK Med	2024.02.21 09:00:33.626	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door alarm bypassed!			2024.02.21 09:01:15.631	0	PKV
WENT UNACK Med	2024.02.21 08:59:33.626	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door alarm bypassed!			2024.02.21 09:00:19.630	0	PKV
WENT UNACK Med	2024.02.21 08:50:09.874	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.02.21 08:51:59.874	0	THL
WENT UNACK Med	2024.02.21 08:48:25.221	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door alarm bypassed!			2024.02.21 08:58:15.223	0	AZC
WENT UNACK Med	2024.02.21 07:58:25.202	PKV-FIP-0005	Parkville Station SHCIE Panel 4	Power supply to gas supression panel fault			2024.02.21 08:08:26.208	0	PKV
WENT UNACK Med	2024.02.21 07:57:37.192	PKV-FIP-0001	Parkville Station FDCIE Panel 	Power supply to fire panel fault			2024.02.21 08:07:39.196	0	PKV
WENT UNACK Med	2024.02.21 07:57:33.202	PKV-FIP-0006	Parkville Station SHCIE Panel 5	Power supply to gas supression panel fault			2024.02.21 08:07:35.208	0	PKV
WENT UNACK Med	2024.02.20 14:56:22.271	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.473	0	AZC
WENT UNACK Med	2024.02.20 14:56:22.271	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.452	0	AZC
WENT UNACK Med	2024.02.20 14:56:22.271	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.452	0	AZC
WENT UNACK Med	2024.02.20 14:56:22.271	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.463	0	AZC
WENT UNACK Med	2024.02.20 14:56:22.271	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.452	0	AZC
WENT UNACK Med	2024.02.20 14:56:22.271	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.463	0	AZC
WENT UNACK Med	2024.02.20 14:56:22.270	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.452	0	AZC
WENT UNACK Med	2024.02.20 14:56:22.266	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.439	0	AZC
WENT UNACK Med	2024.02.20 14:56:22.266	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.439	0	AZC
WENT UNACK Med	2024.02.20 14:56:22.266	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.02.20 14:56:23.439	0	AZC
WENT UNACK Med	2024.02.20 13:14:10.428	PKV_SPP_0203_04_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.02.20 13:14:36.446	0	PKV
WENT UNACK Med	2024.02.20 12:21:37.625	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.02.20 12:22:45.626	0	PKV
WENT UNACK Med	2024.02.20 12:13:01.623	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	High motor current			2024.02.20 12:22:45.626	0	PKV
WENT UNACK Med	2024.02.20 11:42:01.625	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.02.20 11:43:15.626	0	PKV
WENT UNACK Med	2024.02.20 11:40:55.625	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.02.20 11:41:59.626	0	PKV
WENT UNACK Med	2024.02.20 11:40:07.626	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	High motor current			2024.02.20 11:41:59.626	0	PKV
WENT UNACK Med	2024.02.20 11:39:55.625	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.02.20 11:41:03.626	0	PKV
WENT UNACK Med	2024.02.20 11:39:17.625	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	High motor current			2024.02.20 11:43:15.626	0	PKV
WENT UNACK Med	2024.02.20 11:38:53.626	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	Door control unit fault			2024.02.20 11:41:03.626	0	PKV
WENT UNACK Med	2024.02.20 11:35:43.625	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	High motor current			2024.02.20 11:38:31.625	0	PKV
WENT UNACK Med	2024.02.20 10:44:57.488	PKV_SPP_0201_02_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.02.20 10:45:05.510	0	PKV
WENT UNACK Med	2024.02.20 10:08:23.633	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.02.20 10:09:37.634	0	PKV
WENT UNACK Med	2024.02.20 09:25:03.847	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.02.20 11:27:11.853	0	STL
WENT UNACK Med	2024.02.20 09:24:35.633	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	High motor current			2024.02.20 10:09:37.634	0	PKV
WENT UNACK Med	2024.02.20 08:55:11.856	TNC-E-PSD-012	State Library Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.02.20 08:56:21.856	0	STL
WENT UNACK Med	2024.02.20 08:52:07.852	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.02.20 08:52:31.856	0	STL
WENT UNACK Med	2024.02.20 06:33:57.627	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.02.20 06:35:03.628	0	PKV
WENT UNACK Med	2024.02.20 06:33:07.627	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.02.20 06:34:09.627	0	PKV
WENT UNACK Med	2024.02.20 06:31:37.627	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.02.20 06:32:43.627	0	PKV
WENT UNACK Med	2024.02.20 06:30:37.626	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.02.20 06:31:39.626	0	PKV
WENT UNACK Med	2024.02.20 06:29:31.626	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.02.20 06:30:33.626	0	PKV
WENT UNACK Med	2024.02.20 06:28:35.625	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.02.20 06:29:37.626	0	PKV
WENT UNACK Med	2024.02.20 04:36:07.873	TSC-W-PSD-024	Town Hall Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.02.20 04:37:05.874	0	THL
WENT UNACK Med	2024.02.19 21:55:51.228	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door alarm bypassed!			2024.02.19 21:58:33.226	0	AZC
WENT UNACK Med	2024.02.19 21:29:39.851	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!			2024.02.19 21:35:57.845	0	STL
WENT UNACK Med	2024.02.19 21:16:07.626	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	High motor current			2024.02.20 06:32:41.627	0	PKV
WENT UNACK Med	2024.02.19 21:16:07.626	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	High motor current			2024.02.20 06:34:09.627	0	PKV
WENT UNACK Med	2024.02.19 20:57:57.631	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	High motor current			2024.02.20 06:35:03.628	0	PKV
WENT UNACK Med	2024.02.19 20:44:43.849	TNC-E-PSD-012	State Library Platform 2 Zone 2 PSD 12	High motor current			2024.02.19 21:19:19.854	0	STL
WENT UNACK Med	2024.02.19 19:43:35.632	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	High motor current			2024.02.20 06:29:37.626	0	PKV
WENT UNACK Med	2024.02.19 19:43:35.632	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	High motor current			2024.02.20 06:31:39.626	0	PKV
WENT UNACK Med	2024.02.19 18:54:49.871	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door alarm bypassed!			2024.02.19 18:55:05.867	0	THL
WENT UNACK Med	2024.02.19 16:23:35.628	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	High motor current			2024.02.20 06:30:33.626	0	PKV
WENT UNACK Med	2024.02.19 15:41:08.006	DMA-C-01-EVAC	EWIS device for Anzac	EWIS fault			2024.02.19 15:41:08.986	0	AZC
WENT UNACK Med	2024.02.19 12:32:05.853	TNC-E-PSD-001	State Library Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.02.19 12:33:15.851	0	STL
WENT UNACK Med	2024.02.19 12:02:17.850	TNC-E-PSD-001	State Library Platform 2 Zone 1 PSD 01	Manual release fault			2024.02.19 12:33:15.851	0	STL
WENT UNACK Med	2024.02.19 11:57:53.624	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.02.19 11:58:57.625	0	PKV
WENT UNACK Med	2024.02.19 11:54:45.624	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	High motor current			2024.02.19 11:58:57.625	0	PKV
WENT UNACK Med	2024.02.19 11:38:55.630	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.02.19 11:40:07.630	0	PKV
WENT UNACK Med	2024.02.19 11:38:11.629	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.02.19 11:39:17.630	0	PKV
WENT UNACK Med	2024.02.19 11:35:11.629	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	High motor current			2024.02.19 11:39:17.630	0	PKV
WENT UNACK Med	2024.02.19 11:35:11.629	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	High motor current			2024.02.19 11:40:07.630	0	PKV
WENT UNACK Med	2024.02.19 11:33:03.628	PKV-W-PSD-026	Parkville Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.02.19 11:34:05.629	0	PKV
WENT UNACK Med	2024.02.19 11:30:49.628	PKV-W-PSD-026	Parkville Platform 1 Zone 3 PSD 26	High motor current			2024.02.19 11:34:05.629	0	PKV
WENT UNACK Med	2024.02.19 09:54:49.631	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.02.19 09:55:59.631	0	PKV
WENT UNACK Med	2024.02.19 09:24:23.622	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	High motor current			2024.02.19 09:55:59.631	0	PKV
WENT UNACK Med	2024.02.19 08:04:35.631	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.02.19 08:06:13.632	0	PKV
WENT UNACK Med	2024.02.19 08:02:41.632	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	High motor current			2024.02.19 08:06:13.632	0	PKV
WENT UNACK Med	2024.02.19 07:24:05.631	PKV-E-PLT	Parkville Platform 2	PSD signalling order fault!			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Med	2024.02.19 07:23:57.631	PKV-E-PLT	Parkville Platform 2	Zone 1 PSD/EED safety loop failure			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Med	2024.02.19 07:23:53.631	PKV-E-PLT	Parkville Platform 2	Zone 3 PSD/EED safety loop failure			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Med	2024.02.19 07:23:47.631	PKV-E-PLT	Parkville Platform 2	Zone 2 PSD/EED safety loop failure			2024.02.19 07:24:21.631	0	PKV
WENT UNACK Med	2024.02.18 14:26:38.273	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Degraded fans			2024.02.18 14:26:54.229	0	PKV
WENT UNACK Med	2024.02.18 14:26:23.586	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Degraded			2024.02.18 14:26:36.601	0	SDU
WENT UNACK Med	2024.02.18 14:26:08.248	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	Degraded fans			2024.02.18 14:26:13.228	0	PKV
WENT UNACK Med	2024.02.18 14:25:51.622	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Degraded			2024.02.18 14:26:00.583	0	SDU
WENT UNACK Med	2024.02.18 14:25:29.226	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	Degraded fans			2024.02.18 14:25:32.230	0	PKV
WENT UNACK Med	2024.02.18 02:37:44.649	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.02.18 02:37:45.647	0	STL
WENT UNACK Med	2024.02.17 19:59:13.877	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door alarm bypassed!			2024.02.17 20:16:03.868	0	THL
WENT UNACK Med	2024.02.17 16:16:09.850	TNC-W-PSD-025	State Library Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.02.17 16:17:35.847	0	STL
WENT UNACK Med	2024.02.17 15:56:51.857	TNC-W-PSD-025	State Library Platform 1 Zone 3 PSD 25	Door control unit fault			2024.02.17 16:17:35.847	0	STL
WENT UNACK Low	2024.02.21 10:01:53.752	_ReduManager_2	Distributed Server 2	Server 2 - Passive			2024.02.21 10:02:35.743	0	THL
WENT UNACK Low	2024.02.21 09:48:43.725	AEN_DOR_B1_ESC_STAIRS_04_2	East Emergency Stairs - Concourse	Unauthorised access			2024.02.21 09:48:44.704	0	ARN
WENT UNACK Low	2024.02.21 09:28:10.994	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault			2024.02.21 09:31:00.876	0	ARN
WENT UNACK Low	2024.02.21 09:27:16.466	DMA_FCU_0201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:27:31.397	0	AZC
WENT UNACK Low	2024.02.21 08:51:57.871	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Maintenance mode activated			2024.02.21 08:53:13.874	0	THL
WENT UNACK Low	2024.02.21 08:20:33.871	TSC-E-PSD-023	Town Hall Platform 2 Zone 3 PSD 23	Maintenance mode activated			2024.02.21 08:20:35.878	0	THL
WENT UNACK Low	2024.02.21 08:16:43.371	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.02.21 08:19:04.470	0	AZC
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0186	B1, PKV-SPE-0186 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0187	B1, PKV-SPE-0187 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0189	B1, PKV-SPE-0189 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0190	B1, PKV-SPE-0190 SERV HATCH-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0194	B1, PKV-SPE-0194 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.455	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-0205	B1, PKV-SPE-0205 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.694	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.387	PKV-SPE-1022	B1, PKV-SPE-1022 FIRE LOBBY 406-1	Heat or smoke detector fault			2024.02.21 08:00:34.455	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-FPD-0010	B1, PKV-FPD-0010 (FCU-1113) S/A FAN 	Heat or smoke detector fault			2024.02.21 08:00:34.453	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-FPD-0011	B1, PKV-FPD-0011 (FCU-1114) S/A FAN 	Heat or smoke detector fault			2024.02.21 08:00:34.453	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0107	B1, PKV-SPE-0107 FIRE CONTROL ROOM 401-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0108	B1, PKV-SPE-0108 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0109	B1, PKV-SPE-0109 FIRE SPF ROOM 3 802-3	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0110	B1, PKV-SPE-0110 FIRE LOBBY 406-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0113	B1, PKV-SPE-0113 HVAC PLANT ROOM 811-3	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0114	B1, PKV-SPE-0114 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0115	B1, PKV-SPE-0115 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0116	B1, PKV-SPE-0116 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0117	B1, PKV-SPE-0117 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0121	B1, PKV-SPE-0121 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0122	B1, PKV-SPE-0122 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0123	B1, PKV-SPE-0123 HYDRAULIC RISER 890-8	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0132	B1, PKV-SPE-0132 CLEANER'S STORE 236-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0133	B1, PKV-SPE-0133 SERV HATCH-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0134	B1, PKV-SPE-0134 BOH CORRIDOR 151-3	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0135	B1, PKV-SPE-0135 BOH CORRIDOR 151-3	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0136	B1, PKV-SPE-0136 UNALLOCATED ROOM 299-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0138	B1, PKV-SPE-0138 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0139	B1, PKV-SPE-0139 FIELD DEV. RM 7 710-7	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0140	B1, PKV-SPE-0140 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.694	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0142	B1, PKV-SPE-0142 HVAC PLANT ROOM 811-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
