Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.10.01 14:45:03.113	S_95_1_14761	Traction Section State Library Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.113	S_95_3_14763	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.113	S_95_5_14765	Traction Section Town Hall Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.113	S_96_1_14801	Traction Section Town Hall to Anzac section A	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.113	S_96_3_14803	Traction Section Anzac Station section A	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.113	S_97_1_14811	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.113	S_97_3_14813	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.113	S_98_1_14851	Traction Section Anzac to South yarra section A	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.113	S_99_1_14861	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_88_1_14601	Traction Section Footscray west to Arden section A	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_89_1_14611	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_90_1_14651	Traction Section Arden Station section A	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_90_3_14653	Traction Section Arden to Parkville section A	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_91_1_14661	Traction Section Arden Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_91_3_14663	Traction Section Arden to Parkville section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_92_1_14701	Traction Section Parkville Station section A	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_92_3_14703	Traction Section Parkville to State Library section A	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_93_1_14711	Traction Section Parkville Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_93_3_14713	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.112	S_94_1_14751	Traction Section State Library Station section A	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.10.01 14:45:03.108	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.				0	SDU
CAME UNACK Low	2024.10.01 14:11:55.312	TSC_SDP_0101_LVT_01	Station Drainage Pump - Level Transmitter	Drainage pit at risk of overflow				0	THL
CAME UNACK Low	2024.10.01 12:27:28.495	DMA_ROL_GF_DMA-DMARD_1	Domain Road Station Entry Roller Door	Unauthorised access				0	AZC
CAME UNACK Low	2024.10.01 09:42:34.129	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	Loss of redundancy (fans)				0	PKV
CAME UNACK Low	2024.09.30 22:12:18.381	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift monitoring lost 				0	PKV
WENT UNACK High	2024.10.01 21:42:48.864	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.10.01 21:42:52.864	0	ARN
WENT UNACK High	2024.10.01 21:36:55.642	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.10.01 21:37:01.640	0	PKV
WENT UNACK High	2024.10.01 21:35:16.862	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.10.01 21:35:24.862	0	ARN
WENT UNACK High	2024.10.01 21:29:16.859	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.10.01 21:30:54.859	0	ARN
WENT UNACK High	2024.10.01 21:09:07.344	DMA_ROL_RNERV_E	RNERV Enclosure Door - Anzac, East Tunnel	RNERV crane arm extended over tracks!			2024.10.01 21:09:10.842	0	SDU
WENT UNACK High	2024.10.01 20:46:27.648	TSC-W-PSD-027	Town Hall Platform 1 Zone 3 PSD 27	PSD obstructed on opening or closing!			2024.10.01 20:49:53.655	0	THL
WENT UNACK High	2024.10.01 20:46:21.648	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	PSD obstructed on opening or closing!			2024.10.01 20:49:53.655	0	THL
WENT UNACK High	2024.10.01 15:56:35.108	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Metrol haven't ack'd an important alarm!			2024.10.01 16:23:35.108	0	SDU
WENT UNACK High	2024.10.01 15:53:01.653	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door opened!			2024.10.01 15:53:11.653	0	AZC
WENT UNACK High	2024.10.01 15:22:19.655	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door opened!			2024.10.01 15:23:07.650	0	AZC
WENT UNACK High	2024.10.01 15:22:09.655	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door Unscheduled Door Opening!			2024.10.01 15:25:01.676	0	AZC
WENT UNACK High	2024.10.01 14:34:41.649	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door opened!			2024.10.01 14:34:47.653	0	AZC
WENT UNACK High	2024.10.01 09:40:11.136	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!			2024.10.01 09:40:14.133	0	PKV
WENT UNACK High	2024.09.30 18:41:14.400	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!			2024.10.01 09:36:28.394	0	SDU
WENT UNACK High	2024.09.30 16:16:44.147	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!			2024.10.01 09:38:58.135	0	PKV
WENT UNACK High	2024.09.30 16:16:19.377	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!			2024.10.01 09:37:31.405	0	SDU
WENT UNACK High	2024.09.30 16:16:05.365	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!			2024.10.01 09:36:19.395	0	SDU
WENT UNACK High	2024.09.30 09:23:19.364	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Operator Initiated Fire Emergency Mode Is Active In The Station!			2024.09.30 09:23:24.403	0	SDU
WENT UNACK High	2024.09.26 23:49:09.654	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door opened!			2024.09.26 23:49:17.648	0	AZC
WENT UNACK Med	2024.10.02 06:46:43.302	PKV_TEP_0303_LVT_01	Tunnel Drainage Pump - Level Transmitter	Tracks at risk of flooding!			2024.10.02 06:47:05.288	0	PKV
WENT UNACK Med	2024.10.02 01:11:23.240	SDU_STP_0403_04_FG	Stormwater Pump - Function Group	Tunnel stormwater pit level not dropping!			2024.10.02 01:18:11.234	0	SDU
WENT UNACK Med	2024.10.02 00:48:14.426	AEN_RSGComm	RSG Train Data Timestamp	HCS/ATS communication fault			2024.10.02 00:51:44.416	0	ARN
WENT UNACK Med	2024.10.01 21:36:06.862	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door alarm bypassed!			2024.10.01 21:42:54.864	0	ARN
WENT UNACK Med	2024.10.01 21:29:16.859	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.10.01 21:30:56.859	0	ARN
WENT UNACK Med	2024.10.01 21:23:54.869	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.10.01 21:35:26.862	0	ARN
WENT UNACK Med	2024.10.01 21:14:21.636	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door alarm bypassed!			2024.10.01 21:37:01.640	0	PKV
WENT UNACK Med	2024.10.01 19:10:06.865	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.10.01 19:10:28.865	0	ARN
WENT UNACK Med	2024.10.01 17:41:23.597	_Mod_Plc_1	Arden Server 1	Communications Fault - Arden Server 1 to Arden PSD Servers			2024.10.01 17:42:18.873	0	ARN
WENT UNACK Med	2024.10.01 17:41:23.596	_Mod_Plc_1_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden PSD Servers			2024.10.01 17:42:18.846	0	PKV
WENT UNACK Med	2024.09.30 12:57:27.317	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Communications Fault - State Library Server 1 to State Library TVCS PLC			2024.09.30 12:57:57.520	0	STL
WENT UNACK Med	2024.09.30 12:57:27.272	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Communications Fault - State Library Server 2 to State Library TVCS PLC			2024.09.30 12:58:00.227	0	THL
WENT UNACK Med	2024.09.30 12:57:27.185	_DMA-TVC-PLC_2	MTAZC:_DMA-TVC-PLC_2.	Communication Fault - Anzac Server 2 to Anzac TVCS PLC			2024.09.30 12:58:07.063	0	ARN
WENT UNACK Med	2024.09.30 12:57:27.170	_DMA-TVC-PLC	MTAZC:_DMA-TVC-PLC.	Communications Fault - Anzac Server 1 to Anzac TVCS PLC			2024.09.30 12:58:13.128	0	AZC
WENT UNACK Med	2024.09.30 12:57:27.133	_TSC-TVC-PLC	MTTHL:_TSC-TVC-PLC.	Communications Fault - Town Hall Server 1 to Town Hall TVCS PLC			2024.09.30 12:57:49.538	0	THL
WENT UNACK Med	2024.09.30 12:57:26.977	_TSC-TVC-PLC_2	MTTHL:_TSC-TVC-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall TVCS PLC			2024.09.30 12:58:06.111	0	AZC
WENT UNACK Med	2024.09.30 12:57:23.980	_DMA-BMS-PLC3	MTAZC:_DMA-BMS-PLC3.	Communications Fault - Anzac Server 1 to Anzac BMS Gateway PLC			2024.09.30 12:57:24.022	0	AZC
WENT UNACK Med	2024.09.30 12:57:17.388	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.09.30 12:57:27.167	0	ARN
WENT UNACK Med	2024.09.30 12:57:16.560	_TSC-BMS-PLC3_2	MTTHL:_TSC-BMS-PLC3_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS Gateway PLC			2024.09.30 12:57:16.606	0	AZC
WENT UNACK Med	2024.09.30 12:57:16.359	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC			2024.09.30 12:57:16.575	0	AZC
WENT UNACK Med	2024.09.30 12:57:12.268	_TSC-BMS-PLC3	MTTHL:_TSC-BMS-PLC3.	Communications Fault - Town Hall Server 1 to Town Hall BMS Gateway PLC			2024.09.30 12:57:12.311	0	THL
WENT UNACK Med	2024.09.30 12:57:11.742	_TNC-BMS-PLC3	MTSTL:_TNC-BMS-PLC3.	Communications Fault - State Library Server 1 to State Library BMS Gateway PLC			2024.09.30 12:57:11.777	0	STL
WENT UNACK Med	2024.09.30 12:57:11.159	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.09.30 12:57:11.202	0	ARN
WENT UNACK Med	2024.09.30 12:57:11.157	_DMA-BMS-PLC3_2	MTAZC:_DMA-BMS-PLC3_2.	Communications Fault - Anzac Server 2 to Anzac BMS Gateway PLC			2024.09.30 12:57:11.212	0	ARN
WENT UNACK Med	2024.09.30 12:57:10.708	_TNC-BMS-PLC3_2	MTSTL:_TNC-BMS-PLC3_2.	Communications Fault - State Library Server 2 to State Library BMS Gateway PLC			2024.09.30 12:57:10.740	0	THL
WENT UNACK Med	2024.09.30 12:57:10.493	_TNC-BMS-PLC_2	MTSTL:_TNC-BMS-PLC_2.	Communications Fault - State Library Server 2 to State Library BMS PLC			2024.09.30 12:57:10.679	0	THL
WENT UNACK Med	2024.09.30 12:56:58.780	_TNC-BMS-PLC	MTSTL:_TNC-BMS-PLC.	Communications Fault - State Library Server 1 to State Library BMS PLC			2024.09.30 12:56:58.930	0	STL
WENT UNACK Med	2024.09.30 12:55:02.315	_TSC-BMS-PLC	MTTHL:_TSC-BMS-PLC.	Communications Fault - Town Hall Server 1 to Town Hall BMS PLC			2024.09.30 12:55:02.486	0	THL
WENT UNACK Med	2024.09.30 12:55:02.157	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.09.30 12:55:02.198	0	AZC
WENT UNACK Med	2024.09.30 12:40:31.997	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.09.30 12:40:39.968	0	AZC
WENT UNACK Low	2024.10.02 08:00:39.429	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift General Fault			2024.10.02 08:00:40.548	0	AZC
WENT UNACK Low	2024.10.02 08:00:17.749	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.10.02 08:00:24.913	0	ARN
WENT UNACK Low	2024.10.02 07:57:26.830	DMA_DOR_B2_402-4_2	East Emergency Stairs - Platform	Unauthorised access			2024.10.02 07:57:31.748	0	AZC
WENT UNACK Low	2024.10.02 07:57:22.532	DMA_DOR_B2_402-4_3	East Emergency Stairs - Platform	Unauthorised access			2024.10.02 07:57:25.931	0	AZC
WENT UNACK Low	2024.10.02 07:55:36.626	PKV_DOR_B1_PKV-S-02_2	East Emergency Stairs - Lower Ground Floor	Unauthorised access			2024.10.02 07:55:40.868	0	PKV
WENT UNACK Low	2024.10.02 07:53:25.533	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.10.02 07:53:31.691	0	ARN
WENT UNACK Low	2024.10.02 07:53:19.813	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Unauthorised access			2024.10.02 07:53:31.046	0	ARN
WENT UNACK Low	2024.10.02 07:46:35.397	PKV_DOR_B2_PKV-S-03_1	West Emergency Stairs - Concourse	Unauthorised access			2024.10.02 07:47:12.443	0	PKV
WENT UNACK Low	2024.10.02 07:44:25.162	PKV_DOR_B2_402-3_3	East Emergency Stairs - Concourse	Unauthorised access			2024.10.02 07:44:53.770	0	PKV
WENT UNACK Low	2024.10.02 07:42:25.481	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.10.02 07:42:30.156	0	ARN
WENT UNACK Low	2024.10.02 07:40:57.246	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.10.02 07:41:03.759	0	ARN
WENT UNACK Low	2024.10.02 07:38:18.389	AEN_DOR_GF_246-1_2	Ground floor west - loading dock 2	Unauthorised access			2024.10.02 07:39:39.829	0	ARN
WENT UNACK Low	2024.10.02 07:35:53.401	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.10.02 07:35:58.411	0	ARN
WENT UNACK Low	2024.10.02 07:17:35.568	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access			2024.10.02 07:17:45.877	0	ARN
WENT UNACK Low	2024.10.02 07:16:01.898	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access			2024.10.02 07:16:10.204	0	ARN
WENT UNACK Low	2024.10.02 07:13:49.760	TNC_SDP_0101_02_FG	Station Drainage Pit - Function Group	Station drainage pit not dropping!			2024.10.02 07:14:03.726	0	STL
WENT UNACK Low	2024.10.02 07:06:23.514	DMA_DOR_B1_151-5_2	East BOH Corridor - Concourse	Unauthorised access			2024.10.02 07:56:40.880	0	AZC
WENT UNACK Low	2024.10.02 07:05:41.391	DMA_DOR_B1_406-3_2	South Fire Lobby - Concourse	Unauthorised access			2024.10.02 07:05:48.976	0	AZC
WENT UNACK Low	2024.10.02 06:41:42.376	PKV_DOR_GF_PKV-S-03_1	West Emergency Stairs - Ground Floor	Unauthorised access			2024.10.02 06:41:52.777	0	PKV
WENT UNACK Low	2024.10.02 06:06:55.736	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.10.02 06:07:01.332	0	ARN
WENT UNACK Low	2024.10.01 21:03:52.743	DMA_DOR_B2_405-3_1	West Emergency Stairs - Platform	Unauthorised access			2024.10.01 21:03:53.338	0	AZC
WENT UNACK Low	2024.10.01 19:25:28.400	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.10.01 19:27:31.376	0	SDU
WENT UNACK Low	2024.10.01 19:24:32.133	PKV_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.10.01 19:31:27.127	0	PKV
WENT UNACK Low	2024.10.01 19:24:10.375	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.10.01 19:27:08.384	0	SDU
WENT UNACK Low	2024.10.01 18:36:21.735	AEN_DOR_GF_ESC_STAIR_9_1	Ground floor east - after hours stairs	Unauthorised access			2024.10.01 18:36:31.195	0	ARN
WENT UNACK Low	2024.10.01 17:42:22.866	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	PSD isolated			2024.10.01 21:23:00.869	0	ARN
WENT UNACK Low	2024.10.01 17:42:22.863	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD isolated			2024.10.01 21:35:00.861	0	ARN
WENT UNACK Low	2024.10.01 17:42:22.860	AEN-W-PSD-012	Arden Platform 1 Zone 2 PSD 12	PSD isolated			2024.10.01 21:21:58.867	0	ARN
WENT UNACK Low	2024.10.01 16:49:05.547	AEN_DOR_B2_403-1_2	Platform 1 west - single emergency door	Unauthorised access			2024.10.01 16:49:57.427	0	ARN
WENT UNACK Low	2024.10.01 16:06:12.432	_ReduManager_2	Arden Server 2	Server 2 - Passive			2024.10.01 16:08:43.857	0	PKV
WENT UNACK Low	2024.10.01 16:03:24.308	AEN_DOR_B2_403-1_1	Platform 2 west - single emergency door	Unauthorised access			2024.10.01 16:03:30.564	0	ARN
WENT UNACK Low	2024.10.01 15:42:00.135	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 			2024.10.01 15:46:52.141	0	AZC
WENT UNACK Low	2024.10.01 15:40:22.553	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault			2024.10.02 07:06:37.408	0	AZC
WENT UNACK Low	2024.10.01 15:40:22.553	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault			2024.10.02 07:06:37.408	0	AZC
WENT UNACK Low	2024.10.01 15:31:18.135	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.10.01 15:38:31.144	0	AZC
WENT UNACK Low	2024.10.01 15:23:00.141	DMA_StationFunc	Operator Fire Emergency Mode Selection - Domain Station	Train Fire Ventilation Mode still active 			2024.10.01 20:32:32.141	0	SDU
WENT UNACK Low	2024.10.01 15:22:39.032	PKV_DOR_B3_PKV-S-01_2	West Lower Emergency Stairs - Basement	Unauthorised access			2024.10.01 15:22:44.897	0	PKV
WENT UNACK Low	2024.10.01 15:06:05.645	TSC-W-PSD-012	Town Hall Platform 1 Zone 2 PSD 12	PSD isolated			2024.10.01 21:23:53.649	0	THL
WENT UNACK Low	2024.10.01 14:27:24.380	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift safety feature fault			2024.10.01 14:27:45.434	0	PKV
WENT UNACK Low	2024.10.01 14:16:41.444	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault			2024.10.01 14:28:19.442	0	PKV
WENT UNACK Low	2024.10.01 12:54:45.633	DMA_DOR_B1_ST05_1	East Emergency Stairs - Concourse	Unauthorised access			2024.10.01 12:54:50.273	0	AZC
WENT UNACK Low	2024.10.01 12:51:10.623	PKV_DOR_GF_PKV-S-05_1	After Hours Access - Ground Floor	Unauthorised access			2024.10.01 12:51:19.611	0	PKV
WENT UNACK Low	2024.10.01 12:31:04.532	DMA_DOR_B2_405-4_1	West Emergency Stairs - Platform	Unauthorised access			2024.10.01 12:31:09.749	0	AZC
WENT UNACK Low	2024.10.01 12:01:24.069	PKV_DOR_B3_402-7_2	East Emergency Stairs - Basement	Unauthorised access			2024.10.01 12:01:37.709	0	PKV
WENT UNACK Low	2024.10.01 11:46:03.434	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift General Fault			2024.10.01 11:56:12.497	0	AZC
WENT UNACK Low	2024.10.01 11:42:34.087	DMA_DOR_B1_ST01_1	West Emergency Stairs - Concourse	Unauthorised access			2024.10.01 11:42:38.252	0	AZC
WENT UNACK Low	2024.10.01 11:37:31.710	PKV_DOR_B4_PKV-S-02_4	East Emergency Stairs - Platform	Unauthorised access			2024.10.01 11:37:37.517	0	PKV
WENT UNACK Low	2024.10.01 11:08:50.760	PKV_DOR_GF_PKV-S-04_1	East Emergency Stairs - Ground Floor	Unauthorised access			2024.10.01 11:09:11.258	0	PKV
WENT UNACK Low	2024.10.01 10:53:45.352	PKV_DOR_B4_PKV-S-02_1	East Emergency Stairs - Platform	Unauthorised access			2024.10.01 10:53:54.798	0	PKV
WENT UNACK Low	2024.10.01 10:37:05.870	_ReduManager_2	Parkville Server 2	Server 2 - Passive			2024.10.01 10:37:29.014	0	STL
WENT UNACK Low	2024.10.01 10:20:45.586	TNC_FCU_2401_02_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.10.01 10:23:48.669	0	STL
WENT UNACK Low	2024.10.01 09:47:28.888	PKV_DOR_B3_PKV-S-02_1	East Emergency Stairs - Basement	Unauthorised access			2024.10.01 09:47:35.252	0	PKV
WENT UNACK Low	2024.10.01 09:40:19.128	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	Loss of redundancy (fans)			2024.10.01 09:40:28.137	0	PKV
WENT UNACK Low	2024.10.01 09:39:03.126	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Loss of redundancy (fans)			2024.10.01 09:39:09.132	0	PKV
WENT UNACK Low	2024.10.01 09:36:19.395	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Degraded			2024.10.01 09:36:28.394	0	SDU
WENT UNACK Low	2024.10.01 09:31:44.376	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift safety feature fault			2024.10.01 09:32:15.453	0	PKV
